ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
JIWEI_HMONG-1-1,JIWEI_HMONG,Jiwei Hmong,1,I,we,,
JIWEI_HMONG-2-1,JIWEI_HMONG,Jiwei Hmong,2,you,mu,,
JIWEI_HMONG-3-1,JIWEI_HMONG,Jiwei Hmong,3,we,pu,,
JIWEI_HMONG-11-1,JIWEI_HMONG,Jiwei Hmong,11,one,o,,
JIWEI_HMONG-12-1,JIWEI_HMONG,Jiwei Hmong,12,two,u,,
JIWEI_HMONG-18-1,JIWEI_HMONG,Jiwei Hmong,18,person,ne,,
JIWEI_HMONG-19-1,JIWEI_HMONG,Jiwei Hmong,19,fish,tomZu,,
JIWEI_HMONG-22-1,JIWEI_HMONG,Jiwei Hmong,22,louse,tote,,
JIWEI_HMONG-23-1,JIWEI_HMONG,Jiwei Hmong,23,tree,qont~u,,
JIWEI_HMONG-25-1,JIWEI_HMONG,Jiwei Hmong,25,leaf,qonu,,
JIWEI_HMONG-28-1,JIWEI_HMONG,Jiwei Hmong,28,skin,qoTo,,
JIWEI_HMONG-30-1,JIWEI_HMONG,Jiwei Hmong,30,blood,5Ch$i,,
JIWEI_HMONG-31-1,JIWEI_HMONG,Jiwei Hmong,31,bone,qosoN,,
JIWEI_HMONG-34-1,JIWEI_HMONG,Jiwei Hmong,34,horn,qoTe,,
JIWEI_HMONG-39-1,JIWEI_HMONG,Jiwei Hmong,39,ear,toNmZu,,
JIWEI_HMONG-40-1,JIWEI_HMONG,Jiwei Hmong,40,eye,l3qe,,
JIWEI_HMONG-41-1,JIWEI_HMONG,Jiwei Hmong,41,nose,pomZ3,,
JIWEI_HMONG-43-1,JIWEI_HMONG,Jiwei Hmong,43,tooth,qoSE,,
JIWEI_HMONG-44-1,JIWEI_HMONG,Jiwei Hmong,44,tongue,qomy~o,,
JIWEI_HMONG-47-1,JIWEI_HMONG,Jiwei Hmong,47,knee,py~iCo,,
JIWEI_HMONG-48-1,JIWEI_HMONG,Jiwei Hmong,48,hand,qotu,,
JIWEI_HMONG-51-1,JIWEI_HMONG,Jiwei Hmong,51,breast,komo,,
JIWEI_HMONG-51-2,JIWEI_HMONG,Jiwei Hmong,51,breast,mo,,
JIWEI_HMONG-53-1,JIWEI_HMONG,Jiwei Hmong,53,liver,SE,,
JIWEI_HMONG-54-1,JIWEI_HMONG,Jiwei Hmong,54,drink,hu,,
JIWEI_HMONG-57-1,JIWEI_HMONG,Jiwei Hmong,57,see,Nqh$e,,
JIWEI_HMONG-57-2,JIWEI_HMONG,Jiwei Hmong,57,see,ei,,
JIWEI_HMONG-58-1,JIWEI_HMONG,Jiwei Hmong,58,hear,toN,,
JIWEI_HMONG-58-2,JIWEI_HMONG,Jiwei Hmong,58,hear,nh~oN,,
JIWEI_HMONG-61-1,JIWEI_HMONG,Jiwei Hmong,61,die,to,,
JIWEI_HMONG-66-1,JIWEI_HMONG,Jiwei Hmong,66,come,lo,,
JIWEI_HMONG-72-1,JIWEI_HMONG,Jiwei Hmong,72,sun,nh~e,,
JIWEI_HMONG-74-1,JIWEI_HMONG,Jiwei Hmong,74,star,teqeLh~o,,
JIWEI_HMONG-75-1,JIWEI_HMONG,Jiwei Hmong,75,water,u,,
JIWEI_HMONG-77-1,JIWEI_HMONG,Jiwei Hmong,77,stone,qoZu,,
JIWEI_HMONG-82-1,JIWEI_HMONG,Jiwei Hmong,82,fire,py~it3,,
JIWEI_HMONG-85-1,JIWEI_HMONG,Jiwei Hmong,85,path,neku,,
JIWEI_HMONG-86-1,JIWEI_HMONG,Jiwei Hmong,86,mountain,py*iq3,,
JIWEI_HMONG-92-1,JIWEI_HMONG,Jiwei Hmong,92,night,mh~oNCo,,
JIWEI_HMONG-95-1,JIWEI_HMONG,Jiwei Hmong,95,full,pe,,
JIWEI_HMONG-96-1,JIWEI_HMONG,Jiwei Hmong,96,new,SE,,
JIWEI_HMONG-100-1,JIWEI_HMONG,Jiwei Hmong,100,name,mp~u,,
