ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CHUKCHEE-1-1,CHUKCHEE,Chukchee,1,I,x3m,,
CHUKCHEE-2-1,CHUKCHEE,Chukchee,2,you,x3t,,
CHUKCHEE-2-2,CHUKCHEE,Chukchee,2,you,turi,,
CHUKCHEE-3-1,CHUKCHEE,Chukchee,3,we,muri,,
CHUKCHEE-4-1,CHUKCHEE,Chukchee,4,this,Notqen,,
CHUKCHEE-4-2,CHUKCHEE,Chukchee,4,this,3nqen,,
CHUKCHEE-5-1,CHUKCHEE,Chukchee,5,that,Nanqen,,
CHUKCHEE-6-1,CHUKCHEE,Chukchee,6,who,meNin,,
CHUKCHEE-7-1,CHUKCHEE,Chukchee,7,what,r7~enut,,
CHUKCHEE-8-1,CHUKCHEE,Chukchee,8,not,uyNe,,
CHUKCHEE-9-1,CHUKCHEE,Chukchee,9,all,3m3L7~o,,
CHUKCHEE-10-1,CHUKCHEE,Chukchee,10,many,n3mk3,,
CHUKCHEE-11-1,CHUKCHEE,Chukchee,11,one,3nnen,,
CHUKCHEE-12-1,CHUKCHEE,Chukchee,12,two,Nireq,,
CHUKCHEE-13-1,CHUKCHEE,Chukchee,13,big,n3mey3N,,
CHUKCHEE-14-1,CHUKCHEE,Chukchee,14,long,niwL3,,
CHUKCHEE-15-1,CHUKCHEE,Chukchee,15,small,n3pp3Lu,,
CHUKCHEE-17-1,CHUKCHEE,Chukchee,17,man,orawetL7~an,,
CHUKCHEE-18-1,CHUKCHEE,Chukchee,18,person,orawetL7~an,,
CHUKCHEE-19-1,CHUKCHEE,Chukchee,19,fish,3nnen,,
CHUKCHEE-20-1,CHUKCHEE,Chukchee,20,bird,xaLLe,,
CHUKCHEE-21-1,CHUKCHEE,Chukchee,21,dog,NiLx3n,,
CHUKCHEE-22-1,CHUKCHEE,Chukchee,22,louse,m3m3L,,
CHUKCHEE-23-1,CHUKCHEE,Chukchee,23,tree,ott3Lx3n,,
CHUKCHEE-25-1,CHUKCHEE,Chukchee,25,leaf,w3tw3t,,
CHUKCHEE-26-1,CHUKCHEE,Chukchee,26,root,kenm3Lx3n,,
CHUKCHEE-27-1,CHUKCHEE,Chukchee,27,bark,itq3Lx3n,,
CHUKCHEE-28-1,CHUKCHEE,Chukchee,28,skin,x3Lx3n,,
CHUKCHEE-29-1,CHUKCHEE,Chukchee,29,flesh,tekisx3n,,
CHUKCHEE-30-1,CHUKCHEE,Chukchee,30,blood,muLL3muL,,
CHUKCHEE-31-1,CHUKCHEE,Chukchee,31,bone,3tt73m3Lx3n,,
CHUKCHEE-32-1,CHUKCHEE,Chukchee,32,grease,es73n,,
CHUKCHEE-33-1,CHUKCHEE,Chukchee,33,egg,LixLix,,
CHUKCHEE-34-1,CHUKCHEE,Chukchee,34,horn,r3nn3Lx3n,,
CHUKCHEE-35-1,CHUKCHEE,Chukchee,35,tail,naLx3NoN3n,,
CHUKCHEE-36-1,CHUKCHEE,Chukchee,36,feather,xaLxarx3n,,
CHUKCHEE-36-2,CHUKCHEE,Chukchee,36,feather,xaLxar3xr3x,,
CHUKCHEE-37-1,CHUKCHEE,Chukchee,37,hair,k3rwir,,
CHUKCHEE-38-1,CHUKCHEE,Chukchee,38,head,Lew3t,,
CHUKCHEE-39-1,CHUKCHEE,Chukchee,39,ear,weLoLx3n,,
CHUKCHEE-40-1,CHUKCHEE,Chukchee,40,eye,L3LaLx3n,,
CHUKCHEE-41-1,CHUKCHEE,Chukchee,41,nose,yeqaq,,
CHUKCHEE-42-1,CHUKCHEE,Chukchee,42,mouth,y3k3rx3n,,
CHUKCHEE-43-1,CHUKCHEE,Chukchee,43,tooth,r3nn3Lx3n,,
CHUKCHEE-43-2,CHUKCHEE,Chukchee,43,tooth,wann3wan,,
CHUKCHEE-44-1,CHUKCHEE,Chukchee,44,tongue,yiLiL,,
CHUKCHEE-45-1,CHUKCHEE,Chukchee,45,claw,wax3Lx3n,,
CHUKCHEE-46-1,CHUKCHEE,Chukchee,46,foot,x3tkaLx3n,,
CHUKCHEE-47-1,CHUKCHEE,Chukchee,47,knee,N3raLx3n,,
CHUKCHEE-48-1,CHUKCHEE,Chukchee,48,hand,kax3nm3Lx3n,,
CHUKCHEE-49-1,CHUKCHEE,Chukchee,49,belly,nanq3n,,
CHUKCHEE-50-1,CHUKCHEE,Chukchee,50,neck,it3n,,
CHUKCHEE-51-1,CHUKCHEE,Chukchee,51,breast,LoL7oLx3n,,
CHUKCHEE-52-1,CHUKCHEE,Chukchee,52,heart,LiNliN,,
CHUKCHEE-53-1,CHUKCHEE,Chukchee,53,liver,pont3,,
CHUKCHEE-54-1,CHUKCHEE,Chukchee,54,drink,ikwisi,,
CHUKCHEE-54-2,CHUKCHEE,Chukchee,54,drink,p3L3,,
CHUKCHEE-55-1,CHUKCHEE,Chukchee,55,eat,qametwa,,
CHUKCHEE-55-2,CHUKCHEE,Chukchee,55,eat,ru,,
CHUKCHEE-56-1,CHUKCHEE,Chukchee,56,bite,yu,,
