ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AKAWAIO-1-1,AKAWAIO,Akawaio,1,I,ur3,,
AKAWAIO-2-1,AKAWAIO,Akawaio,2,you,am3r3,,
AKAWAIO-3-1,AKAWAIO,Akawaio,3,we,ny~a,,
AKAWAIO-11-1,AKAWAIO,Akawaio,11,one,tiginn3,,
AKAWAIO-12-1,AKAWAIO,Akawaio,12,two,azar3,,
AKAWAIO-19-1,AKAWAIO,Akawaio,19,fish,morok,,
AKAWAIO-21-1,AKAWAIO,Akawaio,21,dog,pero,,
AKAWAIO-23-1,AKAWAIO,Akawaio,23,tree,y3i,,
AKAWAIO-25-1,AKAWAIO,Akawaio,25,leaf,eda,,
AKAWAIO-30-1,AKAWAIO,Akawaio,30,blood,m3N,,
AKAWAIO-31-1,AKAWAIO,Akawaio,31,bone,e7p3,,
AKAWAIO-39-1,AKAWAIO,Akawaio,39,ear,wotahi,,
AKAWAIO-40-1,AKAWAIO,Akawaio,40,eye,enu,,
AKAWAIO-41-1,AKAWAIO,Akawaio,41,nose,enna,,
AKAWAIO-48-1,AKAWAIO,Akawaio,48,hand,emiya,,
AKAWAIO-54-1,AKAWAIO,Akawaio,54,drink,eN,,
AKAWAIO-57-1,AKAWAIO,Akawaio,57,see,ene7,,
AKAWAIO-58-1,AKAWAIO,Akawaio,58,hear,eda,,
AKAWAIO-61-1,AKAWAIO,Akawaio,61,die,mata,,
AKAWAIO-66-1,AKAWAIO,Akawaio,66,come,yab3,,
AKAWAIO-72-1,AKAWAIO,Akawaio,72,sun,w3i,,
AKAWAIO-74-1,AKAWAIO,Akawaio,74,star,sirigu,,
AKAWAIO-75-1,AKAWAIO,Akawaio,75,water,tuna,,
AKAWAIO-77-1,AKAWAIO,Akawaio,77,stone,t3k,,
AKAWAIO-82-1,AKAWAIO,Akawaio,82,fire,watu,,
AKAWAIO-82-2,AKAWAIO,Akawaio,82,fire,pot3,,
AKAWAIO-85-1,AKAWAIO,Akawaio,85,path,azauda,,
AKAWAIO-86-1,AKAWAIO,Akawaio,86,mountain,w3k,,
AKAWAIO-92-1,AKAWAIO,Akawaio,92,night,gomam3,,
AKAWAIO-100-1,AKAWAIO,Akawaio,100,name,ezag3,,
