ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OUARGLA_BERBER-1-1,OUARGLA_BERBER,Ouargla Berber,1,I,n3SS,,
OUARGLA_BERBER-2-1,OUARGLA_BERBER,Ouargla Berber,2,you,S3kk,,
OUARGLA_BERBER-3-1,OUARGLA_BERBER,Ouargla Berber,3,we,n3Snin,,
OUARGLA_BERBER-11-1,OUARGLA_BERBER,Ouargla Berber,11,one,igg3n,,
OUARGLA_BERBER-12-1,OUARGLA_BERBER,Ouargla Berber,12,two,s3n,,
OUARGLA_BERBER-18-1,OUARGLA_BERBER,Ouargla Berber,18,person,takrumt,,
OUARGLA_BERBER-19-1,OUARGLA_BERBER,Ouargla Berber,19,fish,lXut,,
OUARGLA_BERBER-21-1,OUARGLA_BERBER,Ouargla Berber,21,dog,aydi,,
OUARGLA_BERBER-22-1,OUARGLA_BERBER,Ouargla Berber,22,louse,tillit,,
OUARGLA_BERBER-23-1,OUARGLA_BERBER,Ouargla Berber,23,tree,SS3Z3rt,,
OUARGLA_BERBER-25-1,OUARGLA_BERBER,Ouargla Berber,25,leaf,tifrit,,
OUARGLA_BERBER-28-1,OUARGLA_BERBER,Ouargla Berber,28,skin,aglim,,
OUARGLA_BERBER-30-1,OUARGLA_BERBER,Ouargla Berber,30,blood,idamm3n,,
OUARGLA_BERBER-31-1,OUARGLA_BERBER,Ouargla Berber,31,bone,iX3s,,
OUARGLA_BERBER-34-1,OUARGLA_BERBER,Ouargla Berber,34,horn,aSSaw,,
OUARGLA_BERBER-39-1,OUARGLA_BERBER,Ouargla Berber,39,ear,tam3ZZit,,
OUARGLA_BERBER-40-1,OUARGLA_BERBER,Ouargla Berber,40,eye,tit7t7,,
OUARGLA_BERBER-41-1,OUARGLA_BERBER,Ouargla Berber,41,nose,tinz3rt,,
OUARGLA_BERBER-43-1,OUARGLA_BERBER,Ouargla Berber,43,tooth,tiXm3st,,
OUARGLA_BERBER-44-1,OUARGLA_BERBER,Ouargla Berber,44,tongue,il3s,,
OUARGLA_BERBER-47-1,OUARGLA_BERBER,Ouargla Berber,47,knee,fud,,
OUARGLA_BERBER-48-1,OUARGLA_BERBER,Ouargla Berber,48,hand,fus,,
OUARGLA_BERBER-51-1,OUARGLA_BERBER,Ouargla Berber,51,breast,iff,,
OUARGLA_BERBER-53-1,OUARGLA_BERBER,Ouargla Berber,53,liver,ca,,
OUARGLA_BERBER-54-1,OUARGLA_BERBER,Ouargla Berber,54,drink,s3w,,
OUARGLA_BERBER-57-1,OUARGLA_BERBER,Ouargla Berber,57,see,z73r,,
OUARGLA_BERBER-58-1,OUARGLA_BERBER,Ouargla Berber,58,hear,s3ll,,
OUARGLA_BERBER-61-1,OUARGLA_BERBER,Ouargla Berber,61,die,mm3t,,
OUARGLA_BERBER-66-1,OUARGLA_BERBER,Ouargla Berber,66,come,as,,
OUARGLA_BERBER-72-1,OUARGLA_BERBER,Ouargla Berber,72,sun,tfit,,
OUARGLA_BERBER-74-1,OUARGLA_BERBER,Ouargla Berber,74,star,itri,,
OUARGLA_BERBER-75-1,OUARGLA_BERBER,Ouargla Berber,75,water,aman,,
OUARGLA_BERBER-77-1,OUARGLA_BERBER,Ouargla Berber,77,stone,adXaX,,
OUARGLA_BERBER-82-1,OUARGLA_BERBER,Ouargla Berber,82,fire,timsi,,
OUARGLA_BERBER-85-1,OUARGLA_BERBER,Ouargla Berber,85,path,abrid,,
OUARGLA_BERBER-86-1,OUARGLA_BERBER,Ouargla Berber,86,mountain,ag3rgub,,
OUARGLA_BERBER-92-1,OUARGLA_BERBER,Ouargla Berber,92,night,id7,,
OUARGLA_BERBER-95-1,OUARGLA_BERBER,Ouargla Berber,95,full,SSar7,,
OUARGLA_BERBER-96-1,OUARGLA_BERBER,Ouargla Berber,96,new,aZdid,,
OUARGLA_BERBER-100-1,OUARGLA_BERBER,Ouargla Berber,100,name,is3m,,
