ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
IWAM-1-1,IWAM,Iwam,1,I,ka,,
IWAM-2-1,IWAM,Iwam,2,you,hun,,
IWAM-3-1,IWAM,Iwam,3,we,k3r3ma,,
IWAM-12-1,IWAM,Iwam,12,two,Nwis,,
IWAM-21-1,IWAM,Iwam,21,dog,nwa,,
IWAM-22-1,IWAM,Iwam,22,louse,N3n,,
IWAM-23-1,IWAM,Iwam,23,tree,paykap,,
IWAM-28-1,IWAM,Iwam,28,skin,p3w,,
IWAM-30-1,IWAM,Iwam,30,blood,ni,,
IWAM-31-1,IWAM,Iwam,31,bone,kew,,
IWAM-39-1,IWAM,Iwam,39,ear,wun,,
IWAM-40-1,IWAM,Iwam,40,eye,nu,,
IWAM-41-1,IWAM,Iwam,41,nose,nomwos,,
IWAM-43-1,IWAM,Iwam,43,tooth,piknu,,
IWAM-44-1,IWAM,Iwam,44,tongue,kwane,,
IWAM-48-1,IWAM,Iwam,48,hand,an,,
IWAM-51-1,IWAM,Iwam,51,breast,muy,,
IWAM-57-1,IWAM,Iwam,57,see,k3ki,,
IWAM-66-1,IWAM,Iwam,66,come,wot,,
IWAM-72-1,IWAM,Iwam,72,sun,pi,,
IWAM-74-1,IWAM,Iwam,74,star,nawiyan,,
IWAM-75-1,IWAM,Iwam,75,water,op,,
IWAM-77-1,IWAM,Iwam,77,stone,siya,,
IWAM-82-1,IWAM,Iwam,82,fire,pay,,
