ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
EMILIANO_CARPIGIANO-1-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,1,I,mE,,
EMILIANO_CARPIGIANO-2-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,2,you,tE,,
EMILIANO_CARPIGIANO-3-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,3,we,nuEter,,
EMILIANO_CARPIGIANO-11-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,11,one,un,,
EMILIANO_CARPIGIANO-12-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,12,two,du,,
EMILIANO_CARPIGIANO-18-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,18,person,om,,
EMILIANO_CARPIGIANO-19-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,19,fish,pEs,,
EMILIANO_CARPIGIANO-21-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,21,dog,kaN,,
EMILIANO_CARPIGIANO-22-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,22,louse,pyoC,,
EMILIANO_CARPIGIANO-23-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,23,tree,elber,,
EMILIANO_CARPIGIANO-25-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,25,leaf,foya,,
EMILIANO_CARPIGIANO-28-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,28,skin,pEla,,
EMILIANO_CARPIGIANO-30-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,30,blood,saNgev,,
EMILIANO_CARPIGIANO-31-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,31,bone,os,,
EMILIANO_CARPIGIANO-34-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,34,horn,koren,,
EMILIANO_CARPIGIANO-39-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,39,ear,urECa,,
EMILIANO_CARPIGIANO-40-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,40,eye,oC,,
EMILIANO_CARPIGIANO-41-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,41,nose,nEz,,
EMILIANO_CARPIGIANO-43-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,43,tooth,dEynt,,
EMILIANO_CARPIGIANO-44-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,44,tongue,lENgva,,
EMILIANO_CARPIGIANO-47-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,47,knee,znoC,,
EMILIANO_CARPIGIANO-48-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,48,hand,maN,,
EMILIANO_CARPIGIANO-51-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,51,breast,pEt,,
EMILIANO_CARPIGIANO-53-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,53,liver,fedeg,,
EMILIANO_CARPIGIANO-54-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,54,drink,bEvEr,,
EMILIANO_CARPIGIANO-57-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,57,see,vEder,,
EMILIANO_CARPIGIANO-58-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,58,hear,siNtir,,
EMILIANO_CARPIGIANO-61-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,61,die,murir,,
EMILIANO_CARPIGIANO-66-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,66,come,5ir,,
EMILIANO_CARPIGIANO-72-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,72,sun,sol,,
EMILIANO_CARPIGIANO-74-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,74,star,stEla,,
EMILIANO_CARPIGIANO-75-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,75,water,akwa,,
EMILIANO_CARPIGIANO-77-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,77,stone,jarown,,
EMILIANO_CARPIGIANO-82-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,82,fire,fog,,
EMILIANO_CARPIGIANO-85-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,85,path,strEda,,
EMILIANO_CARPIGIANO-86-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,86,mountain,munta5a,,
EMILIANO_CARPIGIANO-92-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,92,night,not,,
EMILIANO_CARPIGIANO-95-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,95,full,pin,,
EMILIANO_CARPIGIANO-96-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,96,new,nov,,
EMILIANO_CARPIGIANO-100-1,EMILIANO_CARPIGIANO,Emiliano Carpigiano,100,name,nom,,
