ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
STANDARD_GERMAN-1-1,STANDARD_GERMAN,Standard German,1,I,ix,,
STANDARD_GERMAN-2-1,STANDARD_GERMAN,Standard German,2,you,du,,
STANDARD_GERMAN-3-1,STANDARD_GERMAN,Standard German,3,we,vir,,
STANDARD_GERMAN-11-1,STANDARD_GERMAN,Standard German,11,one,ains,,
STANDARD_GERMAN-12-1,STANDARD_GERMAN,Standard German,12,two,cvai,,
STANDARD_GERMAN-18-1,STANDARD_GERMAN,Standard German,18,person,mEnS,,
STANDARD_GERMAN-19-1,STANDARD_GERMAN,Standard German,19,fish,fiS,,
STANDARD_GERMAN-21-1,STANDARD_GERMAN,Standard German,21,dog,hunt,,
STANDARD_GERMAN-22-1,STANDARD_GERMAN,Standard German,22,louse,laus,,
STANDARD_GERMAN-23-1,STANDARD_GERMAN,Standard German,23,tree,baum,,
STANDARD_GERMAN-25-1,STANDARD_GERMAN,Standard German,25,leaf,blat,,
STANDARD_GERMAN-28-1,STANDARD_GERMAN,Standard German,28,skin,haut,,
STANDARD_GERMAN-30-1,STANDARD_GERMAN,Standard German,30,blood,blut,,
STANDARD_GERMAN-31-1,STANDARD_GERMAN,Standard German,31,bone,knoX3n,,
STANDARD_GERMAN-34-1,STANDARD_GERMAN,Standard German,34,horn,horn,,
STANDARD_GERMAN-39-1,STANDARD_GERMAN,Standard German,39,ear,or,,
STANDARD_GERMAN-40-1,STANDARD_GERMAN,Standard German,40,eye,aug3,,
STANDARD_GERMAN-41-1,STANDARD_GERMAN,Standard German,41,nose,naz3,,
STANDARD_GERMAN-43-1,STANDARD_GERMAN,Standard German,43,tooth,ch~an,,
STANDARD_GERMAN-44-1,STANDARD_GERMAN,Standard German,44,tongue,ch~uN3,,
STANDARD_GERMAN-47-1,STANDARD_GERMAN,Standard German,47,knee,kni,,
STANDARD_GERMAN-48-1,STANDARD_GERMAN,Standard German,48,hand,hant,,
STANDARD_GERMAN-51-1,STANDARD_GERMAN,Standard German,51,breast,brust,,
STANDARD_GERMAN-53-1,STANDARD_GERMAN,Standard German,53,liver,leb3r,,
STANDARD_GERMAN-54-1,STANDARD_GERMAN,Standard German,54,drink,triNk3n,,
STANDARD_GERMAN-57-1,STANDARD_GERMAN,Standard German,57,see,ze3n,,
STANDARD_GERMAN-58-1,STANDARD_GERMAN,Standard German,58,hear,her3n,,
STANDARD_GERMAN-61-1,STANDARD_GERMAN,Standard German,61,die,Sterb3n,,
STANDARD_GERMAN-66-1,STANDARD_GERMAN,Standard German,66,come,kh~om3n,,
STANDARD_GERMAN-72-1,STANDARD_GERMAN,Standard German,72,sun,zon3,,
STANDARD_GERMAN-74-1,STANDARD_GERMAN,Standard German,74,star,StErn,,
STANDARD_GERMAN-75-1,STANDARD_GERMAN,Standard German,75,water,vas3r,,
STANDARD_GERMAN-77-1,STANDARD_GERMAN,Standard German,77,stone,Stain,,
STANDARD_GERMAN-82-1,STANDARD_GERMAN,Standard German,82,fire,foia,,
STANDARD_GERMAN-85-1,STANDARD_GERMAN,Standard German,85,path,pf~at,,
STANDARD_GERMAN-85-2,STANDARD_GERMAN,Standard German,85,path,vek,,
STANDARD_GERMAN-86-1,STANDARD_GERMAN,Standard German,86,mountain,bErk,,
STANDARD_GERMAN-92-1,STANDARD_GERMAN,Standard German,92,night,naXt,,
STANDARD_GERMAN-95-1,STANDARD_GERMAN,Standard German,95,full,fol,,
STANDARD_GERMAN-96-1,STANDARD_GERMAN,Standard German,96,new,noi,,
STANDARD_GERMAN-100-1,STANDARD_GERMAN,Standard German,100,name,nam3,,
