ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LAYIPING_HMONG-1-1,LAYIPING_HMONG,Layiping Hmong,1,I,we,,
LAYIPING_HMONG-2-1,LAYIPING_HMONG,Layiping Hmong,2,you,mu,,
LAYIPING_HMONG-3-1,LAYIPING_HMONG,Layiping Hmong,3,we,pu,,
LAYIPING_HMONG-11-1,LAYIPING_HMONG,Layiping Hmong,11,one,a,,
LAYIPING_HMONG-12-1,LAYIPING_HMONG,Layiping Hmong,12,two,u,,
LAYIPING_HMONG-18-1,LAYIPING_HMONG,Layiping Hmong,18,person,ne,,
LAYIPING_HMONG-19-1,LAYIPING_HMONG,Layiping Hmong,19,fish,mZ~u,,
LAYIPING_HMONG-19-2,LAYIPING_HMONG,Layiping Hmong,19,fish,mz~u,,
LAYIPING_HMONG-21-1,LAYIPING_HMONG,Layiping Hmong,21,dog,qw~u,,
LAYIPING_HMONG-22-1,LAYIPING_HMONG,Layiping Hmong,22,louse,te,,
LAYIPING_HMONG-23-1,LAYIPING_HMONG,Layiping Hmong,23,tree,nt~u,,
LAYIPING_HMONG-25-1,LAYIPING_HMONG,Layiping Hmong,25,leaf,nu,,
LAYIPING_HMONG-28-1,LAYIPING_HMONG,Layiping Hmong,28,skin,t3,,
LAYIPING_HMONG-30-1,LAYIPING_HMONG,Layiping Hmong,30,blood,5Ch$i,,
LAYIPING_HMONG-31-1,LAYIPING_HMONG,Layiping Hmong,31,bone,soN,,
LAYIPING_HMONG-34-1,LAYIPING_HMONG,Layiping Hmong,34,horn,Te,,
LAYIPING_HMONG-39-1,LAYIPING_HMONG,Layiping Hmong,39,ear,mZ~u,,
LAYIPING_HMONG-39-2,LAYIPING_HMONG,Layiping Hmong,39,ear,mz~u,,
LAYIPING_HMONG-41-1,LAYIPING_HMONG,Layiping Hmong,41,nose,mZ~3,,
LAYIPING_HMONG-41-2,LAYIPING_HMONG,Layiping Hmong,41,nose,mz~3,,
LAYIPING_HMONG-43-1,LAYIPING_HMONG,Layiping Hmong,43,tooth,SE,,
LAYIPING_HMONG-44-1,LAYIPING_HMONG,Layiping Hmong,44,tongue,my~a,,
LAYIPING_HMONG-47-1,LAYIPING_HMONG,Layiping Hmong,47,knee,Co,,
LAYIPING_HMONG-48-1,LAYIPING_HMONG,Layiping Hmong,48,hand,tu,,
LAYIPING_HMONG-51-1,LAYIPING_HMONG,Layiping Hmong,51,breast,ma,,
LAYIPING_HMONG-53-1,LAYIPING_HMONG,Layiping Hmong,53,liver,SEn,,
LAYIPING_HMONG-54-1,LAYIPING_HMONG,Layiping Hmong,54,drink,hu,,
LAYIPING_HMONG-58-1,LAYIPING_HMONG,Layiping Hmong,58,hear,nh~oN,,
LAYIPING_HMONG-61-1,LAYIPING_HMONG,Layiping Hmong,61,die,ta,,
LAYIPING_HMONG-66-1,LAYIPING_HMONG,Layiping Hmong,66,come,lo,,
LAYIPING_HMONG-72-1,LAYIPING_HMONG,Layiping Hmong,72,sun,nh~e,,
LAYIPING_HMONG-74-1,LAYIPING_HMONG,Layiping Hmong,74,star,qe,,
LAYIPING_HMONG-75-1,LAYIPING_HMONG,Layiping Hmong,75,water,u,,
LAYIPING_HMONG-77-1,LAYIPING_HMONG,Layiping Hmong,77,stone,Zu,,
LAYIPING_HMONG-77-2,LAYIPING_HMONG,Layiping Hmong,77,stone,zu,,
LAYIPING_HMONG-82-1,LAYIPING_HMONG,Layiping Hmong,82,fire,t3,,
LAYIPING_HMONG-85-1,LAYIPING_HMONG,Layiping Hmong,85,path,ku,,
LAYIPING_HMONG-86-1,LAYIPING_HMONG,Layiping Hmong,86,mountain,qoZei,,
LAYIPING_HMONG-86-2,LAYIPING_HMONG,Layiping Hmong,86,mountain,qozei,,
LAYIPING_HMONG-92-1,LAYIPING_HMONG,Layiping Hmong,92,night,mh~oN,,
LAYIPING_HMONG-95-1,LAYIPING_HMONG,Layiping Hmong,95,full,pe,,
LAYIPING_HMONG-96-1,LAYIPING_HMONG,Layiping Hmong,96,new,SEn,,
LAYIPING_HMONG-100-1,LAYIPING_HMONG,Layiping Hmong,100,name,mp~u,,
