ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MIXTEC_CHAYUCO-1-1,MIXTEC_CHAYUCO,Mixtec Chayuco,1,I,yuvi,,
MIXTEC_CHAYUCO-1-2,MIXTEC_CHAYUCO,Mixtec Chayuco,1,I,mi,,
MIXTEC_CHAYUCO-2-1,MIXTEC_CHAYUCO,Mixtec Chayuco,2,you,yo7o,,
MIXTEC_CHAYUCO-3-1,MIXTEC_CHAYUCO,Mixtec Chayuco,3,we,ma nd~i,,
MIXTEC_CHAYUCO-11-1,MIXTEC_CHAYUCO,Mixtec Chayuco,11,one,3n,,
MIXTEC_CHAYUCO-12-1,MIXTEC_CHAYUCO,Mixtec Chayuco,12,two,u,,
MIXTEC_CHAYUCO-18-1,MIXTEC_CHAYUCO,Mixtec Chayuco,18,person,5iy3v3,,
MIXTEC_CHAYUCO-21-1,MIXTEC_CHAYUCO,Mixtec Chayuco,21,dog,ina,,
MIXTEC_CHAYUCO-23-1,MIXTEC_CHAYUCO,Mixtec Chayuco,23,tree,yutu,,
MIXTEC_CHAYUCO-25-1,MIXTEC_CHAYUCO,Mixtec Chayuco,25,leaf,nd~a7a,,
MIXTEC_CHAYUCO-30-1,MIXTEC_CHAYUCO,Mixtec Chayuco,30,blood,n353,,
MIXTEC_CHAYUCO-31-1,MIXTEC_CHAYUCO,Mixtec Chayuco,31,bone,y3k3,,
MIXTEC_CHAYUCO-34-1,MIXTEC_CHAYUCO,Mixtec Chayuco,34,horn,nd~3k3,,
MIXTEC_CHAYUCO-39-1,MIXTEC_CHAYUCO,Mixtec Chayuco,39,ear,so7o,,
MIXTEC_CHAYUCO-40-1,MIXTEC_CHAYUCO,Mixtec Chayuco,40,eye,s3t3 nu,,
MIXTEC_CHAYUCO-41-1,MIXTEC_CHAYUCO,Mixtec Chayuco,41,nose,Sity~i,,
MIXTEC_CHAYUCO-43-1,MIXTEC_CHAYUCO,Mixtec Chayuco,43,tooth,no7o,,
MIXTEC_CHAYUCO-44-1,MIXTEC_CHAYUCO,Mixtec Chayuco,44,tongue,ya,,
MIXTEC_CHAYUCO-47-1,MIXTEC_CHAYUCO,Mixtec Chayuco,47,knee,Si5i sete,,
MIXTEC_CHAYUCO-48-1,MIXTEC_CHAYUCO,Mixtec Chayuco,48,hand,nd~a7a,,
MIXTEC_CHAYUCO-51-1,MIXTEC_CHAYUCO,Mixtec Chayuco,51,breast,ndy$ika 5u,,
MIXTEC_CHAYUCO-54-1,MIXTEC_CHAYUCO,Mixtec Chayuco,54,drink,si7i,,
MIXTEC_CHAYUCO-57-1,MIXTEC_CHAYUCO,Mixtec Chayuco,57,see,ndy~e7e,,
MIXTEC_CHAYUCO-58-1,MIXTEC_CHAYUCO,Mixtec Chayuco,58,hear,si5i,,
MIXTEC_CHAYUCO-61-1,MIXTEC_CHAYUCO,Mixtec Chayuco,61,die,si7i,,
MIXTEC_CHAYUCO-66-1,MIXTEC_CHAYUCO,Mixtec Chayuco,66,come,vasi,,
MIXTEC_CHAYUCO-72-1,MIXTEC_CHAYUCO,Mixtec Chayuco,72,sun,5ikandy$i,,
MIXTEC_CHAYUCO-75-1,MIXTEC_CHAYUCO,Mixtec Chayuco,75,water,nd~uty~a,,
MIXTEC_CHAYUCO-77-1,MIXTEC_CHAYUCO,Mixtec Chayuco,77,stone,yu,,
MIXTEC_CHAYUCO-82-1,MIXTEC_CHAYUCO,Mixtec Chayuco,82,fire,5u7u,,
MIXTEC_CHAYUCO-85-1,MIXTEC_CHAYUCO,Mixtec Chayuco,85,path,sa sama yo,,
MIXTEC_CHAYUCO-86-1,MIXTEC_CHAYUCO,Mixtec Chayuco,86,mountain,yuku,,
MIXTEC_CHAYUCO-92-1,MIXTEC_CHAYUCO,Mixtec Chayuco,92,night,5u,,
MIXTEC_CHAYUCO-92-2,MIXTEC_CHAYUCO,Mixtec Chayuco,92,night,sa kua,,
MIXTEC_CHAYUCO-95-1,MIXTEC_CHAYUCO,Mixtec Chayuco,95,full,situ kui,,
MIXTEC_CHAYUCO-96-1,MIXTEC_CHAYUCO,Mixtec Chayuco,96,new,sa,,
MIXTEC_CHAYUCO-100-1,MIXTEC_CHAYUCO,Mixtec Chayuco,100,name,s3v3,,
