ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NGARINMAN_BILINARA-1-1,NGARINMAN_BILINARA,Ngarinman Bilinara,1,I,Nayi,,
NGARINMAN_BILINARA-2-1,NGARINMAN_BILINARA,Ngarinman Bilinara,2,you,5untu,,
NGARINMAN_BILINARA-3-1,NGARINMAN_BILINARA,Ngarinman Bilinara,3,we,Naliwa,,
NGARINMAN_BILINARA-11-1,NGARINMAN_BILINARA,Ngarinman Bilinara,11,one,Tintaku,,
NGARINMAN_BILINARA-12-1,NGARINMAN_BILINARA,Ngarinman Bilinara,12,two,kuTara,,
NGARINMAN_BILINARA-18-1,NGARINMAN_BILINARA,Ngarinman Bilinara,18,person,Numpit,,
NGARINMAN_BILINARA-18-2,NGARINMAN_BILINARA,Ngarinman Bilinara,18,person,Numpin,,
NGARINMAN_BILINARA-21-1,NGARINMAN_BILINARA,Ngarinman Bilinara,21,dog,warlaku,,
NGARINMAN_BILINARA-23-1,NGARINMAN_BILINARA,Ngarinman Bilinara,23,tree,karnti,,
NGARINMAN_BILINARA-30-1,NGARINMAN_BILINARA,Ngarinman Bilinara,30,blood,kuNulu,,
NGARINMAN_BILINARA-40-1,NGARINMAN_BILINARA,Ngarinman Bilinara,40,eye,mila,,
NGARINMAN_BILINARA-44-1,NGARINMAN_BILINARA,Ngarinman Bilinara,44,tongue,Tala5,,
NGARINMAN_BILINARA-48-1,NGARINMAN_BILINARA,Ngarinman Bilinara,48,hand,wartan,,
NGARINMAN_BILINARA-54-1,NGARINMAN_BILINARA,Ngarinman Bilinara,54,drink,paya,,
NGARINMAN_BILINARA-57-1,NGARINMAN_BILINARA,Ngarinman Bilinara,57,see,5a,,
NGARINMAN_BILINARA-58-1,NGARINMAN_BILINARA,Ngarinman Bilinara,58,hear,kuru,,
NGARINMAN_BILINARA-66-1,NGARINMAN_BILINARA,Ngarinman Bilinara,66,come,kawayi,,
NGARINMAN_BILINARA-72-1,NGARINMAN_BILINARA,Ngarinman Bilinara,72,sun,wurlngarn,,
NGARINMAN_BILINARA-75-1,NGARINMAN_BILINARA,Ngarinman Bilinara,75,water,Nawa,,
NGARINMAN_BILINARA-77-1,NGARINMAN_BILINARA,Ngarinman Bilinara,77,stone,pamar,,
NGARINMAN_BILINARA-82-1,NGARINMAN_BILINARA,Ngarinman Bilinara,82,fire,Tawi,,
NGARINMAN_BILINARA-92-1,NGARINMAN_BILINARA,Ngarinman Bilinara,92,night,niTiNkarla,,
