ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAHUATL_COATEPEC_COSTALES-1-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,1,I,nal,,
NAHUATL_COATEPEC_COSTALES-2-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,2,you,tal,,
NAHUATL_COATEPEC_COSTALES-3-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,3,we,towante,,
NAHUATL_COATEPEC_COSTALES-11-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,11,one,se,,
NAHUATL_COATEPEC_COSTALES-12-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,12,two,ume,,
NAHUATL_COATEPEC_COSTALES-18-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,18,person,laka,,
NAHUATL_COATEPEC_COSTALES-19-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,19,fish,miC,,
NAHUATL_COATEPEC_COSTALES-21-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,21,dog,CiCi,,
NAHUATL_COATEPEC_COSTALES-22-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,22,louse,astel,,
NAHUATL_COATEPEC_COSTALES-23-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,23,tree,kw~aw,,
NAHUATL_COATEPEC_COSTALES-25-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,25,leaf,Siw,,
NAHUATL_COATEPEC_COSTALES-28-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,28,skin,kwero,,
NAHUATL_COATEPEC_COSTALES-30-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,30,blood,yes,,
NAHUATL_COATEPEC_COSTALES-31-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,31,bone,umi,,
NAHUATL_COATEPEC_COSTALES-34-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,34,horn,kwakumi,,
NAHUATL_COATEPEC_COSTALES-39-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,39,ear,nakas,,
NAHUATL_COATEPEC_COSTALES-40-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,40,eye,Stelulu,,
NAHUATL_COATEPEC_COSTALES-41-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,41,nose,yakacul,,
NAHUATL_COATEPEC_COSTALES-43-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,43,tooth,lankuS,,
NAHUATL_COATEPEC_COSTALES-44-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,44,tongue,nenepil,,
NAHUATL_COATEPEC_COSTALES-47-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,47,knee,lankw~a,,
NAHUATL_COATEPEC_COSTALES-48-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,48,hand,ma,,
NAHUATL_COATEPEC_COSTALES-51-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,51,breast,CiCiwal,,
NAHUATL_COATEPEC_COSTALES-53-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,53,liver,yeltapaS,,
NAHUATL_COATEPEC_COSTALES-54-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,54,drink,kunia,,
NAHUATL_COATEPEC_COSTALES-57-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,57,see,ita,,
NAHUATL_COATEPEC_COSTALES-58-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,58,hear,kakia,,
NAHUATL_COATEPEC_COSTALES-61-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,61,die,mikia,,
NAHUATL_COATEPEC_COSTALES-66-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,66,come,wala,,
NAHUATL_COATEPEC_COSTALES-72-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,72,sun,tunal,,
NAHUATL_COATEPEC_COSTALES-74-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,74,star,silal,,
NAHUATL_COATEPEC_COSTALES-75-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,75,water,a,,
NAHUATL_COATEPEC_COSTALES-77-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,77,stone,te,,
NAHUATL_COATEPEC_COSTALES-82-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,82,fire,teSuS,,
NAHUATL_COATEPEC_COSTALES-85-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,85,path,ud,,
NAHUATL_COATEPEC_COSTALES-86-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,86,mountain,tepe,,
NAHUATL_COATEPEC_COSTALES-92-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,92,night,yuwal,,
NAHUATL_COATEPEC_COSTALES-95-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,95,full,tentika,,
NAHUATL_COATEPEC_COSTALES-96-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,96,new,yankw~ik,,
NAHUATL_COATEPEC_COSTALES-100-1,NAHUATL_COATEPEC_COSTALES,Nahuatl Coatepec Costales,100,name,tuka,,
