ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ALAGWA-1-1,ALAGWA,Alagwa,1,I,ana,,
ALAGWA-1-2,ALAGWA,Alagwa,1,I,i,,
ALAGWA-2-1,ALAGWA,Alagwa,2,you,ki,,
ALAGWA-2-2,ALAGWA,Alagwa,2,you,ku,,
ALAGWA-3-1,ALAGWA,Alagwa,3,we,danda,,
ALAGWA-3-2,ALAGWA,Alagwa,3,we,or,,
ALAGWA-11-1,ALAGWA,Alagwa,11,one,wak,,
ALAGWA-12-1,ALAGWA,Alagwa,12,two,tsar,,
ALAGWA-18-1,ALAGWA,Alagwa,18,person,heru,,
ALAGWA-19-1,ALAGWA,Alagwa,19,fish,daraXasu,,
ALAGWA-21-1,ALAGWA,Alagwa,21,dog,gweXera,,
ALAGWA-22-1,ALAGWA,Alagwa,22,louse,itino,,
ALAGWA-23-1,ALAGWA,Alagwa,23,tree,xa7imo,,
ALAGWA-25-1,ALAGWA,Alagwa,25,leaf,loXi,,
ALAGWA-28-1,ALAGWA,Alagwa,28,skin,Laqwa,,
ALAGWA-30-1,ALAGWA,Alagwa,30,blood,tsere,,
ALAGWA-31-1,ALAGWA,Alagwa,31,bone,fara,,
ALAGWA-34-1,ALAGWA,Alagwa,34,horn,xarimo,,
ALAGWA-39-1,ALAGWA,Alagwa,39,ear,e7a,,
ALAGWA-40-1,ALAGWA,Alagwa,40,eye,ila,,
ALAGWA-43-1,ALAGWA,Alagwa,43,tooth,sihino,,
ALAGWA-44-1,ALAGWA,Alagwa,44,tongue,tsufara,,
ALAGWA-47-1,ALAGWA,Alagwa,47,knee,gurunguda,,
ALAGWA-48-1,ALAGWA,Alagwa,48,hand,daba,,
ALAGWA-51-1,ALAGWA,Alagwa,51,breast,isa7amu,,
ALAGWA-53-1,ALAGWA,Alagwa,53,liver,da7aye,,
ALAGWA-54-1,ALAGWA,Alagwa,54,drink,kitaX,,
ALAGWA-57-1,ALAGWA,Alagwa,57,see,ar,,
ALAGWA-58-1,ALAGWA,Alagwa,58,hear,axas,,
ALAGWA-61-1,ALAGWA,Alagwa,61,die,gwa,,
ALAGWA-66-1,ALAGWA,Alagwa,66,come,xaw,,
ALAGWA-72-1,ALAGWA,Alagwa,72,sun,lala7a,,
ALAGWA-72-2,ALAGWA,Alagwa,72,sun,lele7a,,
ALAGWA-74-1,ALAGWA,Alagwa,74,star,titsa7i,,
ALAGWA-75-1,ALAGWA,Alagwa,75,water,ma7ay,,
ALAGWA-77-1,ALAGWA,Alagwa,77,stone,tla7Xa,,
ALAGWA-82-1,ALAGWA,Alagwa,82,fire,aLa,,
ALAGWA-85-1,ALAGWA,Alagwa,85,path,amo,,
ALAGWA-86-1,ALAGWA,Alagwa,86,mountain,danda,,
ALAGWA-92-1,ALAGWA,Alagwa,92,night,amasi,,
ALAGWA-95-1,ALAGWA,Alagwa,95,full,hatsis,,
ALAGWA-96-1,ALAGWA,Alagwa,96,new,Xab,,
ALAGWA-100-1,ALAGWA,Alagwa,100,name,uma,,
