ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PATEP-1-1,PATEP,Patep,1,I,ah,,
PATEP-2-1,PATEP,Patep,2,you,oN,,
PATEP-3-1,PATEP,Patep,3,we,il,,
PATEP-11-1,PATEP,Patep,11,one,ti,,
PATEP-12-1,PATEP,Patep,12,two,yu,,
PATEP-18-1,PATEP,Patep,18,person,bux,,
PATEP-21-1,PATEP,Patep,21,dog,no,,
PATEP-22-1,PATEP,Patep,22,louse,tah,,
PATEP-23-1,PATEP,Patep,23,tree,3xax,,
PATEP-25-1,PATEP,Patep,25,leaf,lihi,,
PATEP-28-1,PATEP,Patep,28,skin,ni n3bi,,
PATEP-30-1,PATEP,Patep,30,blood,he,,
PATEP-31-1,PATEP,Patep,31,bone,lEn,,
PATEP-39-1,PATEP,Patep,39,ear,niNo,,
PATEP-40-1,PATEP,Patep,40,eye,manon,,
PATEP-41-1,PATEP,Patep,41,nose,nEru,,
PATEP-43-1,PATEP,Patep,43,tooth,n3bu,,
PATEP-44-1,PATEP,Patep,44,tongue,Nget,,
PATEP-47-1,PATEP,Patep,47,knee,baxa kotu,,
PATEP-48-1,PATEP,Patep,48,hand,b3Nge,,
PATEP-51-1,PATEP,Patep,51,breast,rur,,
PATEP-53-1,PATEP,Patep,53,liver,logowa,,
PATEP-54-1,PATEP,Patep,54,drink,inum,,
PATEP-57-1,PATEP,Patep,57,see,iye,,
PATEP-58-1,PATEP,Patep,58,hear,iNo,,
PATEP-61-1,PATEP,Patep,61,die,yimp,,
PATEP-66-1,PATEP,Patep,66,come,lam,,
PATEP-72-1,PATEP,Patep,72,sun,heyop,,
PATEP-74-1,PATEP,Patep,74,star,p3tuwah,,
PATEP-75-1,PATEP,Patep,75,water,mia,,
PATEP-77-1,PATEP,Patep,77,stone,Nandax,,
PATEP-82-1,PATEP,Patep,82,fire,Nwax,,
PATEP-85-1,PATEP,Patep,85,path,mop,,
PATEP-86-1,PATEP,Patep,86,mountain,k3ton,,
PATEP-92-1,PATEP,Patep,92,night,mbu7En,,
PATEP-95-1,PATEP,Patep,95,full,pup,,
PATEP-96-1,PATEP,Patep,96,new,paha,,
PATEP-100-1,PATEP,Patep,100,name,rEh,,
