ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
COWICHAN-1-1,COWICHAN,Cowichan,1,I,en8e,,
COWICHAN-2-1,COWICHAN,Cowichan,2,you,n3w3,,
COWICHAN-3-1,COWICHAN,Cowichan,3,we,nim3L,,
COWICHAN-4-1,COWICHAN,Cowichan,4,this,"niLk""w~",,
COWICHAN-5-1,COWICHAN,Cowichan,5,that,t8e,,
COWICHAN-6-1,COWICHAN,Cowichan,6,who,wet,,
COWICHAN-7-1,COWICHAN,Cowichan,7,what,stem,,
COWICHAN-9-1,COWICHAN,Cowichan,9,all,mekw~,,
COWICHAN-10-1,COWICHAN,Cowichan,10,many,q3X,,
COWICHAN-11-1,COWICHAN,Cowichan,11,one,"n3c""a7",,
COWICHAN-12-1,COWICHAN,Cowichan,12,two,isela,,
COWICHAN-13-1,COWICHAN,Cowichan,13,big,8iy,,
COWICHAN-14-1,COWICHAN,Cowichan,14,long,"L""eqt",,
COWICHAN-15-1,COWICHAN,Cowichan,15,small,"L""3wL""a7",,
COWICHAN-16-1,COWICHAN,Cowichan,16,woman,"sLen3y""",,
COWICHAN-17-1,COWICHAN,Cowichan,17,man,"sw3y""qe",,
COWICHAN-18-1,COWICHAN,Cowichan,18,person,m3stim3xw~,,
COWICHAN-18-2,COWICHAN,Cowichan,18,person,m3stey3xw~,,
COWICHAN-19-1,COWICHAN,Cowichan,19,fish,sceLt3n,,
COWICHAN-21-1,COWICHAN,Cowichan,21,dog,"sqw~mey""",,
COWICHAN-22-1,COWICHAN,Cowichan,22,louse,"mexy~c""3n""",,
COWICHAN-23-1,COWICHAN,Cowichan,23,tree,8qet,,
COWICHAN-24-1,COWICHAN,Cowichan,24,seed,"t3mek""w~q3n",,
COWICHAN-25-1,COWICHAN,Cowichan,25,leaf,"sc""aLa7",,
COWICHAN-26-1,COWICHAN,Cowichan,26,root,kw~3m3xw~,,
COWICHAN-27-1,COWICHAN,Cowichan,27,bark,"sL3q""w~",,
COWICHAN-28-1,COWICHAN,Cowichan,28,skin,"k""w~3l3w""",,
COWICHAN-29-1,COWICHAN,Cowichan,29,flesh,sLiqw~,,
COWICHAN-30-1,COWICHAN,Cowichan,30,blood,s8e83y3n,,
COWICHAN-31-1,COWICHAN,Cowichan,31,bone,"sc""am""",,
COWICHAN-32-1,COWICHAN,Cowichan,32,grease,snas,,
COWICHAN-34-1,COWICHAN,Cowichan,34,horn,"c""3yst3n",,
