ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AWJILAH-1-1,AWJILAH,Awjilah,1,I,n3k,,
AWJILAH-2-1,AWJILAH,Awjilah,2,you,ku,,
AWJILAH-3-1,AWJILAH,Awjilah,3,we,n3k3ni,,
AWJILAH-11-1,AWJILAH,Awjilah,11,one,iwinan,,
AWJILAH-18-1,AWJILAH,Awjilah,18,person,ar3gaz,,
AWJILAH-21-1,AWJILAH,Awjilah,21,dog,gzin,,
AWJILAH-22-1,AWJILAH,Awjilah,22,louse,tw3likt,,
AWJILAH-25-1,AWJILAH,Awjilah,25,leaf,t3l3biSt,,
AWJILAH-28-1,AWJILAH,Awjilah,28,skin,glim,,
AWJILAH-30-1,AWJILAH,Awjilah,30,blood,dimmen,,
AWJILAH-31-1,AWJILAH,Awjilah,31,bone,axast,,
AWJILAH-34-1,AWJILAH,Awjilah,34,horn,iSk,,
AWJILAH-39-1,AWJILAH,Awjilah,39,ear,is3m,,
AWJILAH-40-1,AWJILAH,Awjilah,40,eye,tit,,
AWJILAH-41-1,AWJILAH,Awjilah,41,nose,tk3nzirt,,
AWJILAH-43-1,AWJILAH,Awjilah,43,tooth,asin,,
AWJILAH-44-1,AWJILAH,Awjilah,44,tongue,il3s,,
AWJILAH-47-1,AWJILAH,Awjilah,47,knee,afud,,
AWJILAH-48-1,AWJILAH,Awjilah,48,hand,afus,,
AWJILAH-53-1,AWJILAH,Awjilah,53,liver,tisi,,
AWJILAH-54-1,AWJILAH,Awjilah,54,drink,Su,,
AWJILAH-57-1,AWJILAH,Awjilah,57,see,ag3l,,
AWJILAH-58-1,AWJILAH,Awjilah,58,hear,3s3l,,
AWJILAH-61-1,AWJILAH,Awjilah,61,die,mut,,
AWJILAH-66-1,AWJILAH,Awjilah,66,come,uS,,
AWJILAH-72-1,AWJILAH,Awjilah,72,sun,tafut,,
AWJILAH-75-1,AWJILAH,Awjilah,75,water,imin,,
AWJILAH-77-1,AWJILAH,Awjilah,77,stone,az3rg,,
AWJILAH-82-1,AWJILAH,Awjilah,82,fire,awif,,
AWJILAH-85-1,AWJILAH,Awjilah,85,path,t3barut,,
AWJILAH-92-1,AWJILAH,Awjilah,92,night,ab3t,,
AWJILAH-95-1,AWJILAH,Awjilah,95,full,3tk3r,,
AWJILAH-96-1,AWJILAH,Awjilah,96,new,atrar,,
