ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PORT_VATO-1-1,PORT_VATO,Port Vato,1,I,niE,,
PORT_VATO-2-1,PORT_VATO,Port Vato,2,you,5iak,,
PORT_VATO-3-1,PORT_VATO,Port Vato,3,we,er,,
PORT_VATO-11-1,PORT_VATO,Port Vato,11,one,so,,
PORT_VATO-12-1,PORT_VATO,Port Vato,12,two,warElE,,
PORT_VATO-19-1,PORT_VATO,Port Vato,19,fish,mEsElE,,
PORT_VATO-21-1,PORT_VATO,Port Vato,21,dog,kuli,,
PORT_VATO-22-1,PORT_VATO,Port Vato,22,louse,ur,,
PORT_VATO-25-1,PORT_VATO,Port Vato,25,leaf,lErE,,
PORT_VATO-28-1,PORT_VATO,Port Vato,28,skin,wiliri,,
PORT_VATO-30-1,PORT_VATO,Port Vato,30,blood,nd~a,,
PORT_VATO-31-1,PORT_VATO,Port Vato,31,bone,si,,
PORT_VATO-39-1,PORT_VATO,Port Vato,39,ear,nd~eli5o,,
PORT_VATO-40-1,PORT_VATO,Port Vato,40,eye,mero,,
PORT_VATO-41-1,PORT_VATO,Port Vato,41,nose,kusu,,
PORT_VATO-43-1,PORT_VATO,Port Vato,43,tooth,luwE,,
PORT_VATO-44-1,PORT_VATO,Port Vato,44,tongue,mio,,
PORT_VATO-47-1,PORT_VATO,Port Vato,47,knee,nd~EniE,,
PORT_VATO-48-1,PORT_VATO,Port Vato,48,hand,belo,,
PORT_VATO-51-1,PORT_VATO,Port Vato,51,breast,sisi,,
PORT_VATO-53-1,PORT_VATO,Port Vato,53,liver,le5ar,,
PORT_VATO-54-1,PORT_VATO,Port Vato,54,drink,mini,,
PORT_VATO-57-1,PORT_VATO,Port Vato,57,see,lehe,,
PORT_VATO-58-1,PORT_VATO,Port Vato,58,hear,loNane,,
PORT_VATO-61-1,PORT_VATO,Port Vato,61,die,mer,,
PORT_VATO-66-1,PORT_VATO,Port Vato,66,come,me,,
PORT_VATO-74-1,PORT_VATO,Port Vato,74,star,mw~osiE,,
PORT_VATO-75-1,PORT_VATO,Port Vato,75,water,we,,
PORT_VATO-77-1,PORT_VATO,Port Vato,77,stone,bEr,,
PORT_VATO-82-1,PORT_VATO,Port Vato,82,fire,pEN,,
PORT_VATO-85-1,PORT_VATO,Port Vato,85,path,sili,,
PORT_VATO-86-1,PORT_VATO,Port Vato,86,mountain,mb~uru,,
PORT_VATO-92-1,PORT_VATO,Port Vato,92,night,lEnmalek,,
PORT_VATO-96-1,PORT_VATO,Port Vato,96,new,bibie,,
PORT_VATO-100-1,PORT_VATO,Port Vato,100,name,so ih,,
