ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WAIMAHA-1-1,WAIMAHA,Waimaha,1,I,y3 3,,
WAIMAHA-2-1,WAIMAHA,Waimaha,2,you,b3*,,
WAIMAHA-3-1,WAIMAHA,Waimaha,3,we,ha*,,
WAIMAHA-3-2,WAIMAHA,Waimaha,3,we,ba*di*,,
WAIMAHA-11-1,WAIMAHA,Waimaha,11,one,hika,,
WAIMAHA-12-1,WAIMAHA,Waimaha,12,two,p3a,,
WAIMAHA-18-1,WAIMAHA,Waimaha,18,person,bohoka,,
WAIMAHA-25-1,WAIMAHA,Waimaha,25,leaf,pu*,,
WAIMAHA-28-1,WAIMAHA,Waimaha,28,skin,kehe,,
WAIMAHA-28-2,WAIMAHA,Waimaha,28,skin,kahe,,
WAIMAHA-30-1,WAIMAHA,Waimaha,30,blood,di,,
WAIMAHA-31-1,WAIMAHA,Waimaha,31,bone,o*a*ro,,
WAIMAHA-31-2,WAIMAHA,Waimaha,31,bone,o*a*,,
WAIMAHA-39-1,WAIMAHA,Waimaha,39,ear,a*bo*pe,,
WAIMAHA-40-1,WAIMAHA,Waimaha,40,eye,kape,,
WAIMAHA-41-1,WAIMAHA,Waimaha,41,nose,i*ki*a*,,
WAIMAHA-43-1,WAIMAHA,Waimaha,43,tooth,upi,,
WAIMAHA-44-1,WAIMAHA,Waimaha,44,tongue,ye*be*,,
WAIMAHA-48-1,WAIMAHA,Waimaha,48,hand,a*bo*,,
WAIMAHA-51-1,WAIMAHA,Waimaha,51,breast,o*pe*ga*,,
WAIMAHA-53-1,WAIMAHA,Waimaha,53,liver,ye*be*riti,,
WAIMAHA-54-1,WAIMAHA,Waimaha,54,drink,hi*di*,,
WAIMAHA-57-1,WAIMAHA,Waimaha,57,see,i*a*,,
WAIMAHA-58-1,WAIMAHA,Waimaha,58,hear,t3o,,
WAIMAHA-61-1,WAIMAHA,Waimaha,61,die,dia yai,,
WAIMAHA-74-1,WAIMAHA,Waimaha,74,star,yo*ko*,,
WAIMAHA-75-1,WAIMAHA,Waimaha,75,water,oko,,
WAIMAHA-77-1,WAIMAHA,Waimaha,77,stone,3*ta* ga,,
WAIMAHA-82-1,WAIMAHA,Waimaha,82,fire,pekabe*,,
WAIMAHA-82-2,WAIMAHA,Waimaha,82,fire,peka,,
WAIMAHA-85-1,WAIMAHA,Waimaha,85,path,ba*a*,,
WAIMAHA-85-2,WAIMAHA,Waimaha,85,path,pairiba*,,
WAIMAHA-92-1,WAIMAHA,Waimaha,92,night,ya*bi*,,
WAIMAHA-96-1,WAIMAHA,Waimaha,96,new,wa*ba*,,
WAIMAHA-100-1,WAIMAHA,Waimaha,100,name,wa*be*,,
