ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AVBIANWU-1-1,AVBIANWU,Avbianwu,1,I,mE,,
AVBIANWU-3-1,AVBIANWU,Avbianwu,3,we,mae,,
AVBIANWU-12-1,AVBIANWU,Avbianwu,12,two,va,,
AVBIANWU-19-1,AVBIANWU,Avbianwu,19,fish,sei,,
AVBIANWU-21-1,AVBIANWU,Avbianwu,21,dog,xwa,,
AVBIANWU-22-1,AVBIANWU,Avbianwu,22,louse,ru,,
AVBIANWU-23-1,AVBIANWU,Avbianwu,23,tree,ra,,
AVBIANWU-25-1,AVBIANWU,Avbianwu,25,leaf,be,,
AVBIANWU-28-1,AVBIANWU,Avbianwu,28,skin,fia,,
AVBIANWU-30-1,AVBIANWU,Avbianwu,30,blood,ra,,
AVBIANWU-34-1,AVBIANWU,Avbianwu,34,horn,kp~hae,,
AVBIANWU-39-1,AVBIANWU,Avbianwu,39,ear,wo,,
AVBIANWU-40-1,AVBIANWU,Avbianwu,40,eye,lo,,
AVBIANWU-41-1,AVBIANWU,Avbianwu,41,nose,sue,,
AVBIANWU-43-1,AVBIANWU,Avbianwu,43,tooth,ko,,
AVBIANWU-44-1,AVBIANWU,Avbianwu,44,tongue,lEmhi,,
AVBIANWU-48-1,AVBIANWU,Avbianwu,48,hand,bo,,
AVBIANWU-53-1,AVBIANWU,Avbianwu,53,liver,kp~e,,
AVBIANWU-54-1,AVBIANWU,Avbianwu,54,drink,wo,,
AVBIANWU-57-1,AVBIANWU,Avbianwu,57,see,miE,,
AVBIANWU-58-1,AVBIANWU,Avbianwu,58,hear,so,,
AVBIANWU-61-1,AVBIANWU,Avbianwu,61,die,xu,,
AVBIANWU-75-1,AVBIANWU,Avbianwu,75,water,mE,,
AVBIANWU-77-1,AVBIANWU,Avbianwu,77,stone,do,,
AVBIANWU-92-1,AVBIANWU,Avbianwu,92,night,Nua,,
AVBIANWU-95-1,AVBIANWU,Avbianwu,95,full,vo,,
AVBIANWU-96-1,AVBIANWU,Avbianwu,96,new,gb~omi,,
AVBIANWU-100-1,AVBIANWU,Avbianwu,100,name,niLi,,
