ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TSCHEREMISSISCH_KOZMODEMJANSK-1-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,1,I,min,,
TSCHEREMISSISCH_KOZMODEMJANSK-3-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,3,we,mE,,
TSCHEREMISSISCH_KOZMODEMJANSK-11-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,11,one,ik,,
TSCHEREMISSISCH_KOZMODEMJANSK-12-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,12,two,kok,,
TSCHEREMISSISCH_KOZMODEMJANSK-18-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,18,person,edem,,
TSCHEREMISSISCH_KOZMODEMJANSK-19-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,19,fish,kol,,
TSCHEREMISSISCH_KOZMODEMJANSK-21-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,21,dog,pi,,
TSCHEREMISSISCH_KOZMODEMJANSK-22-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,22,louse,ti,,
TSCHEREMISSISCH_KOZMODEMJANSK-25-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,25,leaf,l3StES,,
TSCHEREMISSISCH_KOZMODEMJANSK-28-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,28,skin,kabaSt3,,
TSCHEREMISSISCH_KOZMODEMJANSK-30-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,30,blood,b3r,,
TSCHEREMISSISCH_KOZMODEMJANSK-31-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,31,bone,lu,,
TSCHEREMISSISCH_KOZMODEMJANSK-34-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,34,horn,Sur,,
TSCHEREMISSISCH_KOZMODEMJANSK-39-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,39,ear,p3l3S,,
TSCHEREMISSISCH_KOZMODEMJANSK-40-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,40,eye,sinzE,,
TSCHEREMISSISCH_KOZMODEMJANSK-41-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,41,nose,ner,,
TSCHEREMISSISCH_KOZMODEMJANSK-43-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,43,tooth,pi,,
TSCHEREMISSISCH_KOZMODEMJANSK-44-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,44,tongue,jilm3,,
TSCHEREMISSISCH_KOZMODEMJANSK-47-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,47,knee,pulbui,,
TSCHEREMISSISCH_KOZMODEMJANSK-47-2,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,47,knee,p3lbui,,
TSCHEREMISSISCH_KOZMODEMJANSK-48-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,48,hand,kit,,
TSCHEREMISSISCH_KOZMODEMJANSK-51-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,51,breast,mel,,
TSCHEREMISSISCH_KOZMODEMJANSK-51-2,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,51,breast,oN,,
TSCHEREMISSISCH_KOZMODEMJANSK-53-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,53,liver,mokXS,,
TSCHEREMISSISCH_KOZMODEMJANSK-54-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,54,drink,jiEm,,
TSCHEREMISSISCH_KOZMODEMJANSK-57-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,57,see,uZam,,
TSCHEREMISSISCH_KOZMODEMJANSK-58-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,58,hear,kolam,,
TSCHEREMISSISCH_KOZMODEMJANSK-61-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,61,die,kolem,,
TSCHEREMISSISCH_KOZMODEMJANSK-66-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,66,come,miem,,
TSCHEREMISSISCH_KOZMODEMJANSK-72-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,72,sun,kec3,,
TSCHEREMISSISCH_KOZMODEMJANSK-75-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,75,water,b3t,,
TSCHEREMISSISCH_KOZMODEMJANSK-77-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,77,stone,ki,,
TSCHEREMISSISCH_KOZMODEMJANSK-82-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,82,fire,tel,,
TSCHEREMISSISCH_KOZMODEMJANSK-85-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,85,path,korn3,,
TSCHEREMISSISCH_KOZMODEMJANSK-86-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,86,mountain,k3r3k,,
TSCHEREMISSISCH_KOZMODEMJANSK-92-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,92,night,j3t,,
TSCHEREMISSISCH_KOZMODEMJANSK-96-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,96,new,u,,
TSCHEREMISSISCH_KOZMODEMJANSK-100-1,TSCHEREMISSISCH_KOZMODEMJANSK,Tscheremissisch Kozmodemjansk,100,name,l3m,,
