ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
LAAL-1-1,LAAL,Laal,1,I,ja,,
LAAL-1-2,LAAL,Laal,1,I,ji,,
LAAL-2-1,LAAL,Laal,2,you,o,,
LAAL-2-2,LAAL,Laal,2,you,uay,,
LAAL-3-1,LAAL,Laal,3,we,uru,,
LAAL-3-2,LAAL,Laal,3,we,aN,,
LAAL-18-1,LAAL,Laal,18,person,no,,
LAAL-19-1,LAAL,Laal,19,fish,5um,,
LAAL-21-1,LAAL,Laal,21,dog,"b""iag",,
LAAL-23-1,LAAL,Laal,23,tree,miadal,,
LAAL-25-1,LAAL,Laal,25,leaf,s3gal miadal,,
LAAL-28-1,LAAL,Laal,28,skin,b3gal,,
LAAL-30-1,LAAL,Laal,30,blood,suna,,
LAAL-34-1,LAAL,Laal,34,horn,sawal,,
LAAL-39-1,LAAL,Laal,39,ear,s3gal,,
LAAL-40-1,LAAL,Laal,40,eye,m3la,,
LAAL-41-1,LAAL,Laal,41,nose,p3n,,
LAAL-43-1,LAAL,Laal,43,tooth,yamal,,
LAAL-44-1,LAAL,Laal,44,tongue,mal,,
LAAL-47-1,LAAL,Laal,47,knee,rum,,
LAAL-48-1,LAAL,Laal,48,hand,t3m,,
LAAL-51-1,LAAL,Laal,51,breast,T3n,,
LAAL-53-1,LAAL,Laal,53,liver,miw,,
LAAL-54-1,LAAL,Laal,54,drink,s3r3,,
LAAL-57-1,LAAL,Laal,57,see,ku,,
LAAL-58-1,LAAL,Laal,58,hear,yira,,
LAAL-61-1,LAAL,Laal,61,die,me,,
LAAL-61-2,LAAL,Laal,61,die,miwi,,
LAAL-66-1,LAAL,Laal,66,come,5ini,,
LAAL-75-1,LAAL,Laal,75,water,su,,
LAAL-82-1,LAAL,Laal,82,fire,ku,,
LAAL-92-1,LAAL,Laal,92,night,g3y3,,
LAAL-96-1,LAAL,Laal,96,new,niar,,
LAAL-100-1,LAAL,Laal,100,name,mel,,
