ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CAR-1-1,CAR,Car,1,I,TinT3,,
CAR-2-1,CAR,Car,2,you,mEh,,
CAR-3-1,CAR,Car,3,we,ih3,,
CAR-11-1,CAR,Car,11,one,heN,,
CAR-12-1,CAR,Car,12,two,nEt,,
CAR-18-1,CAR,Car,18,person,tarik,,
CAR-19-1,CAR,Car,19,fish,ka,,
CAR-21-1,CAR,Car,21,dog,am,,
CAR-22-1,CAR,Car,22,louse,tarul,,
CAR-23-1,CAR,Car,23,tree,Tona,,
CAR-23-2,CAR,Car,23,tree,Ton,,
CAR-25-1,CAR,Car,25,leaf,roi,,
CAR-28-1,CAR,Car,28,skin,uk,,
CAR-30-1,CAR,Car,30,blood,maham,,
CAR-31-1,CAR,Car,31,bone,taNEk,,
CAR-34-1,CAR,Car,34,horn,sinrol,,
CAR-39-1,CAR,Car,39,ear,naN,,
CAR-40-1,CAR,Car,40,eye,mat,,
CAR-41-1,CAR,Car,41,nose,ElmEh,,
CAR-43-1,CAR,Car,43,tooth,kanap,,
CAR-44-1,CAR,Car,44,tongue,litak,,
CAR-48-1,CAR,Car,48,hand,ti,,
CAR-51-1,CAR,Car,51,breast,tEh,,
CAR-53-1,CAR,Car,53,liver,alip,,
CAR-54-1,CAR,Car,54,drink,ku3,,
CAR-57-1,CAR,Car,57,see,muk,,
CAR-58-1,CAR,Car,58,hear,haN,,
CAR-61-1,CAR,Car,61,die,kapah,,
CAR-66-1,CAR,Car,66,come,yih,,
CAR-72-1,CAR,Car,72,sun,tawu3i,,
CAR-74-1,CAR,Car,74,star,tan3s3mat,,
CAR-75-1,CAR,Car,75,water,mak,,
CAR-77-1,CAR,Car,77,stone,ihoN,,
CAR-82-1,CAR,Car,82,fire,tamuiy3,,
CAR-85-1,CAR,Car,85,path,tal3k3,,
CAR-86-1,CAR,Car,86,mountain,roN3,,
CAR-86-2,CAR,Car,86,mountain,ruN,,
CAR-92-1,CAR,Car,92,night,hat3m,,
CAR-95-1,CAR,Car,95,full,l3pn3,,
CAR-96-1,CAR,Car,96,new,tuf3mN3rE,,
CAR-100-1,CAR,Car,100,name,minE7E5,,
