ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ABKHAZ-1-1,ABKHAZ,Abkhaz,1,I,sara,,
ABKHAZ-2-1,ABKHAZ,Abkhaz,2,you,wara,,
ABKHAZ-2-2,ABKHAZ,Abkhaz,2,you,bara,,
ABKHAZ-3-1,ABKHAZ,Abkhaz,3,we,Sw~ara,,
ABKHAZ-11-1,ABKHAZ,Abkhaz,11,one,"ak""3",,
ABKHAZ-11-2,ABKHAZ,Abkhaz,11,one,acw~3,,
ABKHAZ-12-1,ABKHAZ,Abkhaz,12,two,Xw~ba,,
ABKHAZ-18-1,ABKHAZ,Abkhaz,18,person,waXw~3,,
ABKHAZ-19-1,ABKHAZ,Abkhaz,19,fish,ps3c,,
ABKHAZ-21-1,ABKHAZ,Abkhaz,21,dog,la,,
ABKHAZ-22-1,ABKHAZ,Abkhaz,22,louse,"c""a",,
ABKHAZ-23-1,ABKHAZ,Abkhaz,23,tree,"c""la",,
ABKHAZ-25-1,ABKHAZ,Abkhaz,25,leaf,bxy~3,,
ABKHAZ-28-1,ABKHAZ,Abkhaz,28,skin,cw~a,,
ABKHAZ-30-1,ABKHAZ,Abkhaz,30,blood,Sy~a,,
ABKHAZ-31-1,ABKHAZ,Abkhaz,31,bone,baXw~,,
ABKHAZ-34-1,ABKHAZ,Abkhaz,34,horn,"tw""3Xw~a",,
ABKHAZ-39-1,ABKHAZ,Abkhaz,39,ear,l3mha,,
ABKHAZ-40-1,ABKHAZ,Abkhaz,40,eye,la,,
ABKHAZ-40-2,ABKHAZ,Abkhaz,40,eye,bla,,
ABKHAZ-41-1,ABKHAZ,Abkhaz,41,nose,"p3nc""a",,
ABKHAZ-43-1,ABKHAZ,Abkhaz,43,tooth,xap3c,,
ABKHAZ-44-1,ABKHAZ,Abkhaz,44,tongue,b3z,,
ABKHAZ-47-1,ABKHAZ,Abkhaz,47,knee,Sy~amx3,,
ABKHAZ-48-1,ABKHAZ,Abkhaz,48,hand,"nap""3",,
ABKHAZ-51-1,ABKHAZ,Abkhaz,51,breast,gw~3,,
ABKHAZ-53-1,ABKHAZ,Abkhaz,53,liver,"gw~acw""a",,
ABKHAZ-54-1,ABKHAZ,Abkhaz,54,drink,Zw~ra,,
ABKHAZ-57-1,ABKHAZ,Abkhaz,57,see,bara,,
ABKHAZ-58-1,ABKHAZ,Abkhaz,58,hear,hara,,
ABKHAZ-61-1,ABKHAZ,Abkhaz,61,die,psra,,
ABKHAZ-66-1,ABKHAZ,Abkhaz,66,come,ara,,
ABKHAZ-72-1,ABKHAZ,Abkhaz,72,sun,mra,,
ABKHAZ-74-1,ABKHAZ,Abkhaz,74,star,"yacw""a",,
ABKHAZ-75-1,ABKHAZ,Abkhaz,75,water,c3,,
ABKHAZ-77-1,ABKHAZ,Abkhaz,77,stone,xahw~,,
ABKHAZ-82-1,ABKHAZ,Abkhaz,82,fire,mca,,
ABKHAZ-86-1,ABKHAZ,Abkhaz,86,mountain,Sy~xa,,
ABKHAZ-92-1,ABKHAZ,Abkhaz,92,night,"c""x",,
ABKHAZ-95-1,ABKHAZ,Abkhaz,95,full,zna,,
ABKHAZ-96-1,ABKHAZ,Abkhaz,96,new,"C""a",,
ABKHAZ-100-1,ABKHAZ,Abkhaz,100,name,xy~c,,
