ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
MWERA-1-1,MWERA,Mwera,1,I,ne,,
MWERA-2-1,MWERA,Mwera,2,you,ugw~e,,
MWERA-3-1,MWERA,Mwera,3,we,uwe,,
MWERA-11-1,MWERA,Mwera,11,one,mo,,
MWERA-12-1,MWERA,Mwera,12,two,wili,,
MWERA-18-1,MWERA,Mwera,18,person,nd~u,,
MWERA-19-1,MWERA,Mwera,19,fish,Samaki,,
MWERA-19-2,MWERA,Mwera,19,fish,omb~a,,
MWERA-21-1,MWERA,Mwera,21,dog,bw~a,,
MWERA-23-1,MWERA,Mwera,23,tree,koNg~o,,
MWERA-25-1,MWERA,Mwera,25,leaf,wambi,,
MWERA-28-1,MWERA,Mwera,28,skin,pend~e,,
MWERA-30-1,MWERA,Mwera,30,blood,ai,,
MWERA-31-1,MWERA,Mwera,31,bone,upa,,
MWERA-34-1,MWERA,Mwera,34,horn,pemb~e,,
MWERA-39-1,MWERA,Mwera,39,ear,kuti,,
MWERA-40-1,MWERA,Mwera,40,eye,iyo,,
MWERA-41-1,MWERA,Mwera,41,nose,bula,,
MWERA-43-1,MWERA,Mwera,43,tooth,ino,,
MWERA-44-1,MWERA,Mwera,44,tongue,limi,,
MWERA-48-1,MWERA,Mwera,48,hand,kono,,
MWERA-51-1,MWERA,Mwera,51,breast,wele,,
MWERA-54-1,MWERA,Mwera,54,drink,Nw~a,,
MWERA-54-2,MWERA,Mwera,54,drink,nw~a,,
MWERA-57-1,MWERA,Mwera,57,see,alola,,
MWERA-57-2,MWERA,Mwera,57,see,wona,,
MWERA-58-1,MWERA,Mwera,58,hear,pilikana,,
MWERA-61-1,MWERA,Mwera,61,die,wa,,
MWERA-66-1,MWERA,Mwera,66,come,ika,,
MWERA-72-1,MWERA,Mwera,72,sun,uwa,,
MWERA-74-1,MWERA,Mwera,74,star,tondw$a,,
MWERA-75-1,MWERA,Mwera,75,water,maSi,,
MWERA-75-2,MWERA,Mwera,75,water,aSi,,
MWERA-77-1,MWERA,Mwera,77,stone,gaNg~a,,
MWERA-82-1,MWERA,Mwera,82,fire,oto,,
MWERA-85-1,MWERA,Mwera,85,path,pand~a,,
MWERA-95-1,MWERA,Mwera,95,full,mb~ala,,
MWERA-100-1,MWERA,Mwera,100,name,ina,,
