ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GHADAMES-1-1,GHADAMES,Ghadames,1,I,naS,,
GHADAMES-2-1,GHADAMES,Ghadames,2,you,Sag,,
GHADAMES-3-1,GHADAMES,Ghadames,3,we,nakanen,,
GHADAMES-11-1,GHADAMES,Ghadames,11,one,yon,,
GHADAMES-12-1,GHADAMES,Ghadames,12,two,s3n,,
GHADAMES-18-1,GHADAMES,Ghadames,18,person,iman,,
GHADAMES-21-1,GHADAMES,Ghadames,21,dog,ede,,
GHADAMES-22-1,GHADAMES,Ghadames,22,louse,tal3kt,,
GHADAMES-23-1,GHADAMES,Ghadames,23,tree,tamdikt,,
GHADAMES-25-1,GHADAMES,Ghadames,25,leaf,t3fra,,
GHADAMES-28-1,GHADAMES,Ghadames,28,skin,el3m,,
GHADAMES-30-1,GHADAMES,Ghadames,30,blood,daman,,
GHADAMES-31-1,GHADAMES,Ghadames,31,bone,xas,,
GHADAMES-34-1,GHADAMES,Ghadames,34,horn,aSkaw,,
GHADAMES-39-1,GHADAMES,Ghadames,39,ear,es3m,,
GHADAMES-40-1,GHADAMES,Ghadames,40,eye,awal,,
GHADAMES-41-1,GHADAMES,Ghadames,41,nose,t3nzart,,
GHADAMES-43-1,GHADAMES,Ghadames,43,tooth,asen,,
GHADAMES-44-1,GHADAMES,Ghadames,44,tongue,el3s,,
GHADAMES-47-1,GHADAMES,Ghadames,47,knee,of3d,,
GHADAMES-48-1,GHADAMES,Ghadames,48,hand,of3s,,
GHADAMES-51-1,GHADAMES,Ghadames,51,breast,admar,,
GHADAMES-53-1,GHADAMES,Ghadames,53,liver,tosa,,
GHADAMES-54-1,GHADAMES,Ghadames,54,drink,asw,,
GHADAMES-57-1,GHADAMES,Ghadames,57,see,all3m,,
GHADAMES-58-1,GHADAMES,Ghadames,58,hear,asl,,
GHADAMES-61-1,GHADAMES,Ghadames,61,die,amm3t,,
GHADAMES-66-1,GHADAMES,Ghadames,66,come,as,,
GHADAMES-72-1,GHADAMES,Ghadames,72,sun,ese,,
GHADAMES-74-1,GHADAMES,Ghadames,74,star,iri,,
GHADAMES-75-1,GHADAMES,Ghadames,75,water,aman,,
GHADAMES-77-1,GHADAMES,Ghadames,77,stone,er3j,,
GHADAMES-82-1,GHADAMES,Ghadames,82,fire,ofa,,
GHADAMES-85-1,GHADAMES,Ghadames,85,path,abrid,,
GHADAMES-86-1,GHADAMES,Ghadames,86,mountain,adurar,,
GHADAMES-92-1,GHADAMES,Ghadames,92,night,ebad,,
GHADAMES-95-1,GHADAMES,Ghadames,95,full,3tkur,,
GHADAMES-100-1,GHADAMES,Ghadames,100,name,ism,,
