ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_CENTRAL_PACIFIC-1-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,1,I,au,,
PROTO_CENTRAL_PACIFIC-2-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,2,you,iko,,
PROTO_CENTRAL_PACIFIC-3-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,3,we,kami,,
PROTO_CENTRAL_PACIFIC-11-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,11,one,tasa,,
PROTO_CENTRAL_PACIFIC-11-2,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,11,one,ta,,
PROTO_CENTRAL_PACIFIC-12-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,12,two,rua,,
PROTO_CENTRAL_PACIFIC-18-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,18,person,taNwata,,
PROTO_CENTRAL_PACIFIC-19-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,19,fish,ika,,
PROTO_CENTRAL_PACIFIC-22-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,22,louse,kutu,,
PROTO_CENTRAL_PACIFIC-25-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,25,leaf,rau ni kayu,,
PROTO_CENTRAL_PACIFIC-28-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,28,skin,kuli,,
PROTO_CENTRAL_PACIFIC-30-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,30,blood,dra,,
PROTO_CENTRAL_PACIFIC-31-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,31,bone,sui,,
PROTO_CENTRAL_PACIFIC-39-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,39,ear,taliNa,,
PROTO_CENTRAL_PACIFIC-40-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,40,eye,mata,,
PROTO_CENTRAL_PACIFIC-41-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,41,nose,icu,,
PROTO_CENTRAL_PACIFIC-43-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,43,tooth,nivo,,
PROTO_CENTRAL_PACIFIC-44-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,44,tongue,mea,,
PROTO_CENTRAL_PACIFIC-48-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,48,hand,lima,,
PROTO_CENTRAL_PACIFIC-51-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,51,breast,cucu,,
PROTO_CENTRAL_PACIFIC-53-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,53,liver,qate,,
PROTO_CENTRAL_PACIFIC-54-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,54,drink,inu,,
PROTO_CENTRAL_PACIFIC-57-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,57,see,kita,,
PROTO_CENTRAL_PACIFIC-58-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,58,hear,roNo,,
PROTO_CENTRAL_PACIFIC-61-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,61,die,mate,,
PROTO_CENTRAL_PACIFIC-66-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,66,come,lako mai,,
PROTO_CENTRAL_PACIFIC-74-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,74,star,vetuqu,,
PROTO_CENTRAL_PACIFIC-75-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,75,water,wai,,
PROTO_CENTRAL_PACIFIC-82-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,82,fire,avi,,
PROTO_CENTRAL_PACIFIC-85-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,85,path,cala,,
PROTO_CENTRAL_PACIFIC-92-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,92,night,boNi,,
PROTO_CENTRAL_PACIFIC-96-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,96,new,voqou,,
PROTO_CENTRAL_PACIFIC-100-1,PROTO_CENTRAL_PACIFIC,Proto Central Pacific,100,name,qasa,,
