ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NORTH_RUSSIAN_ROMANI-1-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,1,I,m3,,
NORTH_RUSSIAN_ROMANI-2-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,2,you,tu,,
NORTH_RUSSIAN_ROMANI-3-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,3,we,am3,,
NORTH_RUSSIAN_ROMANI-11-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,11,one,yekh~,,
NORTH_RUSSIAN_ROMANI-12-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,12,two,duy,,
NORTH_RUSSIAN_ROMANI-18-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,18,person,manuS,,
NORTH_RUSSIAN_ROMANI-19-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,19,fish,maSo,,
NORTH_RUSSIAN_ROMANI-21-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,21,dog,rikono,,
NORTH_RUSSIAN_ROMANI-22-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,22,louse,juv,,
NORTH_RUSSIAN_ROMANI-23-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,23,tree,dr3vo,,
NORTH_RUSSIAN_ROMANI-28-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,28,skin,c3pa,,
NORTH_RUSSIAN_ROMANI-30-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,30,blood,rat,,
NORTH_RUSSIAN_ROMANI-31-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,31,bone,kokalo,,
NORTH_RUSSIAN_ROMANI-34-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,34,horn,Sing~,,
NORTH_RUSSIAN_ROMANI-39-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,39,ear,kan,,
NORTH_RUSSIAN_ROMANI-40-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,40,eye,yakh~,,
NORTH_RUSSIAN_ROMANI-41-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,41,nose,nakh~,,
NORTH_RUSSIAN_ROMANI-43-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,43,tooth,dand~,,
NORTH_RUSSIAN_ROMANI-44-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,44,tongue,Cib,,
NORTH_RUSSIAN_ROMANI-47-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,47,knee,Sang~,,
NORTH_RUSSIAN_ROMANI-48-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,48,hand,vast,,
NORTH_RUSSIAN_ROMANI-51-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,51,breast,SuCi,,
NORTH_RUSSIAN_ROMANI-51-2,NORTH_RUSSIAN_ROMANI,North Russian Romani,51,breast,kol3n,,
NORTH_RUSSIAN_ROMANI-54-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,54,drink,py~ela,,
NORTH_RUSSIAN_ROMANI-54-2,NORTH_RUSSIAN_ROMANI,North Russian Romani,54,drink,v3py~ela,,
NORTH_RUSSIAN_ROMANI-57-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,57,see,d3kh~3la,,
NORTH_RUSSIAN_ROMANI-57-2,NORTH_RUSSIAN_ROMANI,North Russian Romani,57,see,ud3kh~3la,,
NORTH_RUSSIAN_ROMANI-58-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,58,hear,Sunela,,
NORTH_RUSSIAN_ROMANI-58-2,NORTH_RUSSIAN_ROMANI,North Russian Romani,58,hear,uSunela,,
NORTH_RUSSIAN_ROMANI-61-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,61,die,m3r3la,,
NORTH_RUSSIAN_ROMANI-61-2,NORTH_RUSSIAN_ROMANI,North Russian Romani,61,die,xasyola,,
NORTH_RUSSIAN_ROMANI-66-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,66,come,av3la,,
NORTH_RUSSIAN_ROMANI-66-2,NORTH_RUSSIAN_ROMANI,North Russian Romani,66,come,yav3la,,
NORTH_RUSSIAN_ROMANI-72-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,72,sun,kh~am,,
NORTH_RUSSIAN_ROMANI-74-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,74,star,Cerg3n,,
NORTH_RUSSIAN_ROMANI-75-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,75,water,pan3,,
NORTH_RUSSIAN_ROMANI-77-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,77,stone,bar,,
NORTH_RUSSIAN_ROMANI-82-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,82,fire,yag,,
NORTH_RUSSIAN_ROMANI-86-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,86,mountain,b3rga,,
NORTH_RUSSIAN_ROMANI-92-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,92,night,raSa,,
NORTH_RUSSIAN_ROMANI-92-2,NORTH_RUSSIAN_ROMANI,North Russian Romani,92,night,rat,,
NORTH_RUSSIAN_ROMANI-95-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,95,full,ph~3rdo,,
NORTH_RUSSIAN_ROMANI-96-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,96,new,nevo,,
NORTH_RUSSIAN_ROMANI-100-1,NORTH_RUSSIAN_ROMANI,North Russian Romani,100,name,kh~arib3,,
NORTH_RUSSIAN_ROMANI-100-2,NORTH_RUSSIAN_ROMANI,North Russian Romani,100,name,lav,,
