ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KOMI_PERMYAK-1-1,KOMI_PERMYAK,Komi Permyak,1,I,my~e,,
KOMI_PERMYAK-2-1,KOMI_PERMYAK,Komi Permyak,2,you,te,,
KOMI_PERMYAK-3-1,KOMI_PERMYAK,Komi Permyak,3,we,mi,,
KOMI_PERMYAK-11-1,KOMI_PERMYAK,Komi Permyak,11,one,eti,,
KOMI_PERMYAK-12-1,KOMI_PERMYAK,Komi Permyak,12,two,kik,,
KOMI_PERMYAK-18-1,KOMI_PERMYAK,Komi Permyak,18,person,mort,,
KOMI_PERMYAK-19-1,KOMI_PERMYAK,Komi Permyak,19,fish,Ceri,,
KOMI_PERMYAK-21-1,KOMI_PERMYAK,Komi Permyak,21,dog,pon,,
KOMI_PERMYAK-23-1,KOMI_PERMYAK,Komi Permyak,23,tree,pu,,
KOMI_PERMYAK-25-1,KOMI_PERMYAK,Komi Permyak,25,leaf,kor,,
KOMI_PERMYAK-30-1,KOMI_PERMYAK,Komi Permyak,30,blood,vir,,
KOMI_PERMYAK-31-1,KOMI_PERMYAK,Komi Permyak,31,bone,li,,
KOMI_PERMYAK-34-1,KOMI_PERMYAK,Komi Permyak,34,horn,sy~ur,,
KOMI_PERMYAK-39-1,KOMI_PERMYAK,Komi Permyak,39,ear,pely~,,
KOMI_PERMYAK-39-2,KOMI_PERMYAK,Komi Permyak,39,ear,peL,,
KOMI_PERMYAK-40-1,KOMI_PERMYAK,Komi Permyak,40,eye,sin,,
KOMI_PERMYAK-41-1,KOMI_PERMYAK,Komi Permyak,41,nose,nir,,
KOMI_PERMYAK-43-1,KOMI_PERMYAK,Komi Permyak,43,tooth,piny~,,
KOMI_PERMYAK-43-2,KOMI_PERMYAK,Komi Permyak,43,tooth,pi5,,
KOMI_PERMYAK-44-1,KOMI_PERMYAK,Komi Permyak,44,tongue,kiv,,
KOMI_PERMYAK-47-1,KOMI_PERMYAK,Komi Permyak,47,knee,pidz~es,,
KOMI_PERMYAK-47-2,KOMI_PERMYAK,Komi Permyak,47,knee,pices,,
KOMI_PERMYAK-48-1,KOMI_PERMYAK,Komi Permyak,48,hand,ki,,
KOMI_PERMYAK-51-1,KOMI_PERMYAK,Komi Permyak,51,breast,mores,,
KOMI_PERMYAK-53-1,KOMI_PERMYAK,Komi Permyak,53,liver,mus,,
KOMI_PERMYAK-54-1,KOMI_PERMYAK,Komi Permyak,54,drink,yu,,
KOMI_PERMYAK-57-1,KOMI_PERMYAK,Komi Permyak,57,see,adz~i,,
KOMI_PERMYAK-57-2,KOMI_PERMYAK,Komi Permyak,57,see,aci,,
KOMI_PERMYAK-58-1,KOMI_PERMYAK,Komi Permyak,58,hear,kiv,,
KOMI_PERMYAK-61-1,KOMI_PERMYAK,Komi Permyak,61,die,kuv,,
KOMI_PERMYAK-66-1,KOMI_PERMYAK,Komi Permyak,66,come,lok,,
KOMI_PERMYAK-74-1,KOMI_PERMYAK,Komi Permyak,74,star,kodz~uv,,
KOMI_PERMYAK-74-2,KOMI_PERMYAK,Komi Permyak,74,star,kocuv,,
KOMI_PERMYAK-75-1,KOMI_PERMYAK,Komi Permyak,75,water,va,,
KOMI_PERMYAK-77-1,KOMI_PERMYAK,Komi Permyak,77,stone,iz,,
KOMI_PERMYAK-82-1,KOMI_PERMYAK,Komi Permyak,82,fire,bi,,
KOMI_PERMYAK-85-1,KOMI_PERMYAK,Komi Permyak,85,path,tuy,,
KOMI_PERMYAK-86-1,KOMI_PERMYAK,Komi Permyak,86,mountain,gera,,
KOMI_PERMYAK-92-1,KOMI_PERMYAK,Komi Permyak,92,night,voy,,
KOMI_PERMYAK-96-1,KOMI_PERMYAK,Komi Permyak,96,new,vily~,,
KOMI_PERMYAK-96-2,KOMI_PERMYAK,Komi Permyak,96,new,vi5,,
KOMI_PERMYAK-100-1,KOMI_PERMYAK,Komi Permyak,100,name,nim,,
