ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CACUA-1-1,CACUA,Cacua,1,I,wE*m,,
CACUA-2-1,CACUA,Cacua,2,you,mem,,
CACUA-3-1,CACUA,Cacua,3,we,fit,,
CACUA-11-1,CACUA,Cacua,11,one,bik,,
CACUA-12-1,CACUA,Cacua,12,two,Ce*de,,
CACUA-18-1,CACUA,Cacua,18,person,kak,,
CACUA-19-1,CACUA,Cacua,19,fish,keh,,
CACUA-21-1,CACUA,Cacua,21,dog,b3hhiw,,
CACUA-22-1,CACUA,Cacua,22,louse,b3b,,
CACUA-23-1,CACUA,Cacua,23,tree,ma,,
CACUA-25-1,CACUA,Cacua,25,leaf,n3*u*,,
CACUA-28-1,CACUA,Cacua,28,skin,Cu,,
CACUA-30-1,CACUA,Cacua,30,blood,meep,,
CACUA-31-1,CACUA,Cacua,31,bone,irip,,
CACUA-34-1,CACUA,Cacua,34,horn,bo*da,,
CACUA-39-1,CACUA,Cacua,39,ear,mu*ri*,,
CACUA-40-1,CACUA,Cacua,40,eye,kib,,
CACUA-41-1,CACUA,Cacua,41,nose,w3k,,
CACUA-43-1,CACUA,Cacua,43,tooth,ma*u,,
CACUA-44-1,CACUA,Cacua,44,tongue,d3*k,,
CACUA-47-1,CACUA,Cacua,47,knee,bodi,,
CACUA-48-1,CACUA,Cacua,48,hand,tej7,,
CACUA-51-1,CACUA,Cacua,51,breast,taka,,
CACUA-53-1,CACUA,Cacua,53,liver,de*b,,
CACUA-54-1,CACUA,Cacua,54,drink,bab7,,
CACUA-57-1,CACUA,Cacua,57,see,Edat,,
CACUA-58-1,CACUA,Cacua,58,hear,hui,,
CACUA-61-1,CACUA,Cacua,61,die,w3d,,
CACUA-66-1,CACUA,Cacua,66,come,haw7,,
CACUA-72-1,CACUA,Cacua,72,sun,yeu,,
CACUA-74-1,CACUA,Cacua,74,star,k3j,,
CACUA-75-1,CACUA,Cacua,75,water,ma7,,
CACUA-77-1,CACUA,Cacua,77,stone,he,,
CACUA-82-1,CACUA,Cacua,82,fire,t3k3t,,
CACUA-85-1,CACUA,Cacua,85,path,da*ba,,
CACUA-86-1,CACUA,Cacua,86,mountain,he,,
CACUA-92-1,CACUA,Cacua,92,night,Cej,,
CACUA-95-1,CACUA,Cacua,95,full,jawdi*,,
CACUA-96-1,CACUA,Cacua,96,new,hap,,
CACUA-100-1,CACUA,Cacua,100,name,w3*t,,
