ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NICARAGUA_CREOLE_ENGLISH-1-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,1,I,mi,,
NICARAGUA_CREOLE_ENGLISH-2-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,2,you,yu,,
NICARAGUA_CREOLE_ENGLISH-3-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,3,we,wi,,
NICARAGUA_CREOLE_ENGLISH-19-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,19,fish,fiS,,
NICARAGUA_CREOLE_ENGLISH-21-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,21,dog,dag,,
NICARAGUA_CREOLE_ENGLISH-22-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,22,louse,lous,,
NICARAGUA_CREOLE_ENGLISH-23-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,23,tree,tri,,
NICARAGUA_CREOLE_ENGLISH-25-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,25,leaf,lif,,
NICARAGUA_CREOLE_ENGLISH-28-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,28,skin,kin,,
NICARAGUA_CREOLE_ENGLISH-30-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,30,blood,blod,,
NICARAGUA_CREOLE_ENGLISH-31-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,31,bone,buon,,
NICARAGUA_CREOLE_ENGLISH-40-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,40,eye,ai,,
NICARAGUA_CREOLE_ENGLISH-40-2,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,40,eye,yai,,
NICARAGUA_CREOLE_ENGLISH-43-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,43,tooth,tit,,
NICARAGUA_CREOLE_ENGLISH-44-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,44,tongue,toN,,
NICARAGUA_CREOLE_ENGLISH-48-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,48,hand,han,,
NICARAGUA_CREOLE_ENGLISH-51-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,51,breast,bres,,
NICARAGUA_CREOLE_ENGLISH-54-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,54,drink,driNk,,
NICARAGUA_CREOLE_ENGLISH-61-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,61,die,ded,,
NICARAGUA_CREOLE_ENGLISH-66-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,66,come,kom,,
NICARAGUA_CREOLE_ENGLISH-72-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,72,sun,son,,
NICARAGUA_CREOLE_ENGLISH-75-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,75,water,wata,,
NICARAGUA_CREOLE_ENGLISH-77-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,77,stone,stuon,,
NICARAGUA_CREOLE_ENGLISH-82-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,82,fire,faya bon,,
NICARAGUA_CREOLE_ENGLISH-92-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,92,night,nait,,
NICARAGUA_CREOLE_ENGLISH-100-1,NICARAGUA_CREOLE_ENGLISH,Nicaragua Creole English,100,name,niem,,
