ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KWAMERA_ISIAI-2-1,KWAMERA_ISIAI,Kwamera Isiai,2,you,ik,,
KWAMERA_ISIAI-3-1,KWAMERA_ISIAI,Kwamera Isiai,3,we,ketaha,,
KWAMERA_ISIAI-11-1,KWAMERA_ISIAI,Kwamera Isiai,11,one,reCi,,
KWAMERA_ISIAI-12-1,KWAMERA_ISIAI,Kwamera Isiai,12,two,ru,,
KWAMERA_ISIAI-18-1,KWAMERA_ISIAI,Kwamera Isiai,18,person,yarmama,,
KWAMERA_ISIAI-19-1,KWAMERA_ISIAI,Kwamera Isiai,19,fish,namu,,
KWAMERA_ISIAI-21-1,KWAMERA_ISIAI,Kwamera Isiai,21,dog,kuri,,
KWAMERA_ISIAI-22-1,KWAMERA_ISIAI,Kwamera Isiai,22,louse,ur,,
KWAMERA_ISIAI-25-1,KWAMERA_ISIAI,Kwamera Isiai,25,leaf,mw~ai,,
KWAMERA_ISIAI-28-1,KWAMERA_ISIAI,Kwamera Isiai,28,skin,teke,,
KWAMERA_ISIAI-30-1,KWAMERA_ISIAI,Kwamera Isiai,30,blood,ta,,
KWAMERA_ISIAI-31-1,KWAMERA_ISIAI,Kwamera Isiai,31,bone,kakiri,,
KWAMERA_ISIAI-39-1,KWAMERA_ISIAI,Kwamera Isiai,39,ear,breNE,,
KWAMERA_ISIAI-40-1,KWAMERA_ISIAI,Kwamera Isiai,40,eye,nime,,
KWAMERA_ISIAI-41-1,KWAMERA_ISIAI,Kwamera Isiai,41,nose,pEsENa,,
KWAMERA_ISIAI-43-1,KWAMERA_ISIAI,Kwamera Isiai,43,tooth,rewe,,
KWAMERA_ISIAI-44-1,KWAMERA_ISIAI,Kwamera Isiai,44,tongue,rame,,
KWAMERA_ISIAI-47-1,KWAMERA_ISIAI,Kwamera Isiai,47,knee,kuru,,
KWAMERA_ISIAI-48-1,KWAMERA_ISIAI,Kwamera Isiai,48,hand,raNa,,
KWAMERA_ISIAI-51-1,KWAMERA_ISIAI,Kwamera Isiai,51,breast,nE,,
KWAMERA_ISIAI-53-1,KWAMERA_ISIAI,Kwamera Isiai,53,liver,tapawErebE,,
KWAMERA_ISIAI-54-1,KWAMERA_ISIAI,Kwamera Isiai,54,drink,anumw~i,,
KWAMERA_ISIAI-57-1,KWAMERA_ISIAI,Kwamera Isiai,57,see,atoni,,
KWAMERA_ISIAI-58-1,KWAMERA_ISIAI,Kwamera Isiai,58,hear,areNi,,
KWAMERA_ISIAI-61-1,KWAMERA_ISIAI,Kwamera Isiai,61,die,ema,,
KWAMERA_ISIAI-66-1,KWAMERA_ISIAI,Kwamera Isiai,66,come,wehe,,
KWAMERA_ISIAI-72-1,KWAMERA_ISIAI,Kwamera Isiai,72,sun,meri,,
KWAMERA_ISIAI-74-1,KWAMERA_ISIAI,Kwamera Isiai,74,star,kamahau,,
KWAMERA_ISIAI-75-1,KWAMERA_ISIAI,Kwamera Isiai,75,water,wi,,
KWAMERA_ISIAI-77-1,KWAMERA_ISIAI,Kwamera Isiai,77,stone,kapw~iar,,
KWAMERA_ISIAI-82-1,KWAMERA_ISIAI,Kwamera Isiai,82,fire,apw~,,
KWAMERA_ISIAI-85-1,KWAMERA_ISIAI,Kwamera Isiai,85,path,suatuk,,
KWAMERA_ISIAI-86-1,KWAMERA_ISIAI,Kwamera Isiai,86,mountain,esenapw~,,
KWAMERA_ISIAI-92-1,KWAMERA_ISIAI,Kwamera Isiai,92,night,n3pw~ahenapen,,
KWAMERA_ISIAI-96-1,KWAMERA_ISIAI,Kwamera Isiai,96,new,sawi,,
KWAMERA_ISIAI-96-2,KWAMERA_ISIAI,Kwamera Isiai,96,new,rarmawi,,
KWAMERA_ISIAI-100-1,KWAMERA_ISIAI,Kwamera Isiai,100,name,Ne,,
