ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
KAREN_PAO-1-1,KAREN_PAO,Karen Pao,1,I,khw$i,,
KAREN_PAO-2-1,KAREN_PAO,Karen Pao,2,you,na,,
KAREN_PAO-3-1,KAREN_PAO,Karen Pao,3,we,ni,,
KAREN_PAO-11-1,KAREN_PAO,Karen Pao,11,one,lo t3,,
KAREN_PAO-12-1,KAREN_PAO,Karen Pao,12,two,lo vaN ni,,
KAREN_PAO-18-1,KAREN_PAO,Karen Pao,18,person,lou,,
KAREN_PAO-19-1,KAREN_PAO,Karen Pao,19,fish,th~a7 pe,,
KAREN_PAO-21-1,KAREN_PAO,Karen Pao,21,dog,thw$i,,
KAREN_PAO-22-1,KAREN_PAO,Karen Pao,22,louse,loN,,
KAREN_PAO-23-1,KAREN_PAO,Karen Pao,23,tree,seN m3,,
KAREN_PAO-25-1,KAREN_PAO,Karen Pao,25,leaf,a la,,
KAREN_PAO-28-1,KAREN_PAO,Karen Pao,28,skin,a pi,,
KAREN_PAO-30-1,KAREN_PAO,Karen Pao,30,blood,swi,,
KAREN_PAO-31-1,KAREN_PAO,Karen Pao,31,bone,a cut,,
KAREN_PAO-34-1,KAREN_PAO,Karen Pao,34,horn,noN,,
KAREN_PAO-39-1,KAREN_PAO,Karen Pao,39,ear,na la,,
KAREN_PAO-40-1,KAREN_PAO,Karen Pao,40,eye,ma7,,
KAREN_PAO-41-1,KAREN_PAO,Karen Pao,41,nose,bay,,
KAREN_PAO-43-1,KAREN_PAO,Karen Pao,43,tooth,t3 Na,,
KAREN_PAO-44-1,KAREN_PAO,Karen Pao,44,tongue,pre,,
KAREN_PAO-47-1,KAREN_PAO,Karen Pao,47,knee,kh~aN leN,,
KAREN_PAO-48-1,KAREN_PAO,Karen Pao,48,hand,cu,,
KAREN_PAO-53-1,KAREN_PAO,Karen Pao,53,liver,a so3n,,
KAREN_PAO-54-1,KAREN_PAO,Karen Pao,54,drink,ua7,,
KAREN_PAO-57-1,KAREN_PAO,Karen Pao,57,see,th~i,,
KAREN_PAO-58-1,KAREN_PAO,Karen Pao,58,hear,x3n,,
KAREN_PAO-61-1,KAREN_PAO,Karen Pao,61,die,si,,
KAREN_PAO-66-1,KAREN_PAO,Karen Pao,66,come,lon,,
KAREN_PAO-72-1,KAREN_PAO,Karen Pao,72,sun,m3,,
KAREN_PAO-74-1,KAREN_PAO,Karen Pao,74,star,ch~a,,
KAREN_PAO-75-1,KAREN_PAO,Karen Pao,75,water,th~i,,
KAREN_PAO-77-1,KAREN_PAO,Karen Pao,77,stone,louN,,
KAREN_PAO-82-1,KAREN_PAO,Karen Pao,82,fire,me,,
KAREN_PAO-85-1,KAREN_PAO,Karen Pao,85,path,klay,,
KAREN_PAO-86-1,KAREN_PAO,Karen Pao,86,mountain,koN,,
KAREN_PAO-92-1,KAREN_PAO,Karen Pao,92,night,m3 kh~e7,,
KAREN_PAO-95-1,KAREN_PAO,Karen Pao,95,full,boy,,
KAREN_PAO-96-1,KAREN_PAO,Karen Pao,96,new,t3 sa,,
KAREN_PAO-100-1,KAREN_PAO,Karen Pao,100,name,min,,
