ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ALABAMA-1-1,ALABAMA,Alabama,1,I,ana,,
ALABAMA-2-1,ALABAMA,Alabama,2,you,isna,,
ALABAMA-3-1,ALABAMA,Alabama,3,we,posna,,
ALABAMA-4-1,ALABAMA,Alabama,4,this,ya,,
ALABAMA-5-1,ALABAMA,Alabama,5,that,aki,,
ALABAMA-6-1,ALABAMA,Alabama,6,who,naksi,,
ALABAMA-7-1,ALABAMA,Alabama,7,what,nasi,,
ALABAMA-8-1,ALABAMA,Alabama,8,not,manko,,
ALABAMA-9-1,ALABAMA,Alabama,9,all,oyha,,
ALABAMA-10-1,ALABAMA,Alabama,10,many,lawa,,
ALABAMA-11-1,ALABAMA,Alabama,11,one,Cafaka,,
ALABAMA-12-1,ALABAMA,Alabama,12,two,to*klo,,
ALABAMA-13-1,ALABAMA,Alabama,13,big,Coba,,
ALABAMA-14-1,ALABAMA,Alabama,14,long,baski,,
ALABAMA-15-1,ALABAMA,Alabama,15,small,Cinofa,,
ALABAMA-16-1,ALABAMA,Alabama,16,woman,tayi,,
ALABAMA-17-1,ALABAMA,Alabama,17,man,nani,,
ALABAMA-18-1,ALABAMA,Alabama,18,person,sati,,
ALABAMA-19-1,ALABAMA,Alabama,19,fish,LaLo,,
ALABAMA-20-1,ALABAMA,Alabama,20,bird,fosi,,
ALABAMA-21-1,ALABAMA,Alabama,21,dog,ifa,,
ALABAMA-22-1,ALABAMA,Alabama,22,louse,iCa,,
ALABAMA-23-1,ALABAMA,Alabama,23,tree,ito,,
ALABAMA-24-1,ALABAMA,Alabama,24,seed,hiLikCi,,
ALABAMA-26-1,ALABAMA,Alabama,26,root,asikCi,,
ALABAMA-28-1,ALABAMA,Alabama,28,skin,afakCi,,
ALABAMA-29-1,ALABAMA,Alabama,29,flesh,nipo,,
ALABAMA-30-1,ALABAMA,Alabama,30,blood,Lakh~ani,,
ALABAMA-31-1,ALABAMA,Alabama,31,bone,Cokfoni,,
ALABAMA-32-1,ALABAMA,Alabama,32,grease,nitokCi,,
ALABAMA-33-1,ALABAMA,Alabama,33,egg,akakoCosi,,
ALABAMA-34-1,ALABAMA,Alabama,34,horn,lapiCi,,
ALABAMA-35-1,ALABAMA,Alabama,35,tail,haCi,,
ALABAMA-37-1,ALABAMA,Alabama,37,hair,hisi,,
ALABAMA-38-1,ALABAMA,Alabama,38,head,isbaako,,
ALABAMA-39-1,ALABAMA,Alabama,39,ear,hakCo,,
ALABAMA-40-1,ALABAMA,Alabama,40,eye,itiLi,,
ALABAMA-41-1,ALABAMA,Alabama,41,nose,ibisani,,
ALABAMA-42-1,ALABAMA,Alabama,42,mouth,iCokh~albi,,
ALABAMA-43-1,ALABAMA,Alabama,43,tooth,inati,,
ALABAMA-44-1,ALABAMA,Alabama,44,tongue,iColaksi,,
ALABAMA-45-1,ALABAMA,Alabama,45,claw,iyaksi,,
ALABAMA-46-1,ALABAMA,Alabama,46,foot,iyi,,
ALABAMA-47-1,ALABAMA,Alabama,47,knee,ito*Lpa,,
ALABAMA-48-1,ALABAMA,Alabama,48,hand,ilbi,,
ALABAMA-49-1,ALABAMA,Alabama,49,belly,ikfi,,
ALABAMA-50-1,ALABAMA,Alabama,50,neck,nokbi,,
ALABAMA-51-1,ALABAMA,Alabama,51,breast,pisi,,
