ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YUKAGHIR_TUNDRA-1-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,1,I,met,,
YUKAGHIR_TUNDRA-2-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,2,you,tit,,
YUKAGHIR_TUNDRA-3-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,3,we,mit,,
YUKAGHIR_TUNDRA-11-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,11,one,marquo,,
YUKAGHIR_TUNDRA-11-2,YUKAGHIR_TUNDRA,Yukaghir Tundra,11,one,marqo,,
YUKAGHIR_TUNDRA-12-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,12,two,ki,,
YUKAGHIR_TUNDRA-12-2,YUKAGHIR_TUNDRA,Yukaghir Tundra,12,two,kinuo,,
YUKAGHIR_TUNDRA-18-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,18,person,kede,,
YUKAGHIR_TUNDRA-19-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,19,fish,alya,,
YUKAGHIR_TUNDRA-21-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,21,dog,lame,,
YUKAGHIR_TUNDRA-22-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,22,louse,pime,,
YUKAGHIR_TUNDRA-23-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,23,tree,sal,,
YUKAGHIR_TUNDRA-23-2,YUKAGHIR_TUNDRA,Yukaghir Tundra,23,tree,Sal,,
YUKAGHIR_TUNDRA-25-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,25,leaf,pugil,,
YUKAGHIR_TUNDRA-28-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,28,skin,sure,,
YUKAGHIR_TUNDRA-28-2,YUKAGHIR_TUNDRA,Yukaghir Tundra,28,skin,suru,,
YUKAGHIR_TUNDRA-30-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,30,blood,Cieme,,
YUKAGHIR_TUNDRA-31-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,31,bone,amun,,
YUKAGHIR_TUNDRA-34-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,34,horn,enmur,,
YUKAGHIR_TUNDRA-39-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,39,ear,uneme,,
YUKAGHIR_TUNDRA-40-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,40,eye,youdi,,
YUKAGHIR_TUNDRA-41-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,41,nose,yoyul,,
YUKAGHIR_TUNDRA-43-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,43,tooth,salyari,,
YUKAGHIR_TUNDRA-44-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,44,tongue,wanar,,
YUKAGHIR_TUNDRA-47-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,47,knee,molyad amun,,
YUKAGHIR_TUNDRA-48-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,48,hand,Calde,,
YUKAGHIR_TUNDRA-51-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,51,breast,isi,,
YUKAGHIR_TUNDRA-53-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,53,liver,alaye,,
YUKAGHIR_TUNDRA-54-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,54,drink,law,,
YUKAGHIR_TUNDRA-57-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,57,see,yuo,,
YUKAGHIR_TUNDRA-57-2,YUKAGHIR_TUNDRA,Yukaghir Tundra,57,see,yei,,
YUKAGHIR_TUNDRA-58-1,YUKAGHIR_TUNDRA,Yukaghir Tundra,58,hear,meri,,
YUKAGHIR_TUNDRA-58-2,YUKAGHIR_TUNDRA,Yukaghir Tundra,58,hear,mende,,
