ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TAIKAT-1-1,TAIKAT,Taikat,1,I,ka,,
TAIKAT-11-1,TAIKAT,Taikat,11,one,Ngoa,,
TAIKAT-18-1,TAIKAT,Taikat,18,person,kir,,
TAIKAT-19-1,TAIKAT,Taikat,19,fish,oa,,
TAIKAT-21-1,TAIKAT,Taikat,21,dog,ur,,
TAIKAT-23-1,TAIKAT,Taikat,23,tree,di,,
TAIKAT-25-1,TAIKAT,Taikat,25,leaf,tofey,,
TAIKAT-28-1,TAIKAT,Taikat,28,skin,fagEr,,
TAIKAT-30-1,TAIKAT,Taikat,30,blood,yafor,,
TAIKAT-31-1,TAIKAT,Taikat,31,bone,sag3r,,
TAIKAT-39-1,TAIKAT,Taikat,39,ear,keat,,
TAIKAT-40-1,TAIKAT,Taikat,40,eye,nondor,,
TAIKAT-41-1,TAIKAT,Taikat,41,nose,nakan,,
TAIKAT-43-1,TAIKAT,Taikat,43,tooth,kaembi,,
TAIKAT-47-1,TAIKAT,Taikat,47,knee,dobut,,
TAIKAT-48-1,TAIKAT,Taikat,48,hand,tur,,
TAIKAT-51-1,TAIKAT,Taikat,51,breast,mE,,
TAIKAT-72-1,TAIKAT,Taikat,72,sun,kEwom,,
TAIKAT-74-1,TAIKAT,Taikat,74,star,masE,,
TAIKAT-75-1,TAIKAT,Taikat,75,water,obea,,
TAIKAT-77-1,TAIKAT,Taikat,77,stone,s3r,,
TAIKAT-82-1,TAIKAT,Taikat,82,fire,dow,,
TAIKAT-85-1,TAIKAT,Taikat,85,path,meo,,
TAIKAT-86-1,TAIKAT,Taikat,86,mountain,yanar,,
TAIKAT-92-1,TAIKAT,Taikat,92,night,eabur,,
