ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
DUKA-1-1,DUKA,Duka,1,I,ma,,
DUKA-1-2,DUKA,Duka,1,I,3m,,
DUKA-2-1,DUKA,Duka,2,you,wo,,
DUKA-3-1,DUKA,Duka,3,we,ta,,
DUKA-11-1,DUKA,Duka,11,one,kon,,
DUKA-12-1,DUKA,Duka,12,two,yor,,
DUKA-19-1,DUKA,Duka,19,fish,oyan,,
DUKA-21-1,DUKA,Duka,21,dog,owo,,
DUKA-23-1,DUKA,Duka,23,tree,o7yo,,
DUKA-28-1,DUKA,Duka,28,skin,oka,,
DUKA-30-1,DUKA,Duka,30,blood,3mhyo,,
DUKA-31-1,DUKA,Duka,31,bone,okar,,
DUKA-39-1,DUKA,Duka,39,ear,oto,,
DUKA-40-1,DUKA,Duka,40,eye,3ryiS,,
DUKA-41-1,DUKA,Duka,41,nose,3rho,,
DUKA-43-1,DUKA,Duka,43,tooth,oyin,,
DUKA-44-1,DUKA,Duka,44,tongue,3rrem,,
DUKA-47-1,DUKA,Duka,47,knee,orw3n,,
DUKA-48-1,DUKA,Duka,48,hand,okom,,
DUKA-54-1,DUKA,Duka,54,drink,swo,,
DUKA-57-1,DUKA,Duka,57,see,hyan,,
DUKA-58-1,DUKA,Duka,58,hear,hoga,,
DUKA-61-1,DUKA,Duka,61,die,mar,,
DUKA-66-1,DUKA,Duka,66,come,han,,
DUKA-72-1,DUKA,Duka,72,sun,3rho,,
DUKA-75-1,DUKA,Duka,75,water,3mho,,
DUKA-77-1,DUKA,Duka,77,stone,ota7ar,,
DUKA-82-1,DUKA,Duka,82,fire,ora,,
DUKA-85-1,DUKA,Duka,85,path,okow,,
DUKA-92-1,DUKA,Duka,92,night,3mtat,,
DUKA-100-1,DUKA,Duka,100,name,3ryin,,
