ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-1-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,1,I,nal,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-2-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,2,you,tal,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-2-2,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,2,you,namwande,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-3-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,3,we,tuwande,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-3-2,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,3,we,tewande,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-18-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,18,person,laka,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-19-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,19,fish,miC,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-21-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,21,dog,CiCi,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-21-2,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,21,dog,skw~i,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-22-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,22,louse,a7ste,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-23-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,23,tree,kw~aw,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-25-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,25,leaf,Sipi,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-30-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,30,blood,yes,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-31-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,31,bone,mix,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-34-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,34,horn,kw~akw~ax,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-39-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,39,ear,nakas,,
NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN-40-1,NAHUATL_COATEPEC_COSTALES_TELEOLOAPAN,Nahuatl Coatepec Costales Teleoloapan,40,eye,Stelulu,,
