ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TOTONAC_UPPER_NEXACA-1-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,1,I,kit,,
TOTONAC_UPPER_NEXACA-2-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,2,you,wiS,,
TOTONAC_UPPER_NEXACA-3-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,3,we,kinankan,,
TOTONAC_UPPER_NEXACA-3-2,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,3,we,kinan,,
TOTONAC_UPPER_NEXACA-4-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,4,this,wama,,
TOTONAC_UPPER_NEXACA-5-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,5,that,cama,,
TOTONAC_UPPER_NEXACA-6-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,6,who,ti,,
TOTONAC_UPPER_NEXACA-7-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,7,what,tu,,
TOTONAC_UPPER_NEXACA-8-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,8,not,xa,,
TOTONAC_UPPER_NEXACA-9-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,9,all,po7tu,,
TOTONAC_UPPER_NEXACA-10-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,10,many,Luwa,,
TOTONAC_UPPER_NEXACA-11-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,11,one,tin,,
TOTONAC_UPPER_NEXACA-12-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,12,two,tu,,
TOTONAC_UPPER_NEXACA-13-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,13,big,aLa,,
TOTONAC_UPPER_NEXACA-14-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,14,long,Lman,,
TOTONAC_UPPER_NEXACA-15-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,15,small,sata,,
TOTONAC_UPPER_NEXACA-16-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,16,woman,puskat,,
TOTONAC_UPPER_NEXACA-17-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,17,man,CiSku,,
TOTONAC_UPPER_NEXACA-18-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,18,person,kristianu,,
TOTONAC_UPPER_NEXACA-19-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,19,fish,skiti,,
TOTONAC_UPPER_NEXACA-20-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,20,bird,spun,,
TOTONAC_UPPER_NEXACA-21-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,21,dog,CiCi,,
TOTONAC_UPPER_NEXACA-22-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,22,louse,skata,,
TOTONAC_UPPER_NEXACA-23-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,23,tree,kiwi,,
TOTONAC_UPPER_NEXACA-24-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,24,seed,taLci,,
TOTONAC_UPPER_NEXACA-25-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,25,leaf,pe7ni,,
TOTONAC_UPPER_NEXACA-26-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,26,root,tan7eSe7,,
TOTONAC_UPPER_NEXACA-27-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,27,bark,Ca7oSa,,
TOTONAC_UPPER_NEXACA-28-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,28,skin,7oSa,,
TOTONAC_UPPER_NEXACA-29-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,29,flesh,kinit,,
TOTONAC_UPPER_NEXACA-30-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,30,blood,7aLni,,
TOTONAC_UPPER_NEXACA-31-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,31,bone,lukut,,
TOTONAC_UPPER_NEXACA-32-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,32,grease,Calat,,
TOTONAC_UPPER_NEXACA-32-2,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,32,grease,Cala7,,
TOTONAC_UPPER_NEXACA-33-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,33,egg,aLwa7,,
TOTONAC_UPPER_NEXACA-34-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,34,horn,a7alo7ot,,
TOTONAC_UPPER_NEXACA-35-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,35,tail,staxan,,
TOTONAC_UPPER_NEXACA-36-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,36,feather,pe7en,,
TOTONAC_UPPER_NEXACA-37-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,37,hair,yax,,
TOTONAC_UPPER_NEXACA-38-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,38,head,aSa7,,
TOTONAC_UPPER_NEXACA-39-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,39,ear,"a7aS""oL",,
TOTONAC_UPPER_NEXACA-40-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,40,eye,la7astapun,,
TOTONAC_UPPER_NEXACA-41-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,41,nose,kini,,
TOTONAC_UPPER_NEXACA-42-1,TOTONAC_UPPER_NEXACA,Totonac Upper Nexaca,42,mouth,kiLni,,
