ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
VAGALA-1-1,VAGALA,Vagala,1,I,minu,,
VAGALA-1-2,VAGALA,Vagala,1,I,miN,,
VAGALA-2-1,VAGALA,Vagala,2,you,hinu,,
VAGALA-2-2,VAGALA,Vagala,2,you,hiN,,
VAGALA-3-1,VAGALA,Vagala,3,we,yEbu,,
VAGALA-11-1,VAGALA,Vagala,11,one,kp~e,,
VAGALA-12-1,VAGALA,Vagala,12,two,nE,,
VAGALA-19-1,VAGALA,Vagala,19,fish,5iN,,
VAGALA-21-1,VAGALA,Vagala,21,dog,nuEhiN,,
VAGALA-23-1,VAGALA,Vagala,23,tree,dE,,
VAGALA-28-1,VAGALA,Vagala,28,skin,hoN,,
VAGALA-30-1,VAGALA,Vagala,30,blood,TEl,,
VAGALA-31-1,VAGALA,Vagala,31,bone,hog,,
VAGALA-39-1,VAGALA,Vagala,39,ear,digni,,
VAGALA-40-1,VAGALA,Vagala,40,eye,siwi,,
VAGALA-41-1,VAGALA,Vagala,41,nose,mizi,,
VAGALA-43-1,VAGALA,Vagala,43,tooth,5iN,,
VAGALA-44-1,VAGALA,Vagala,44,tongue,nuzuNNi,,
VAGALA-47-1,VAGALA,Vagala,47,knee,nEhini,,
VAGALA-48-1,VAGALA,Vagala,48,hand,noni,,
VAGALA-54-1,VAGALA,Vagala,54,drink,5o,,
VAGALA-57-1,VAGALA,Vagala,57,see,nE,,
VAGALA-58-1,VAGALA,Vagala,58,hear,nu,,
VAGALA-61-1,VAGALA,Vagala,61,die,siu,,
VAGALA-66-1,VAGALA,Vagala,66,come,bE,,
VAGALA-72-1,VAGALA,Vagala,72,sun,wizi,,
VAGALA-75-1,VAGALA,Vagala,75,water,ni,,
VAGALA-77-1,VAGALA,Vagala,77,stone,bi,,
VAGALA-82-1,VAGALA,Vagala,82,fire,niN,,
VAGALA-85-1,VAGALA,Vagala,85,path,Nm~EnE,,
VAGALA-92-1,VAGALA,Vagala,92,night,hEmuNE,,
VAGALA-100-1,VAGALA,Vagala,100,name,soN,,
