ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YAMEO-11-1,YAMEO,Yameo,11,one,pwiter,,
YAMEO-12-1,YAMEO,Yameo,12,two,naranue,,
YAMEO-19-1,YAMEO,Yameo,19,fish,amin,,
YAMEO-21-1,YAMEO,Yameo,21,dog,niant,,
YAMEO-23-1,YAMEO,Yameo,23,tree,oXun,,
YAMEO-25-1,YAMEO,Yameo,25,leaf,ninXun,,
YAMEO-28-1,YAMEO,Yameo,28,skin,yaun,,
YAMEO-30-1,YAMEO,Yameo,30,blood,ineala,,
YAMEO-31-1,YAMEO,Yameo,31,bone,elitealo,,
YAMEO-39-1,YAMEO,Yameo,39,ear,witiwe*,,
YAMEO-40-1,YAMEO,Yameo,40,eye,wini*4se,,
YAMEO-41-1,YAMEO,Yameo,41,nose,inirSe7a,,
YAMEO-43-1,YAMEO,Yameo,43,tooth,wie,,
YAMEO-44-1,YAMEO,Yameo,44,tongue,wileSi,,
YAMEO-47-1,YAMEO,Yameo,47,knee,iriwuse,,
YAMEO-48-1,YAMEO,Yameo,48,hand,winu,,
YAMEO-51-1,YAMEO,Yameo,51,breast,iSele,,
YAMEO-72-1,YAMEO,Yameo,72,sun,natera,,
YAMEO-74-1,YAMEO,Yameo,74,star,klareSi,,
YAMEO-75-1,YAMEO,Yameo,75,water,nanwa,,
YAMEO-77-1,YAMEO,Yameo,77,stone,ruSu,,
YAMEO-82-1,YAMEO,Yameo,82,fire,ole,,
YAMEO-85-1,YAMEO,Yameo,85,path,nun,,
YAMEO-92-1,YAMEO,Yameo,92,night,nk~oSi,,
