ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ELPAPUTIH_SAMASURU_PAULOHIJ-1-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,1,I,a7u,,
ELPAPUTIH_SAMASURU_PAULOHIJ-2-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,2,you,ale,,
ELPAPUTIH_SAMASURU_PAULOHIJ-3-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,3,we,ike,,
ELPAPUTIH_SAMASURU_PAULOHIJ-11-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,11,one,sa7e,,
ELPAPUTIH_SAMASURU_PAULOHIJ-12-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,12,two,ru7a,,
ELPAPUTIH_SAMASURU_PAULOHIJ-19-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,19,fish,i7ane,,
ELPAPUTIH_SAMASURU_PAULOHIJ-21-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,21,dog,asu,,
ELPAPUTIH_SAMASURU_PAULOHIJ-22-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,22,louse,utu,,
ELPAPUTIH_SAMASURU_PAULOHIJ-23-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,23,tree,a7i,,
ELPAPUTIH_SAMASURU_PAULOHIJ-23-2,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,23,tree,a7ini,,
ELPAPUTIH_SAMASURU_PAULOHIJ-25-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,25,leaf,la7uni,,
ELPAPUTIH_SAMASURU_PAULOHIJ-28-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,28,skin,wehuri,,
ELPAPUTIH_SAMASURU_PAULOHIJ-30-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,30,blood,lala,,
ELPAPUTIH_SAMASURU_PAULOHIJ-31-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,31,bone,riria,,
ELPAPUTIH_SAMASURU_PAULOHIJ-39-1,ELPAPUTIH_SAMASURU_PAULOHIJ,Elpaputih Samasuru Paulohij,39,ear,terina,,
