ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AINU_ASAHIKAWA-1-1,AINU_ASAHIKAWA,Ainu Asahikawa,1,I,ku7ani,,
AINU_ASAHIKAWA-2-1,AINU_ASAHIKAWA,Ainu Asahikawa,2,you,e7ani,,
AINU_ASAHIKAWA-3-1,AINU_ASAHIKAWA,Ainu Asahikawa,3,we,anokay,,
AINU_ASAHIKAWA-11-1,AINU_ASAHIKAWA,Ainu Asahikawa,11,one,sinep,,
AINU_ASAHIKAWA-12-1,AINU_ASAHIKAWA,Ainu Asahikawa,12,two,tup,,
AINU_ASAHIKAWA-18-1,AINU_ASAHIKAWA,Ainu Asahikawa,18,person,aynu,,
AINU_ASAHIKAWA-19-1,AINU_ASAHIKAWA,Ainu Asahikawa,19,fish,cep,,
AINU_ASAHIKAWA-21-1,AINU_ASAHIKAWA,Ainu Asahikawa,21,dog,seta,,
AINU_ASAHIKAWA-22-1,AINU_ASAHIKAWA,Ainu Asahikawa,22,louse,urki,,
AINU_ASAHIKAWA-23-1,AINU_ASAHIKAWA,Ainu Asahikawa,23,tree,ni,,
AINU_ASAHIKAWA-25-1,AINU_ASAHIKAWA,Ainu Asahikawa,25,leaf,ham,,
AINU_ASAHIKAWA-28-1,AINU_ASAHIKAWA,Ainu Asahikawa,28,skin,kap,,
AINU_ASAHIKAWA-30-1,AINU_ASAHIKAWA,Ainu Asahikawa,30,blood,kem,,
AINU_ASAHIKAWA-31-1,AINU_ASAHIKAWA,Ainu Asahikawa,31,bone,pone,,
AINU_ASAHIKAWA-34-1,AINU_ASAHIKAWA,Ainu Asahikawa,34,horn,kiraw,,
AINU_ASAHIKAWA-39-1,AINU_ASAHIKAWA,Ainu Asahikawa,39,ear,kisar,,
AINU_ASAHIKAWA-40-1,AINU_ASAHIKAWA,Ainu Asahikawa,40,eye,sik,,
AINU_ASAHIKAWA-41-1,AINU_ASAHIKAWA,Ainu Asahikawa,41,nose,etu,,
AINU_ASAHIKAWA-43-1,AINU_ASAHIKAWA,Ainu Asahikawa,43,tooth,nimak,,
AINU_ASAHIKAWA-44-1,AINU_ASAHIKAWA,Ainu Asahikawa,44,tongue,parunpe,,
AINU_ASAHIKAWA-47-1,AINU_ASAHIKAWA,Ainu Asahikawa,47,knee,koka,,
AINU_ASAHIKAWA-48-1,AINU_ASAHIKAWA,Ainu Asahikawa,48,hand,tek,,
AINU_ASAHIKAWA-51-1,AINU_ASAHIKAWA,Ainu Asahikawa,51,breast,penram,,
AINU_ASAHIKAWA-53-1,AINU_ASAHIKAWA,Ainu Asahikawa,53,liver,ra,,
AINU_ASAHIKAWA-54-1,AINU_ASAHIKAWA,Ainu Asahikawa,54,drink,ku,,
AINU_ASAHIKAWA-57-1,AINU_ASAHIKAWA,Ainu Asahikawa,57,see,nukar,,
AINU_ASAHIKAWA-58-1,AINU_ASAHIKAWA,Ainu Asahikawa,58,hear,nu,,
AINU_ASAHIKAWA-61-1,AINU_ASAHIKAWA,Ainu Asahikawa,61,die,ray,,
AINU_ASAHIKAWA-66-1,AINU_ASAHIKAWA,Ainu Asahikawa,66,come,ek,,
AINU_ASAHIKAWA-72-1,AINU_ASAHIKAWA,Ainu Asahikawa,72,sun,cup,,
AINU_ASAHIKAWA-74-1,AINU_ASAHIKAWA,Ainu Asahikawa,74,star,nociw,,
AINU_ASAHIKAWA-75-1,AINU_ASAHIKAWA,Ainu Asahikawa,75,water,waka,,
AINU_ASAHIKAWA-77-1,AINU_ASAHIKAWA,Ainu Asahikawa,77,stone,suma,,
AINU_ASAHIKAWA-82-1,AINU_ASAHIKAWA,Ainu Asahikawa,82,fire,ape,,
AINU_ASAHIKAWA-85-1,AINU_ASAHIKAWA,Ainu Asahikawa,85,path,ru,,
AINU_ASAHIKAWA-86-1,AINU_ASAHIKAWA,Ainu Asahikawa,86,mountain,nupuri,,
AINU_ASAHIKAWA-92-1,AINU_ASAHIKAWA,Ainu Asahikawa,92,night,kune,,
AINU_ASAHIKAWA-95-1,AINU_ASAHIKAWA,Ainu Asahikawa,95,full,sikno,,
AINU_ASAHIKAWA-96-1,AINU_ASAHIKAWA,Ainu Asahikawa,96,new,asir,,
AINU_ASAHIKAWA-100-1,AINU_ASAHIKAWA,Ainu Asahikawa,100,name,re,,
