ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ALSEA-1-1,ALSEA,Alsea,1,I,qan,,
ALSEA-2-1,ALSEA,Alsea,2,you,nix,,
ALSEA-3-1,ALSEA,Alsea,3,we,qanhaL,,
ALSEA-11-1,ALSEA,Alsea,11,one,qaaickit,,
ALSEA-11-2,ALSEA,Alsea,11,one,xam7,,
ALSEA-12-1,ALSEA,Alsea,12,two,xeLk,,
ALSEA-18-1,ALSEA,Alsea,18,person,hicL3m,,
ALSEA-19-1,ALSEA,Alsea,19,fish,cudais,,
ALSEA-21-1,ALSEA,Alsea,21,dog,cqax,,
ALSEA-21-2,ALSEA,Alsea,21,dog,cqe*x,,
ALSEA-23-1,ALSEA,Alsea,23,tree,koc,,
ALSEA-23-2,ALSEA,Alsea,23,tree,kox,,
ALSEA-25-1,ALSEA,Alsea,25,leaf,"k""epau",,
ALSEA-28-1,ALSEA,Alsea,28,skin,Laqusin,,
ALSEA-30-1,ALSEA,Alsea,30,blood,pust3x,,
ALSEA-31-1,ALSEA,Alsea,31,bone,qekus,,
ALSEA-34-1,ALSEA,Alsea,34,horn,ciyaLiyu,,
ALSEA-34-2,ALSEA,Alsea,34,horn,kayasiyu,,
ALSEA-39-1,ALSEA,Alsea,39,ear,"ckw~aisalyust""",,
ALSEA-40-1,ALSEA,Alsea,40,eye,"hayaniyust""",,
ALSEA-40-2,ALSEA,Alsea,40,eye,"k""ik",,
ALSEA-41-1,ALSEA,Alsea,41,nose,t3sin,,
ALSEA-41-2,ALSEA,Alsea,41,nose,"kusnunhayust""",,
ALSEA-43-1,ALSEA,Alsea,43,tooth,"t""3lil",,
ALSEA-44-1,ALSEA,Alsea,44,tongue,"stilakayust""",,
ALSEA-47-1,ALSEA,Alsea,47,knee,"haqant""xus",,
ALSEA-47-2,ALSEA,Alsea,47,knee,kilau,,
ALSEA-48-1,ALSEA,Alsea,48,hand,tamt3m,,
ALSEA-51-1,ALSEA,Alsea,51,breast,Lkw~aw,,
ALSEA-53-1,ALSEA,Alsea,53,liver,kipil,,
ALSEA-54-1,ALSEA,Alsea,54,drink,"qo*t""",,
ALSEA-57-1,ALSEA,Alsea,57,see,hain,,
ALSEA-57-2,ALSEA,Alsea,57,see,L3ais,,
ALSEA-58-1,ALSEA,Alsea,58,hear,cku,,
ALSEA-61-1,ALSEA,Alsea,61,die,hask,,
ALSEA-61-2,ALSEA,Alsea,61,die,qan,,
ALSEA-66-1,ALSEA,Alsea,66,come,wil,,
ALSEA-66-2,ALSEA,Alsea,66,come,wul,,
ALSEA-72-1,ALSEA,Alsea,72,sun,pickum,,
ALSEA-74-1,ALSEA,Alsea,74,star,"laLt""",,
ALSEA-75-1,ALSEA,Alsea,75,water,kilu,,
ALSEA-77-1,ALSEA,Alsea,77,stone,"k""il",,
ALSEA-82-1,ALSEA,Alsea,82,fire,"tk3lLc""is",,
ALSEA-82-2,ALSEA,Alsea,82,fire,"Lkilit""a",,
ALSEA-85-1,ALSEA,Alsea,85,path,"yaxalit""",,
ALSEA-86-1,ALSEA,Alsea,86,mountain,cki*ci,,
ALSEA-86-2,ALSEA,Alsea,86,mountain,Lowahayu,,
ALSEA-92-1,ALSEA,Alsea,92,night,qamLis,,
ALSEA-92-2,ALSEA,Alsea,92,night,qeys,,
ALSEA-95-1,ALSEA,Alsea,95,full,puu,,
ALSEA-96-1,ALSEA,Alsea,96,new,sultast,,
ALSEA-96-2,ALSEA,Alsea,96,new,sauLt,,
ALSEA-100-1,ALSEA,Alsea,100,name,Lan,,
