ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ALBANIAN_GHEG-1-1,ALBANIAN_GHEG,Albanian Gheg,1,I,un3,,
ALBANIAN_GHEG-2-1,ALBANIAN_GHEG,Albanian Gheg,2,you,yu,,
ALBANIAN_GHEG-3-1,ALBANIAN_GHEG,Albanian Gheg,3,we,ne,,
ALBANIAN_GHEG-11-1,ALBANIAN_GHEG,Albanian Gheg,11,one,nyi,,
ALBANIAN_GHEG-12-1,ALBANIAN_GHEG,Albanian Gheg,12,two,di,,
ALBANIAN_GHEG-18-1,ALBANIAN_GHEG,Albanian Gheg,18,person,5eri,,
ALBANIAN_GHEG-19-1,ALBANIAN_GHEG,Albanian Gheg,19,fish,peSk,,
ALBANIAN_GHEG-21-1,ALBANIAN_GHEG,Albanian Gheg,21,dog,qen,,
ALBANIAN_GHEG-22-1,ALBANIAN_GHEG,Albanian Gheg,22,louse,mor,,
ALBANIAN_GHEG-23-1,ALBANIAN_GHEG,Albanian Gheg,23,tree,dru*,,
ALBANIAN_GHEG-25-1,ALBANIAN_GHEG,Albanian Gheg,25,leaf,flet3,,
ALBANIAN_GHEG-28-1,ALBANIAN_GHEG,Albanian Gheg,28,skin,l3kur3,,
ALBANIAN_GHEG-30-1,ALBANIAN_GHEG,Albanian Gheg,30,blood,gy~ak,,
ALBANIAN_GHEG-31-1,ALBANIAN_GHEG,Albanian Gheg,31,bone,aSt,,
ALBANIAN_GHEG-34-1,ALBANIAN_GHEG,Albanian Gheg,34,horn,bri*,,
ALBANIAN_GHEG-39-1,ALBANIAN_GHEG,Albanian Gheg,39,ear,veS,,
ALBANIAN_GHEG-40-1,ALBANIAN_GHEG,Albanian Gheg,40,eye,sy,,
ALBANIAN_GHEG-41-1,ALBANIAN_GHEG,Albanian Gheg,41,nose,hund3,,
ALBANIAN_GHEG-43-1,ALBANIAN_GHEG,Albanian Gheg,43,tooth,dhamb,,
ALBANIAN_GHEG-44-1,ALBANIAN_GHEG,Albanian Gheg,44,tongue,gy~uh3,,
ALBANIAN_GHEG-47-1,ALBANIAN_GHEG,Albanian Gheg,47,knee,gy~u*,,
ALBANIAN_GHEG-48-1,ALBANIAN_GHEG,Albanian Gheg,48,hand,dor3,,
ALBANIAN_GHEG-51-1,ALBANIAN_GHEG,Albanian Gheg,51,breast,gji*,,
ALBANIAN_GHEG-53-1,ALBANIAN_GHEG,Albanian Gheg,53,liver,m3lCi,,
ALBANIAN_GHEG-54-1,ALBANIAN_GHEG,Albanian Gheg,54,drink,gy~erb,,
ALBANIAN_GHEG-57-1,ALBANIAN_GHEG,Albanian Gheg,57,see,Sof,,
ALBANIAN_GHEG-58-1,ALBANIAN_GHEG,Albanian Gheg,58,hear,d3gy~oy,,
ALBANIAN_GHEG-61-1,ALBANIAN_GHEG,Albanian Gheg,61,die,vdes,,
ALBANIAN_GHEG-66-1,ALBANIAN_GHEG,Albanian Gheg,66,come,yak3,,
ALBANIAN_GHEG-72-1,ALBANIAN_GHEG,Albanian Gheg,72,sun,dieL,,
ALBANIAN_GHEG-74-1,ALBANIAN_GHEG,Albanian Gheg,74,star,iL,,
ALBANIAN_GHEG-75-1,ALBANIAN_GHEG,Albanian Gheg,75,water,uy3,,
ALBANIAN_GHEG-77-1,ALBANIAN_GHEG,Albanian Gheg,77,stone,gur,,
ALBANIAN_GHEG-82-1,ALBANIAN_GHEG,Albanian Gheg,82,fire,zyarm,,
ALBANIAN_GHEG-85-1,ALBANIAN_GHEG,Albanian Gheg,85,path,kap8,,
ALBANIAN_GHEG-86-1,ALBANIAN_GHEG,Albanian Gheg,86,mountain,mal,,
ALBANIAN_GHEG-92-1,ALBANIAN_GHEG,Albanian Gheg,92,night,nat3,,
ALBANIAN_GHEG-95-1,ALBANIAN_GHEG,Albanian Gheg,95,full,cit3,,
ALBANIAN_GHEG-96-1,ALBANIAN_GHEG,Albanian Gheg,96,new,ri,,
ALBANIAN_GHEG-100-1,ALBANIAN_GHEG,Albanian Gheg,100,name,em3n,,
