ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WUVULU-1-1,WUVULU,Wuvulu,1,I,au,,
WUVULU-2-1,WUVULU,Wuvulu,2,you,o,,
WUVULU-3-1,WUVULU,Wuvulu,3,we,aia,,
WUVULU-11-1,WUVULU,Wuvulu,11,one,xia,,
WUVULU-12-1,WUVULU,Wuvulu,12,two,kua,,
WUVULU-18-1,WUVULU,Wuvulu,18,person,kama7a,,
WUVULU-19-1,WUVULU,Wuvulu,19,fish,nia,,
WUVULU-21-1,WUVULU,Wuvulu,21,dog,pono,,
WUVULU-22-1,WUVULU,Wuvulu,22,louse,fou7u,,
WUVULU-25-1,WUVULU,Wuvulu,25,leaf,xauna,,
WUVULU-28-1,WUVULU,Wuvulu,28,skin,inu,,
WUVULU-28-2,WUVULU,Wuvulu,28,skin,uli,,
WUVULU-30-1,WUVULU,Wuvulu,30,blood,xaxa,,
WUVULU-31-1,WUVULU,Wuvulu,31,bone,kui,,
WUVULU-39-1,WUVULU,Wuvulu,39,ear,ali,,
WUVULU-39-2,WUVULU,Wuvulu,39,ear,alia,,
WUVULU-40-1,WUVULU,Wuvulu,40,eye,pula,,
WUVULU-41-1,WUVULU,Wuvulu,41,nose,nuke,,
WUVULU-43-1,WUVULU,Wuvulu,43,tooth,lifo,,
WUVULU-44-1,WUVULU,Wuvulu,44,tongue,kawe,,
WUVULU-48-1,WUVULU,Wuvulu,48,hand,pani,,
WUVULU-51-1,WUVULU,Wuvulu,51,breast,tutu,,
WUVULU-53-1,WUVULU,Wuvulu,53,liver,patio,,
WUVULU-54-1,WUVULU,Wuvulu,54,drink,inu,,
WUVULU-57-1,WUVULU,Wuvulu,57,see,ma7aia,,
WUVULU-57-2,WUVULU,Wuvulu,57,see,fanunu,,
WUVULU-58-1,WUVULU,Wuvulu,58,hear,kuai,,
WUVULU-61-1,WUVULU,Wuvulu,61,die,ma7e,,
WUVULU-66-1,WUVULU,Wuvulu,66,come,mai,,
WUVULU-74-1,WUVULU,Wuvulu,74,star,pi7u,,
WUVULU-75-1,WUVULU,Wuvulu,75,water,xanu,,
WUVULU-77-1,WUVULU,Wuvulu,77,stone,muko,,
WUVULU-82-1,WUVULU,Wuvulu,82,fire,afi,,
WUVULU-85-1,WUVULU,Wuvulu,85,path,tala,,
WUVULU-92-1,WUVULU,Wuvulu,92,night,poi,,
WUVULU-100-1,WUVULU,Wuvulu,100,name,aka,,
