ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WAMAS-1-1,WAMAS,Wamas,1,I,sa,,
WAMAS-2-1,WAMAS,Wamas,2,you,nagE,,
WAMAS-3-1,WAMAS,Wamas,3,we,zogo,,
WAMAS-11-1,WAMAS,Wamas,11,one,nonogota,,
WAMAS-12-1,WAMAS,Wamas,12,two,3rit3,,
WAMAS-19-1,WAMAS,Wamas,19,fish,marawari,,
WAMAS-21-1,WAMAS,Wamas,21,dog,p3i,,
WAMAS-22-1,WAMAS,Wamas,22,louse,mi,,
WAMAS-23-1,WAMAS,Wamas,23,tree,kaimo,,
WAMAS-28-1,WAMAS,Wamas,28,skin,gara,,
WAMAS-30-1,WAMAS,Wamas,30,blood,ti,,
WAMAS-31-1,WAMAS,Wamas,31,bone,fahulu,,
WAMAS-39-1,WAMAS,Wamas,39,ear,dav,,
WAMAS-40-1,WAMAS,Wamas,40,eye,ami,,
WAMAS-41-1,WAMAS,Wamas,41,nose,nowi,,
WAMAS-44-1,WAMAS,Wamas,44,tongue,mEr3ru,,
WAMAS-47-1,WAMAS,Wamas,47,knee,tavar 3mu,,
WAMAS-53-1,WAMAS,Wamas,53,liver,gamE,,
WAMAS-57-1,WAMAS,Wamas,57,see,abo,,
WAMAS-57-2,WAMAS,Wamas,57,see,aboyE,,
WAMAS-58-1,WAMAS,Wamas,58,hear,do,,
WAMAS-61-1,WAMAS,Wamas,61,die,ma,,
WAMAS-66-1,WAMAS,Wamas,66,come,so,,
WAMAS-72-1,WAMAS,Wamas,72,sun,bihi,,
WAMAS-74-1,WAMAS,Wamas,74,star,bihi,,
WAMAS-75-1,WAMAS,Wamas,75,water,Zi,,
WAMAS-77-1,WAMAS,Wamas,77,stone,ki,,
WAMAS-82-1,WAMAS,Wamas,82,fire,3rE,,
WAMAS-85-1,WAMAS,Wamas,85,path,ibu,,
WAMAS-86-1,WAMAS,Wamas,86,mountain,bori,,
WAMAS-92-1,WAMAS,Wamas,92,night,tamahimou,,
WAMAS-95-1,WAMAS,Wamas,95,full,3mug how,,
WAMAS-96-1,WAMAS,Wamas,96,new,vouva,,
WAMAS-96-2,WAMAS,Wamas,96,new,kauta,,
WAMAS-100-1,WAMAS,Wamas,100,name,bina,,
