ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NENETS-1-1,NENETS,Nenets,1,I,many~,,
NENETS-1-2,NENETS,Nenets,1,I,ma5,,
NENETS-2-1,NENETS,Nenets,2,you,p3dar,,
NENETS-3-1,NENETS,Nenets,3,we,mani7,,
NENETS-3-2,NENETS,Nenets,3,we,many~a7,,
NENETS-11-1,NENETS,Nenets,11,one,Nopoy,,
NENETS-12-1,NENETS,Nenets,12,two,sidy~a,,
NENETS-18-1,NENETS,Nenets,18,person,ny~enecy7$,,
NENETS-18-2,NENETS,Nenets,18,person,5enecy7$,,
NENETS-19-1,NENETS,Nenets,19,fish,xaly~a,,
NENETS-19-2,NENETS,Nenets,19,fish,xaLa,,
NENETS-21-1,NENETS,Nenets,21,dog,weny~eko,,
NENETS-21-2,NENETS,Nenets,21,dog,we7,,
NENETS-22-1,NENETS,Nenets,22,louse,panzy~e7e,,
NENETS-23-1,NENETS,Nenets,23,tree,py~a,,
NENETS-25-1,NENETS,Nenets,25,leaf,weba,,
NENETS-28-1,NENETS,Nenets,28,skin,toby~owa,,
NENETS-28-2,NENETS,Nenets,28,skin,xoba,,
NENETS-30-1,NENETS,Nenets,30,blood,xem7~,,
NENETS-30-2,NENETS,Nenets,30,blood,weya,,
NENETS-31-1,NENETS,Nenets,31,bone,l3,,
NENETS-34-1,NENETS,Nenets,34,horn,ny~amd,,
NENETS-34-2,NENETS,Nenets,34,horn,5amd,,
NENETS-39-1,NENETS,Nenets,39,ear,xa,,
NENETS-40-1,NENETS,Nenets,40,eye,sew,,
NENETS-41-1,NENETS,Nenets,41,nose,p3ya,,
NENETS-43-1,NENETS,Nenets,43,tooth,tiby~a,,
NENETS-44-1,NENETS,Nenets,44,tongue,ny~amy~u,,
NENETS-44-2,NENETS,Nenets,44,tongue,5amy~u,,
NENETS-47-1,NENETS,Nenets,47,knee,pul3,,
NENETS-48-1,NENETS,Nenets,48,hand,Nuda,,
NENETS-51-1,NENETS,Nenets,51,breast,Namy~a,,
NENETS-53-1,NENETS,Nenets,53,liver,m3d,,
NENETS-54-1,NENETS,Nenets,54,drink,ida,,
NENETS-57-1,NENETS,Nenets,57,see,maniye,,
NENETS-58-1,NENETS,Nenets,58,hear,namdo,,
NENETS-61-1,NENETS,Nenets,61,die,xaNga,,
NENETS-61-2,NENETS,Nenets,61,die,xa,,
NENETS-66-1,NENETS,Nenets,66,come,to,,
NENETS-66-2,NENETS,Nenets,66,come,tu,,
NENETS-72-1,NENETS,Nenets,72,sun,xayer7~,,
NENETS-74-1,NENETS,Nenets,74,star,numg3,,
NENETS-75-1,NENETS,Nenets,75,water,i7,,
NENETS-77-1,NENETS,Nenets,77,stone,pe,,
NENETS-82-1,NENETS,Nenets,82,fire,tu,,
NENETS-85-1,NENETS,Nenets,85,path,sarpy~a,,
NENETS-85-2,NENETS,Nenets,85,path,sy~exer3,,
NENETS-86-1,NENETS,Nenets,86,mountain,xoy,,
NENETS-92-1,NENETS,Nenets,92,night,pi,,
NENETS-95-1,NENETS,Nenets,95,full,panta,,
NENETS-96-1,NENETS,Nenets,96,new,yedey,,
NENETS-100-1,NENETS,Nenets,100,name,ny~um7~,,
NENETS-100-2,NENETS,Nenets,100,name,5um7~,,
