ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
USAKADE-1-1,USAKADE,Usakade,1,I,ami,,
USAKADE-2-1,USAKADE,Usakade,2,you,afo,,
USAKADE-3-1,USAKADE,Usakade,3,we,a5~in,,
USAKADE-11-1,USAKADE,Usakade,11,one,CEn,,
USAKADE-12-1,USAKADE,Usakade,12,two,mb~a,,
USAKADE-18-1,USAKADE,Usakade,18,person,wom,,
USAKADE-19-1,USAKADE,Usakade,19,fish,rEnE moN,,
USAKADE-21-1,USAKADE,Usakade,21,dog,wa,,
USAKADE-22-1,USAKADE,Usakade,22,louse,naN,,
USAKADE-23-1,USAKADE,Usakade,23,tree,ti,,
USAKADE-25-1,USAKADE,Usakade,25,leaf,faN,,
USAKADE-28-1,USAKADE,Usakade,28,skin,ba unEm,,
USAKADE-30-1,USAKADE,Usakade,30,blood,yi,,
USAKADE-31-1,USAKADE,Usakade,31,bone,sip,,
USAKADE-34-1,USAKADE,Usakade,34,horn,fE,,
USAKADE-39-1,USAKADE,Usakade,39,ear,toN,,
USAKADE-40-1,USAKADE,Usakade,40,eye,y*En,,
USAKADE-41-1,USAKADE,Usakade,41,nose,bo,,
USAKADE-43-1,USAKADE,Usakade,43,tooth,dE,,
USAKADE-44-1,USAKADE,Usakade,44,tongue,nEm,,
USAKADE-47-1,USAKADE,Usakade,47,knee,nuN,,
USAKADE-48-1,USAKADE,Usakade,48,hand,si abok,,
USAKADE-51-1,USAKADE,Usakade,51,breast,ba,,
USAKADE-54-1,USAKADE,Usakade,54,drink,Nw~oN,,
USAKADE-57-1,USAKADE,Usakade,57,see,ku,,
USAKADE-58-1,USAKADE,Usakade,58,hear,baN,,
USAKADE-61-1,USAKADE,Usakade,61,die,ba,,
USAKADE-66-1,USAKADE,Usakade,66,come,adi,,
USAKADE-72-1,USAKADE,Usakade,72,sun,tin,,
USAKADE-74-1,USAKADE,Usakade,74,star,w*awana,,
USAKADE-75-1,USAKADE,Usakade,75,water,moN,,
USAKADE-77-1,USAKADE,Usakade,77,stone,Ca,,
USAKADE-82-1,USAKADE,Usakade,82,fire,kaN,,
USAKADE-86-1,USAKADE,Usakade,86,mountain,but,,
USAKADE-92-1,USAKADE,Usakade,92,night,eye,,
USAKADE-95-1,USAKADE,Usakade,95,full,yok,,
USAKADE-96-1,USAKADE,Usakade,96,new,ofatam,,
USAKADE-100-1,USAKADE,Usakade,100,name,yin,,
