ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
EASTERN_OROMO_2-1-1,EASTERN_OROMO_2,Eastern Oromo 2,1,I,ana,,
EASTERN_OROMO_2-1-2,EASTERN_OROMO_2,Eastern Oromo 2,1,I,ani,,
EASTERN_OROMO_2-2-1,EASTERN_OROMO_2,Eastern Oromo 2,2,you,ati,,
EASTERN_OROMO_2-3-1,EASTERN_OROMO_2,Eastern Oromo 2,3,we,nu,,
EASTERN_OROMO_2-3-2,EASTERN_OROMO_2,Eastern Oromo 2,3,we,nuy,,
EASTERN_OROMO_2-11-1,EASTERN_OROMO_2,Eastern Oromo 2,11,one,toko,,
EASTERN_OROMO_2-12-1,EASTERN_OROMO_2,Eastern Oromo 2,12,two,lama,,
EASTERN_OROMO_2-18-1,EASTERN_OROMO_2,Eastern Oromo 2,18,person,nama,,
EASTERN_OROMO_2-19-1,EASTERN_OROMO_2,Eastern Oromo 2,19,fish,qurtumi,,
EASTERN_OROMO_2-21-1,EASTERN_OROMO_2,Eastern Oromo 2,21,dog,sare,,
EASTERN_OROMO_2-22-1,EASTERN_OROMO_2,Eastern Oromo 2,22,louse,injiran,,
EASTERN_OROMO_2-23-1,EASTERN_OROMO_2,Eastern Oromo 2,23,tree,muqa,,
EASTERN_OROMO_2-25-1,EASTERN_OROMO_2,Eastern Oromo 2,25,leaf,bala,,
EASTERN_OROMO_2-28-1,EASTERN_OROMO_2,Eastern Oromo 2,28,skin,goga,,
EASTERN_OROMO_2-30-1,EASTERN_OROMO_2,Eastern Oromo 2,30,blood,diga,,
EASTERN_OROMO_2-31-1,EASTERN_OROMO_2,Eastern Oromo 2,31,bone,lafe,,
EASTERN_OROMO_2-34-1,EASTERN_OROMO_2,Eastern Oromo 2,34,horn,gafa,,
EASTERN_OROMO_2-39-1,EASTERN_OROMO_2,Eastern Oromo 2,39,ear,gura,,
EASTERN_OROMO_2-40-1,EASTERN_OROMO_2,Eastern Oromo 2,40,eye,ija,,
EASTERN_OROMO_2-41-1,EASTERN_OROMO_2,Eastern Oromo 2,41,nose,fu5an,,
EASTERN_OROMO_2-43-1,EASTERN_OROMO_2,Eastern Oromo 2,43,tooth,ilkan,,
EASTERN_OROMO_2-44-1,EASTERN_OROMO_2,Eastern Oromo 2,44,tongue,araba,,
EASTERN_OROMO_2-47-1,EASTERN_OROMO_2,Eastern Oromo 2,47,knee,jilba,,
EASTERN_OROMO_2-48-1,EASTERN_OROMO_2,Eastern Oromo 2,48,hand,harka,,
EASTERN_OROMO_2-51-1,EASTERN_OROMO_2,Eastern Oromo 2,51,breast,qoma,,
EASTERN_OROMO_2-53-1,EASTERN_OROMO_2,Eastern Oromo 2,53,liver,tiru,,
EASTERN_OROMO_2-54-1,EASTERN_OROMO_2,Eastern Oromo 2,54,drink,duga,,
EASTERN_OROMO_2-57-1,EASTERN_OROMO_2,Eastern Oromo 2,57,see,arga,,
EASTERN_OROMO_2-58-1,EASTERN_OROMO_2,Eastern Oromo 2,58,hear,dagaya,,
EASTERN_OROMO_2-61-1,EASTERN_OROMO_2,Eastern Oromo 2,61,die,du7a,,
EASTERN_OROMO_2-66-1,EASTERN_OROMO_2,Eastern Oromo 2,66,come,dufa,,
EASTERN_OROMO_2-72-1,EASTERN_OROMO_2,Eastern Oromo 2,72,sun,adu,,
EASTERN_OROMO_2-74-1,EASTERN_OROMO_2,Eastern Oromo 2,74,star,urji,,
EASTERN_OROMO_2-75-1,EASTERN_OROMO_2,Eastern Oromo 2,75,water,bisan,,
EASTERN_OROMO_2-77-1,EASTERN_OROMO_2,Eastern Oromo 2,77,stone,daga,,
EASTERN_OROMO_2-82-1,EASTERN_OROMO_2,Eastern Oromo 2,82,fire,ibida,,
EASTERN_OROMO_2-82-2,EASTERN_OROMO_2,Eastern Oromo 2,82,fire,abida,,
EASTERN_OROMO_2-85-1,EASTERN_OROMO_2,Eastern Oromo 2,85,path,kara,,
EASTERN_OROMO_2-86-1,EASTERN_OROMO_2,Eastern Oromo 2,86,mountain,tulu,,
EASTERN_OROMO_2-92-1,EASTERN_OROMO_2,Eastern Oromo 2,92,night,halkan,,
EASTERN_OROMO_2-95-1,EASTERN_OROMO_2,Eastern Oromo 2,95,full,gutu,,
EASTERN_OROMO_2-96-1,EASTERN_OROMO_2,Eastern Oromo 2,96,new,hara,,
EASTERN_OROMO_2-100-1,EASTERN_OROMO_2,Eastern Oromo 2,100,name,maqa,,
