ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
CAROLINIAN-1-1,CAROLINIAN,Carolinian,1,I,NaN,,
CAROLINIAN-1-2,CAROLINIAN,Carolinian,1,I,Ey,,
CAROLINIAN-2-1,CAROLINIAN,Carolinian,2,you,el,,
CAROLINIAN-2-2,CAROLINIAN,Carolinian,2,you,Emi,,
CAROLINIAN-3-1,CAROLINIAN,Carolinian,3,we,xiS,,
CAROLINIAN-3-2,CAROLINIAN,Carolinian,3,we,si,,
CAROLINIAN-4-1,CAROLINIAN,Carolinian,4,this,ye,,
CAROLINIAN-5-1,CAROLINIAN,Carolinian,5,that,la,,
CAROLINIAN-6-1,CAROLINIAN,Carolinian,6,who,iyo,,
CAROLINIAN-7-1,CAROLINIAN,Carolinian,7,what,meta,,
CAROLINIAN-8-1,CAROLINIAN,Carolinian,8,not,sabw~,,
CAROLINIAN-8-2,CAROLINIAN,Carolinian,8,not,se,,
CAROLINIAN-9-1,CAROLINIAN,Carolinian,9,all,aloNa,,
CAROLINIAN-11-1,CAROLINIAN,Carolinian,11,one,et,,
CAROLINIAN-11-2,CAROLINIAN,Carolinian,11,one,se,,
CAROLINIAN-12-1,CAROLINIAN,Carolinian,12,two,r3wa,,
CAROLINIAN-13-1,CAROLINIAN,Carolinian,13,big,tomw~ox,,
CAROLINIAN-14-1,CAROLINIAN,Carolinian,14,long,l3l3y,,
CAROLINIAN-15-1,CAROLINIAN,Carolinian,15,small,gitixit,,
CAROLINIAN-15-2,CAROLINIAN,Carolinian,15,small,Six,,
CAROLINIAN-16-1,CAROLINIAN,Carolinian,16,woman,Sobw~ut,,
CAROLINIAN-17-1,CAROLINIAN,Carolinian,17,man,mw~El,,
CAROLINIAN-18-1,CAROLINIAN,Carolinian,18,person,aramas,,
CAROLINIAN-19-1,CAROLINIAN,Carolinian,19,fish,ix,,
CAROLINIAN-20-1,CAROLINIAN,Carolinian,20,bird,mal,,
CAROLINIAN-21-1,CAROLINIAN,Carolinian,21,dog,xulox,,
CAROLINIAN-22-1,CAROLINIAN,Carolinian,22,louse,x3w,,
CAROLINIAN-24-1,CAROLINIAN,Carolinian,24,seed,fay,,
CAROLINIAN-25-1,CAROLINIAN,Carolinian,25,leaf,S3,,
CAROLINIAN-26-1,CAROLINIAN,Carolinian,26,root,war,,
CAROLINIAN-27-1,CAROLINIAN,Carolinian,27,bark,gil,,
CAROLINIAN-27-2,CAROLINIAN,Carolinian,27,bark,xil,,
CAROLINIAN-28-1,CAROLINIAN,Carolinian,28,skin,xil,,
CAROLINIAN-29-1,CAROLINIAN,Carolinian,29,flesh,fit3x,,
CAROLINIAN-30-1,CAROLINIAN,Carolinian,30,blood,Ca,,
CAROLINIAN-31-1,CAROLINIAN,Carolinian,31,bone,S3,,
CAROLINIAN-32-1,CAROLINIAN,Carolinian,32,grease,wi,,
CAROLINIAN-32-2,CAROLINIAN,Carolinian,32,grease,mw~atika,,
CAROLINIAN-33-1,CAROLINIAN,Carolinian,33,egg,soxull,,
CAROLINIAN-35-1,CAROLINIAN,Carolinian,35,tail,aSipa,,
CAROLINIAN-36-1,CAROLINIAN,Carolinian,36,feather,3lay3l,,
CAROLINIAN-37-1,CAROLINIAN,Carolinian,37,hair,aliSimw~,,
CAROLINIAN-37-2,CAROLINIAN,Carolinian,37,hair,ilias,,
CAROLINIAN-38-1,CAROLINIAN,Carolinian,38,head,moxur,,
CAROLINIAN-38-2,CAROLINIAN,Carolinian,38,head,3li,,
CAROLINIAN-39-1,CAROLINIAN,Carolinian,39,ear,sEliN,,
CAROLINIAN-40-1,CAROLINIAN,Carolinian,40,eye,mas,,
CAROLINIAN-41-1,CAROLINIAN,Carolinian,41,nose,bw~ot,,
CAROLINIAN-42-1,CAROLINIAN,Carolinian,42,mouth,aw,,
CAROLINIAN-43-1,CAROLINIAN,Carolinian,43,tooth,Ni,,
CAROLINIAN-44-1,CAROLINIAN,Carolinian,44,tongue,S3law,,
CAROLINIAN-45-1,CAROLINIAN,Carolinian,45,claw,kk3,,
CAROLINIAN-45-2,CAROLINIAN,Carolinian,45,claw,3kk,,
CAROLINIAN-46-1,CAROLINIAN,Carolinian,46,foot,peSe,,
CAROLINIAN-48-1,CAROLINIAN,Carolinian,48,hand,xumwuS,,
CAROLINIAN-49-1,CAROLINIAN,Carolinian,49,belly,ubw~,,
CAROLINIAN-50-1,CAROLINIAN,Carolinian,50,neck,3w,,
CAROLINIAN-51-1,CAROLINIAN,Carolinian,51,breast,3tt3,,
CAROLINIAN-52-1,CAROLINIAN,Carolinian,52,heart,bw~3ll,,
CAROLINIAN-52-2,CAROLINIAN,Carolinian,52,heart,korason,,
CAROLINIAN-53-1,CAROLINIAN,Carolinian,53,liver,Ese,,
CAROLINIAN-54-1,CAROLINIAN,Carolinian,54,drink,3l,,
CAROLINIAN-54-2,CAROLINIAN,Carolinian,54,drink,3l3mi,,
CAROLINIAN-55-1,CAROLINIAN,Carolinian,55,eat,mw~oNo,,
CAROLINIAN-55-2,CAROLINIAN,Carolinian,55,eat,ENi,,
CAROLINIAN-56-1,CAROLINIAN,Carolinian,56,bite,x3w,,
CAROLINIAN-56-2,CAROLINIAN,Carolinian,56,bite,x3x3,,
CAROLINIAN-57-1,CAROLINIAN,Carolinian,57,see,weri,,
CAROLINIAN-58-1,CAROLINIAN,Carolinian,58,hear,roNoroN,,
CAROLINIAN-59-1,CAROLINIAN,Carolinian,59,know,xuley,,
CAROLINIAN-60-1,CAROLINIAN,Carolinian,60,sleep,may3r,,
CAROLINIAN-61-1,CAROLINIAN,Carolinian,61,die,mEy,,
CAROLINIAN-62-1,CAROLINIAN,Carolinian,62,kill,liy,,
