ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ZENAGA-1-1,ZENAGA,Zenaga,1,I,n37k,,
ZENAGA-2-1,ZENAGA,Zenaga,2,you,k3k,,
ZENAGA-3-1,ZENAGA,Zenaga,3,we,n3kni,,
ZENAGA-11-1,ZENAGA,Zenaga,11,one,yu7n,,
ZENAGA-12-1,ZENAGA,Zenaga,12,two,S3nan,,
ZENAGA-18-1,ZENAGA,Zenaga,18,person,3g8inad3m,,
ZENAGA-19-1,ZENAGA,Zenaga,19,fish,tS3ym378,,
ZENAGA-21-1,ZENAGA,Zenaga,21,dog,i8i7,,
ZENAGA-23-1,ZENAGA,Zenaga,23,tree,aSa7r,,
ZENAGA-25-1,ZENAGA,Zenaga,25,leaf,a7yah,,
ZENAGA-28-1,ZENAGA,Zenaga,28,skin,3y3m,,
ZENAGA-30-1,ZENAGA,Zenaga,30,blood,38aman,,
ZENAGA-31-1,ZENAGA,Zenaga,31,bone,37s37,,
ZENAGA-34-1,ZENAGA,Zenaga,34,horn,t3skah,,
ZENAGA-39-1,ZENAGA,Zenaga,39,ear,tamazgud,,
ZENAGA-40-1,ZENAGA,Zenaga,40,eye,tud,,
ZENAGA-41-1,ZENAGA,Zenaga,41,nose,tin8ar3n,,
ZENAGA-43-1,ZENAGA,Zenaga,43,tooth,oks37,,
ZENAGA-44-1,ZENAGA,Zenaga,44,tongue,oCS37,,
ZENAGA-47-1,ZENAGA,Zenaga,47,knee,37f38,,
ZENAGA-48-1,ZENAGA,Zenaga,48,hand,av37S,,
ZENAGA-51-1,ZENAGA,Zenaga,51,breast,av3f37,,
ZENAGA-53-1,ZENAGA,Zenaga,53,liver,ta7Sah,,
ZENAGA-54-1,ZENAGA,Zenaga,54,drink,aSbe7,,
ZENAGA-57-1,ZENAGA,Zenaga,57,see,z37r,,
ZENAGA-58-1,ZENAGA,Zenaga,58,hear,3grih,,
ZENAGA-61-1,ZENAGA,Zenaga,61,die,amih,,
ZENAGA-66-1,ZENAGA,Zenaga,66,come,aS37,,
ZENAGA-72-1,ZENAGA,Zenaga,72,sun,t37f3kt,,
ZENAGA-74-1,ZENAGA,Zenaga,74,star,a8ar37,,
ZENAGA-75-1,ZENAGA,Zenaga,75,water,aman,,
ZENAGA-77-1,ZENAGA,Zenaga,77,stone,t37rg3t,,
ZENAGA-82-1,ZENAGA,Zenaga,82,fire,378383n,,
ZENAGA-85-1,ZENAGA,Zenaga,85,path,tawr3s,,
ZENAGA-92-1,ZENAGA,Zenaga,92,night,i8,,
ZENAGA-95-1,ZENAGA,Zenaga,95,full,a8u8,,
ZENAGA-96-1,ZENAGA,Zenaga,96,new,aynah,,
