ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
VALPEI_HUKUA-1-1,VALPEI_HUKUA,Valpei Hukua,1,I,nau,,
VALPEI_HUKUA-2-1,VALPEI_HUKUA,Valpei Hukua,2,you,niho,,
VALPEI_HUKUA-3-1,VALPEI_HUKUA,Valpei Hukua,3,we,nike,,
VALPEI_HUKUA-11-1,VALPEI_HUKUA,Valpei Hukua,11,one,tewa,,
VALPEI_HUKUA-12-1,VALPEI_HUKUA,Valpei Hukua,12,two,rua,,
VALPEI_HUKUA-19-1,VALPEI_HUKUA,Valpei Hukua,19,fish,iha,,
VALPEI_HUKUA-21-1,VALPEI_HUKUA,Valpei Hukua,21,dog,wuriu,,
VALPEI_HUKUA-22-1,VALPEI_HUKUA,Valpei Hukua,22,louse,hutu,,
VALPEI_HUKUA-23-1,VALPEI_HUKUA,Valpei Hukua,23,tree,hau,,
VALPEI_HUKUA-25-1,VALPEI_HUKUA,Valpei Hukua,25,leaf,raun,,
VALPEI_HUKUA-28-1,VALPEI_HUKUA,Valpei Hukua,28,skin,puluNu,,
VALPEI_HUKUA-30-1,VALPEI_HUKUA,Valpei Hukua,30,blood,mahabi,,
VALPEI_HUKUA-31-1,VALPEI_HUKUA,Valpei Hukua,31,bone,sui,,
VALPEI_HUKUA-39-1,VALPEI_HUKUA,Valpei Hukua,39,ear,kaliNa,,
VALPEI_HUKUA-40-1,VALPEI_HUKUA,Valpei Hukua,40,eye,mata,,
VALPEI_HUKUA-41-1,VALPEI_HUKUA,Valpei Hukua,41,nose,NuNu,,
VALPEI_HUKUA-43-1,VALPEI_HUKUA,Valpei Hukua,43,tooth,pati,,
VALPEI_HUKUA-44-1,VALPEI_HUKUA,Valpei Hukua,44,tongue,meme,,
VALPEI_HUKUA-47-1,VALPEI_HUKUA,Valpei Hukua,47,knee,pw~ou,,
VALPEI_HUKUA-48-1,VALPEI_HUKUA,Valpei Hukua,48,hand,lima,,
VALPEI_HUKUA-51-1,VALPEI_HUKUA,Valpei Hukua,51,breast,susu,,
VALPEI_HUKUA-57-1,VALPEI_HUKUA,Valpei Hukua,57,see,baroa,,
VALPEI_HUKUA-58-1,VALPEI_HUKUA,Valpei Hukua,58,hear,roNoa,,
VALPEI_HUKUA-61-1,VALPEI_HUKUA,Valpei Hukua,61,die,mate,,
VALPEI_HUKUA-66-1,VALPEI_HUKUA,Valpei Hukua,66,come,simai,,
VALPEI_HUKUA-72-1,VALPEI_HUKUA,Valpei Hukua,72,sun,maso,,
VALPEI_HUKUA-74-1,VALPEI_HUKUA,Valpei Hukua,74,star,macoe,,
VALPEI_HUKUA-75-1,VALPEI_HUKUA,Valpei Hukua,75,water,pei,,
VALPEI_HUKUA-77-1,VALPEI_HUKUA,Valpei Hukua,77,stone,bati,,
VALPEI_HUKUA-82-1,VALPEI_HUKUA,Valpei Hukua,82,fire,abi,,
VALPEI_HUKUA-85-1,VALPEI_HUKUA,Valpei Hukua,85,path,rio,,
VALPEI_HUKUA-86-1,VALPEI_HUKUA,Valpei Hukua,86,mountain,buti,,
VALPEI_HUKUA-92-1,VALPEI_HUKUA,Valpei Hukua,92,night,kokora,,
VALPEI_HUKUA-100-1,VALPEI_HUKUA,Valpei Hukua,100,name,hisa,,
