ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
YABIYUFA-1-1,YABIYUFA,Yabiyufa,1,I,nemo,,
YABIYUFA-1-2,YABIYUFA,Yabiyufa,1,I,u,,
YABIYUFA-2-1,YABIYUFA,Yabiyufa,2,you,edimo,,
YABIYUFA-2-2,YABIYUFA,Yabiyufa,2,you,emo,,
YABIYUFA-3-1,YABIYUFA,Yabiyufa,3,we,lemo,,
YABIYUFA-3-2,YABIYUFA,Yabiyufa,3,we,un,,
YABIYUFA-11-1,YABIYUFA,Yabiyufa,11,one,makoko,,
YABIYUFA-12-1,YABIYUFA,Yabiyufa,12,two,love,,
YABIYUFA-18-1,YABIYUFA,Yabiyufa,18,person,vevena,,
YABIYUFA-18-2,YABIYUFA,Yabiyufa,18,person,weina,,
YABIYUFA-19-1,YABIYUFA,Yabiyufa,19,fish,lahava,,
YABIYUFA-21-1,YABIYUFA,Yabiyufa,21,dog,ula,,
YABIYUFA-21-2,YABIYUFA,Yabiyufa,21,dog,ura,,
YABIYUFA-22-1,YABIYUFA,Yabiyufa,22,louse,nama,,
YABIYUFA-23-1,YABIYUFA,Yabiyufa,23,tree,ya,,
YABIYUFA-25-1,YABIYUFA,Yabiyufa,25,leaf,aila,,
YABIYUFA-25-2,YABIYUFA,Yabiyufa,25,leaf,ya ira,,
YABIYUFA-28-1,YABIYUFA,Yabiyufa,28,skin,upala,,
YABIYUFA-30-1,YABIYUFA,Yabiyufa,30,blood,oladala,,
YABIYUFA-30-2,YABIYUFA,Yabiyufa,30,blood,orada,,
YABIYUFA-31-1,YABIYUFA,Yabiyufa,31,bone,abuhala,,
YABIYUFA-31-2,YABIYUFA,Yabiyufa,31,bone,abuhavate,,
YABIYUFA-34-1,YABIYUFA,Yabiyufa,34,horn,sipiya,,
YABIYUFA-39-1,YABIYUFA,Yabiyufa,39,ear,atala,,
YABIYUFA-39-2,YABIYUFA,Yabiyufa,39,ear,lata,,
YABIYUFA-40-1,YABIYUFA,Yabiyufa,40,eye,lomuda,,
YABIYUFA-40-2,YABIYUFA,Yabiyufa,40,eye,omudala,,
YABIYUFA-41-1,YABIYUFA,Yabiyufa,41,nose,lokepa,,
YABIYUFA-43-1,YABIYUFA,Yabiyufa,43,tooth,elava,,
YABIYUFA-43-2,YABIYUFA,Yabiyufa,43,tooth,rodavate,,
YABIYUFA-44-1,YABIYUFA,Yabiyufa,44,tongue,reporuma,,
YABIYUFA-44-2,YABIYUFA,Yabiyufa,44,tongue,uluma,,
YABIYUFA-47-1,YABIYUFA,Yabiyufa,47,knee,ibola,,
YABIYUFA-47-2,YABIYUFA,Yabiyufa,47,knee,ribura,,
YABIYUFA-48-1,YABIYUFA,Yabiyufa,48,hand,adela,,
YABIYUFA-48-2,YABIYUFA,Yabiyufa,48,hand,lade,,
YABIYUFA-51-1,YABIYUFA,Yabiyufa,51,breast,amidala,,
YABIYUFA-51-2,YABIYUFA,Yabiyufa,51,breast,amidate,,
YABIYUFA-53-1,YABIYUFA,Yabiyufa,53,liver,silina,,
YABIYUFA-54-1,YABIYUFA,Yabiyufa,54,drink,nonaiye,,
YABIYUFA-54-2,YABIYUFA,Yabiyufa,54,drink,nozo numa no,,
YABIYUFA-57-1,YABIYUFA,Yabiyufa,57,see,mudaiye,,
YABIYUFA-57-2,YABIYUFA,Yabiyufa,57,see,mudaminoe,,
YABIYUFA-58-1,YABIYUFA,Yabiyufa,58,hear,eliye,,
YABIYUFA-58-2,YABIYUFA,Yabiyufa,58,hear,ereminoe,,
YABIYUFA-61-1,YABIYUFA,Yabiyufa,61,die,heliye,,
YABIYUFA-66-1,YABIYUFA,Yabiyufa,66,come,ano,,
YABIYUFA-66-2,YABIYUFA,Yabiyufa,66,come,nisiye,,
YABIYUFA-72-1,YABIYUFA,Yabiyufa,72,sun,ho,,
YABIYUFA-74-1,YABIYUFA,Yabiyufa,74,star,sonohi,,
YABIYUFA-75-1,YABIYUFA,Yabiyufa,75,water,no,,
YABIYUFA-77-1,YABIYUFA,Yabiyufa,77,stone,ehada,,
YABIYUFA-77-2,YABIYUFA,Yabiyufa,77,stone,ihata,,
YABIYUFA-82-1,YABIYUFA,Yabiyufa,82,fire,co7,,
YABIYUFA-82-2,YABIYUFA,Yabiyufa,82,fire,Zo,,
YABIYUFA-85-1,YABIYUFA,Yabiyufa,85,path,anu,,
YABIYUFA-86-1,YABIYUFA,Yabiyufa,86,mountain,bola,,
YABIYUFA-86-2,YABIYUFA,Yabiyufa,86,mountain,veufa,,
YABIYUFA-92-1,YABIYUFA,Yabiyufa,92,night,lubuka,,
YABIYUFA-95-1,YABIYUFA,Yabiyufa,95,full,vaitone,,
YABIYUFA-96-1,YABIYUFA,Yabiyufa,96,new,ohatama,,
YABIYUFA-100-1,YABIYUFA,Yabiyufa,100,name,ri,,
YABIYUFA-100-2,YABIYUFA,Yabiyufa,100,name,uliva,,
