ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
NAVI-1-1,NAVI,Navi,1,I,oE,,
NAVI-2-1,NAVI,Navi,2,you,Na,,
NAVI-2-2,NAVI,Navi,2,you,NENa,,
NAVI-3-1,NAVI,Navi,3,we,awNa,,
NAVI-3-2,NAVI,Navi,3,we,awEN,,
NAVI-11-1,NAVI,Navi,11,one,aw,,
NAVI-12-1,NAVI,Navi,12,two,munE,,
NAVI-18-1,NAVI,Navi,18,person,tutE,,
NAVI-19-1,NAVI,Navi,19,fish,payoaN,,
NAVI-23-1,NAVI,Navi,23,tree,utral,,
NAVI-25-1,NAVI,Navi,25,leaf,rik,,
NAVI-28-1,NAVI,Navi,28,skin,talEN,,
NAVI-30-1,NAVI,Navi,30,blood,rEpay,,
NAVI-31-1,NAVI,Navi,31,bone,"t""ErEm",,
NAVI-39-1,NAVI,Navi,39,ear,miky~un,,
NAVI-40-1,NAVI,Navi,40,eye,nari,,
NAVI-41-1,NAVI,Navi,41,nose,ont~u,,
NAVI-43-1,NAVI,Navi,43,tooth,srE7,,
NAVI-44-1,NAVI,Navi,44,tongue,"ft""i",,
NAVI-47-1,NAVI,Navi,47,knee,kinamtil,,
NAVI-48-1,NAVI,Navi,48,hand,"cy~ok""",,
NAVI-54-1,NAVI,Navi,54,drink,nEk,,
NAVI-57-1,NAVI,Navi,57,see,cE7a,,
NAVI-57-2,NAVI,Navi,57,see,kamE,,
NAVI-58-1,NAVI,Navi,58,hear,stawm,,
NAVI-61-1,NAVI,Navi,61,die,tErkup,,
NAVI-66-1,NAVI,Navi,66,come,za7u,,
NAVI-72-1,NAVI,Navi,72,sun,cawkE,,
NAVI-74-1,NAVI,Navi,74,star,tanhi,,
NAVI-75-1,NAVI,Navi,75,water,pay,,
NAVI-77-1,NAVI,Navi,77,stone,"ck""E",,
NAVI-82-1,NAVI,Navi,82,fire,"t""Ep",,
NAVI-85-1,NAVI,Navi,85,path,fy~a7o,,
NAVI-86-1,NAVI,Navi,86,mountain,ram,,
NAVI-92-1,NAVI,Navi,92,night,"t""on",,
NAVI-95-1,NAVI,Navi,95,full,tEya,,
NAVI-96-1,NAVI,Navi,96,new,mip,,
NAVI-100-1,NAVI,Navi,100,name,"ct""o",,
