ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
GILYAK_EAST_SAKHALIN-1-1,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,1,I,5i,,
GILYAK_EAST_SAKHALIN-2-1,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,2,you,Th~i,,
GILYAK_EAST_SAKHALIN-3-1,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,3,we,5in,,
GILYAK_EAST_SAKHALIN-3-2,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,3,we,min,,
GILYAK_EAST_SAKHALIN-3-3,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,3,we,mirn,,
GILYAK_EAST_SAKHALIN-3-4,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,3,we,meN,,
GILYAK_EAST_SAKHALIN-11-1,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,11,one,4enN,,
GILYAK_EAST_SAKHALIN-11-2,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,11,one,43qr,,
GILYAK_EAST_SAKHALIN-11-3,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,11,one,5an,,
GILYAK_EAST_SAKHALIN-12-1,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,12,two,menN,,
GILYAK_EAST_SAKHALIN-12-2,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,12,two,mar,,
GILYAK_EAST_SAKHALIN-12-3,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,12,two,meqr,,
GILYAK_EAST_SAKHALIN-18-1,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,18,person,5ixvN,,
GILYAK_EAST_SAKHALIN-18-2,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,18,person,5ivN,,
GILYAK_EAST_SAKHALIN-18-3,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,18,person,5ivxN,,
GILYAK_EAST_SAKHALIN-19-1,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,19,fish,Th~o,,
GILYAK_EAST_SAKHALIN-21-1,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,21,dog,qanN,,
GILYAK_EAST_SAKHALIN-22-1,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,22,louse,hirk,,
GILYAK_EAST_SAKHALIN-23-1,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,23,tree,Th~xar,,
GILYAK_EAST_SAKHALIN-23-2,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,23,tree,Th~Xar,,
GILYAK_EAST_SAKHALIN-25-1,GILYAK_EAST_SAKHALIN,Gilyak East Sakhalin,25,leaf,Tomr,,
