ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
SERA-1-1,SERA,Sera,1,I,ya,,
SERA-2-1,SERA,Sera,2,you,e,,
SERA-3-1,SERA,Sera,3,we,uit,,
SERA-11-1,SERA,Sera,11,one,pontenen,,
SERA-12-1,SERA,Sera,12,two,eitiN,,
SERA-19-1,SERA,Sera,19,fish,mwoiN,,
SERA-22-1,SERA,Sera,22,louse,uit,,
SERA-30-1,SERA,Sera,30,blood,tenei,,
SERA-39-1,SERA,Sera,39,ear,tenerpiN,,
SERA-40-1,SERA,Sera,40,eye,tapuN,,
SERA-41-1,SERA,Sera,41,nose,suv3taN,,
SERA-48-1,SERA,Sera,48,hand,l3xaN,,
SERA-51-1,SERA,Sera,51,breast,tuit,,
SERA-66-1,SERA,Sera,66,come,ma,,
SERA-72-1,SERA,Sera,72,sun,rau,,
SERA-75-1,SERA,Sera,75,water,rain,,
SERA-77-1,SERA,Sera,77,stone,ak,,
SERA-82-1,SERA,Sera,82,fire,teiN,,
SERA-86-1,SERA,Sera,86,mountain,sol,,
SERA-92-1,SERA,Sera,92,night,puiN,,
