ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PALENQUERO-1-1,PALENQUERO,Palenquero,1,I,i,,
PALENQUERO-2-1,PALENQUERO,Palenquero,2,you,bo,,
PALENQUERO-3-1,PALENQUERO,Palenquero,3,we,suto,,
PALENQUERO-21-1,PALENQUERO,Palenquero,21,dog,pelo,,
PALENQUERO-21-2,PALENQUERO,Palenquero,21,dog,pElo,,
PALENQUERO-30-1,PALENQUERO,Palenquero,30,blood,pala,,
PALENQUERO-39-1,PALENQUERO,Palenquero,39,ear,oleha,,
PALENQUERO-40-1,PALENQUERO,Palenquero,40,eye,oho,,
PALENQUERO-41-1,PALENQUERO,Palenquero,41,nose,nari,,
PALENQUERO-54-1,PALENQUERO,Palenquero,54,drink,bebe,,
PALENQUERO-61-1,PALENQUERO,Palenquero,61,die,luNga,,
PALENQUERO-66-1,PALENQUERO,Palenquero,66,come,mini,,
PALENQUERO-72-1,PALENQUERO,Palenquero,72,sun,so,,
PALENQUERO-75-1,PALENQUERO,Palenquero,75,water,apu,,
PALENQUERO-86-1,PALENQUERO,Palenquero,86,mountain,monde,,
