ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
QAWASQAR-1-1,QAWASQAR,Qawasqar,1,I,ce,,
QAWASQAR-2-1,QAWASQAR,Qawasqar,2,you,caw,,
QAWASQAR-3-1,QAWASQAR,Qawasqar,3,we,ce,,
QAWASQAR-11-1,QAWASQAR,Qawasqar,11,one,taqso,,
QAWASQAR-12-1,QAWASQAR,Qawasqar,12,two,woqs,,
QAWASQAR-18-1,QAWASQAR,Qawasqar,18,person,qawasqh~ar,,
QAWASQAR-19-1,QAWASQAR,Qawasqar,19,fish,yawcen,,
QAWASQAR-21-1,QAWASQAR,Qawasqar,21,dog,qy~oro,,
QAWASQAR-22-1,QAWASQAR,Qawasqar,22,louse,yeqstawes,,
QAWASQAR-23-1,QAWASQAR,Qawasqar,23,tree,qh~ar,,
QAWASQAR-25-1,QAWASQAR,Qawasqar,25,leaf,qse,,
QAWASQAR-28-1,QAWASQAR,Qawasqar,28,skin,qawes,,
QAWASQAR-30-1,QAWASQAR,Qawasqar,30,blood,qstanqse,,
QAWASQAR-31-1,QAWASQAR,Qawasqar,31,bone,qh~ar,,
QAWASQAR-34-1,QAWASQAR,Qawasqar,34,horn,aqter,,
QAWASQAR-39-1,QAWASQAR,Qawasqar,39,ear,qy~awe,,
QAWASQAR-40-1,QAWASQAR,Qawasqar,40,eye,tes,,
QAWASQAR-41-1,QAWASQAR,Qawasqar,41,nose,nows,,
QAWASQAR-41-2,QAWASQAR,Qawasqar,41,nose,lowL,,
QAWASQAR-43-1,QAWASQAR,Qawasqar,43,tooth,sereqte,,
QAWASQAR-44-1,QAWASQAR,Qawasqar,44,tongue,qalaqtes,,
QAWASQAR-47-1,QAWASQAR,Qawasqar,47,knee,"t""eltal",,
QAWASQAR-48-1,QAWASQAR,Qawasqar,48,hand,terw~a,,
QAWASQAR-51-1,QAWASQAR,Qawasqar,51,breast,cexy~aw,,
QAWASQAR-53-1,QAWASQAR,Qawasqar,53,liver,ath~aq,,
QAWASQAR-54-1,QAWASQAR,Qawasqar,54,drink,cefalay,,
QAWASQAR-57-1,QAWASQAR,Qawasqar,57,see,yeqsor,,
QAWASQAR-58-1,QAWASQAR,Qawasqar,58,hear,telqsor,,
QAWASQAR-61-1,QAWASQAR,Qawasqar,61,die,yexanar,,
QAWASQAR-66-1,QAWASQAR,Qawasqar,66,come,yecal,,
QAWASQAR-72-1,QAWASQAR,Qawasqar,72,sun,asw~alqseles,,
QAWASQAR-74-1,QAWASQAR,Qawasqar,74,star,celesewe,,
QAWASQAR-75-1,QAWASQAR,Qawasqar,75,water,cefalay,,
QAWASQAR-77-1,QAWASQAR,Qawasqar,77,stone,qy~esaw,,
QAWASQAR-82-1,QAWASQAR,Qawasqar,82,fire,"afc""ar",,
QAWASQAR-85-1,QAWASQAR,Qawasqar,85,path,tary~o,,
QAWASQAR-86-1,QAWASQAR,Qawasqar,86,mountain,arqaqh~ar,,
QAWASQAR-92-1,QAWASQAR,Qawasqar,92,night,aqy~awe,,
QAWASQAR-95-1,QAWASQAR,Qawasqar,95,full,qw~al,,
QAWASQAR-96-1,QAWASQAR,Qawasqar,96,new,layep,,
QAWASQAR-100-1,QAWASQAR,Qawasqar,100,name,qtel,,
