ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
AVAR_KARAKH-1-1,AVAR_KARAKH,Avar Karakh,1,I,dun,,
AVAR_KARAKH-2-1,AVAR_KARAKH,Avar Karakh,2,you,mun,,
AVAR_KARAKH-3-1,AVAR_KARAKH,Avar Karakh,3,we,niZ,,
AVAR_KARAKH-3-2,AVAR_KARAKH,Avar Karakh,3,we,niL,,
AVAR_KARAKH-11-1,AVAR_KARAKH,Avar Karakh,11,one,co,,
AVAR_KARAKH-12-1,AVAR_KARAKH,Avar Karakh,12,two,"k""igo",,
AVAR_KARAKH-18-1,AVAR_KARAKH,Avar Karakh,18,person,Xadam,,
AVAR_KARAKH-18-2,AVAR_KARAKH,Avar Karakh,18,person,Ci,,
AVAR_KARAKH-19-1,AVAR_KARAKH,Avar Karakh,19,fish,CuXa,,
AVAR_KARAKH-21-1,AVAR_KARAKH,Avar Karakh,21,dog,hw~E,,
AVAR_KARAKH-21-2,AVAR_KARAKH,Avar Karakh,21,dog,hoy,,
AVAR_KARAKH-22-1,AVAR_KARAKH,Avar Karakh,22,louse,"nac""",,
AVAR_KARAKH-23-1,AVAR_KARAKH,Avar Karakh,23,tree,"Xw~Et""",,
AVAR_KARAKH-25-1,AVAR_KARAKH,Avar Karakh,25,leaf,amaX,,
AVAR_KARAKH-25-2,AVAR_KARAKH,Avar Karakh,25,leaf,"t""amaX",,
AVAR_KARAKH-28-1,AVAR_KARAKH,Avar Karakh,28,skin,"q""Ex",,
AVAR_KARAKH-30-1,AVAR_KARAKH,Avar Karakh,30,blood,bi,,
AVAR_KARAKH-31-1,AVAR_KARAKH,Avar Karakh,31,bone,"ratL""~a",,
AVAR_KARAKH-34-1,AVAR_KARAKH,Avar Karakh,34,horn,Lar,,
AVAR_KARAKH-39-1,AVAR_KARAKH,Avar Karakh,39,ear,Xin,,
AVAR_KARAKH-40-1,AVAR_KARAKH,Avar Karakh,40,eye,bEr,,
AVAR_KARAKH-41-1,AVAR_KARAKH,Avar Karakh,41,nose,XumaX,,
AVAR_KARAKH-43-1,AVAR_KARAKH,Avar Karakh,43,tooth,Xus,,
AVAR_KARAKH-43-2,AVAR_KARAKH,Avar Karakh,43,tooth,sa,,
AVAR_KARAKH-44-1,AVAR_KARAKH,Avar Karakh,44,tongue,"mac""",,
AVAR_KARAKH-47-1,AVAR_KARAKH,Avar Karakh,47,knee,nakh~u,,
AVAR_KARAKH-48-1,AVAR_KARAKH,Avar Karakh,48,hand,khw$Er,,
AVAR_KARAKH-51-1,AVAR_KARAKH,Avar Karakh,51,breast,kh~ErEn,,
AVAR_KARAKH-51-2,AVAR_KARAKH,Avar Karakh,51,breast,gagabi,,
AVAR_KARAKH-53-1,AVAR_KARAKH,Avar Karakh,53,liver,"t""ul",,
AVAR_KARAKH-54-1,AVAR_KARAKH,Avar Karakh,54,drink,"hEq""E",,
AVAR_KARAKH-54-2,AVAR_KARAKH,Avar Karakh,54,drink,"q""ulo",,
AVAR_KARAKH-57-1,AVAR_KARAKH,Avar Karakh,57,see,bEx,,
AVAR_KARAKH-58-1,AVAR_KARAKH,Avar Karakh,58,hear,rEX,,
AVAR_KARAKH-61-1,AVAR_KARAKH,Avar Karakh,61,die,Xw~E,,
AVAR_KARAKH-66-1,AVAR_KARAKH,Avar Karakh,66,come,wEh,,
AVAR_KARAKH-72-1,AVAR_KARAKH,Avar Karakh,72,sun,"baq""",,
AVAR_KARAKH-74-1,AVAR_KARAKH,Avar Karakh,74,star,"c""w~a",,
AVAR_KARAKH-75-1,AVAR_KARAKH,Avar Karakh,75,water,Lim,,
AVAR_KARAKH-77-1,AVAR_KARAKH,Avar Karakh,77,stone,"gamaC""",,
AVAR_KARAKH-77-2,AVAR_KARAKH,Avar Karakh,77,stone,"tL""~uri",,
AVAR_KARAKH-82-1,AVAR_KARAKH,Avar Karakh,82,fire,"c""a",,
AVAR_KARAKH-85-1,AVAR_KARAKH,Avar Karakh,85,path,nuX,,
AVAR_KARAKH-86-1,AVAR_KARAKH,Avar Karakh,86,mountain,mEXEr,,
AVAR_KARAKH-86-2,AVAR_KARAKH,Avar Karakh,86,mountain,Sob,,
AVAR_KARAKH-92-1,AVAR_KARAKH,Avar Karakh,92,night,sordo,,
AVAR_KARAKH-95-1,AVAR_KARAKH,Avar Karakh,95,full,"c""urab",,
AVAR_KARAKH-96-1,AVAR_KARAKH,Avar Karakh,96,new,"c""iyab",,
AVAR_KARAKH-100-1,AVAR_KARAKH,Avar Karakh,100,name,"c""ar",,
