ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
PROTO_EASTERN_HMONG-1-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,1,I,vai,,
PROTO_EASTERN_HMONG-3-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,3,we,pE,,
PROTO_EASTERN_HMONG-11-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,11,one,i,,
PROTO_EASTERN_HMONG-12-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,12,two,o,,
PROTO_EASTERN_HMONG-18-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,18,person,nai,,
PROTO_EASTERN_HMONG-19-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,19,fish,nE,,
PROTO_EASTERN_HMONG-21-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,21,dog,LE,,
PROTO_EASTERN_HMONG-22-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,22,louse,tai,,
PROTO_EASTERN_HMONG-23-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,23,tree,tau,,
PROTO_EASTERN_HMONG-25-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,25,leaf,nau,,
PROTO_EASTERN_HMONG-30-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,30,blood,Th~3N,,
PROTO_EASTERN_HMONG-31-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,31,bone,sh~oN,,
PROTO_EASTERN_HMONG-34-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,34,horn,ki,,
PROTO_EASTERN_HMONG-39-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,39,ear,nE,,
PROTO_EASTERN_HMONG-40-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,40,eye,mai,,
PROTO_EASTERN_HMONG-43-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,43,tooth,mi,,
PROTO_EASTERN_HMONG-44-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,44,tongue,53,,
PROTO_EASTERN_HMONG-48-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,48,hand,py~E,,
PROTO_EASTERN_HMONG-51-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,51,breast,La,,
PROTO_EASTERN_HMONG-53-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,53,liver,xh~i,,
PROTO_EASTERN_HMONG-54-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,54,drink,hau,,
PROTO_EASTERN_HMONG-57-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,57,see,pu,,
PROTO_EASTERN_HMONG-58-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,58,hear,naN,,
PROTO_EASTERN_HMONG-61-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,61,die,ta,,
PROTO_EASTERN_HMONG-66-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,66,come,ta,,
PROTO_EASTERN_HMONG-66-2,PROTO_EASTERN_HMONG,Proto Eastern Hmong,66,come,lo,,
PROTO_EASTERN_HMONG-72-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,72,sun,nai,,
PROTO_EASTERN_HMONG-74-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,74,star,qai,,
PROTO_EASTERN_HMONG-75-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,75,water,au,,
PROTO_EASTERN_HMONG-77-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,77,stone,xw~3,,
PROTO_EASTERN_HMONG-82-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,82,fire,to,,
PROTO_EASTERN_HMONG-85-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,85,path,k3,,
PROTO_EASTERN_HMONG-86-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,86,mountain,pi,,
PROTO_EASTERN_HMONG-92-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,92,night,maN,,
PROTO_EASTERN_HMONG-95-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,95,full,pai,,
PROTO_EASTERN_HMONG-96-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,96,new,xh~i,,
PROTO_EASTERN_HMONG-100-1,PROTO_EASTERN_HMONG,Proto Eastern Hmong,100,name,py~E,,
