ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
TORRICELLI-1-1,TORRICELLI,Torricelli,1,I,E,,
TORRICELLI-2-1,TORRICELLI,Torricelli,2,you,ik,,
TORRICELLI-3-1,TORRICELLI,Torricelli,3,we,ap3t,,
TORRICELLI-11-1,TORRICELLI,Torricelli,11,one,lat3n,,
TORRICELLI-12-1,TORRICELLI,Torricelli,12,two,wiyEw,,
TORRICELLI-18-1,TORRICELLI,Torricelli,18,person,eiN,,
TORRICELLI-19-1,TORRICELLI,Torricelli,19,fish,ayou,,
TORRICELLI-21-1,TORRICELLI,Torricelli,21,dog,yimbEw,,
TORRICELLI-22-1,TORRICELLI,Torricelli,22,louse,5um3k,,
TORRICELLI-23-1,TORRICELLI,Torricelli,23,tree,luw,,
TORRICELLI-25-1,TORRICELLI,Torricelli,25,leaf,sip,,
TORRICELLI-28-1,TORRICELLI,Torricelli,28,skin,yEw,,
TORRICELLI-30-1,TORRICELLI,Torricelli,30,blood,yElkip,,
TORRICELLI-31-1,TORRICELLI,Torricelli,31,bone,lip,,
TORRICELLI-39-1,TORRICELLI,Torricelli,39,ear,kulEp,,
TORRICELLI-40-1,TORRICELLI,Torricelli,40,eye,5Emb3C,,
TORRICELLI-41-1,TORRICELLI,Torricelli,41,nose,miC3pEw,,
TORRICELLI-43-1,TORRICELLI,Torricelli,43,tooth,nal,,
TORRICELLI-44-1,TORRICELLI,Torricelli,44,tongue,3lEt3n,,
TORRICELLI-47-1,TORRICELLI,Torricelli,47,knee,arE,,
TORRICELLI-47-2,TORRICELLI,Torricelli,47,knee,rpimbu,,
TORRICELLI-48-1,TORRICELLI,Torricelli,48,hand,ndal,,
TORRICELLI-51-1,TORRICELLI,Torricelli,51,breast,5mEp,,
TORRICELLI-53-1,TORRICELLI,Torricelli,53,liver,5imbulp,,
TORRICELLI-53-2,TORRICELLI,Torricelli,53,liver,farop,,
TORRICELLI-54-1,TORRICELLI,Torricelli,54,drink,andu,,
TORRICELLI-57-1,TORRICELLI,Torricelli,57,see,akr,,
TORRICELLI-61-1,TORRICELLI,Torricelli,61,die,awur,,
TORRICELLI-66-1,TORRICELLI,Torricelli,66,come,gan,,
TORRICELLI-72-1,TORRICELLI,Torricelli,72,sun,aw3n,,
TORRICELLI-74-1,TORRICELLI,Torricelli,74,star,CEmr,,
TORRICELLI-75-1,TORRICELLI,Torricelli,75,water,wup,,
TORRICELLI-77-1,TORRICELLI,Torricelli,77,stone,ndo,,
TORRICELLI-82-1,TORRICELLI,Torricelli,82,fire,yotou,,
TORRICELLI-85-1,TORRICELLI,Torricelli,85,path,yEw,,
TORRICELLI-86-1,TORRICELLI,Torricelli,86,mountain,yamb3n,,
TORRICELLI-92-1,TORRICELLI,Torricelli,92,night,3nom,,
TORRICELLI-95-1,TORRICELLI,Torricelli,95,full,koko,,
TORRICELLI-96-1,TORRICELLI,Torricelli,96,new,5umw3l,,
TORRICELLI-100-1,TORRICELLI,Torricelli,100,name,5EN,,
