ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
WETAWIT-1-1,WETAWIT,Wetawit,1,I,ali,,
WETAWIT-2-1,WETAWIT,Wetawit,2,you,ink~o,,
WETAWIT-3-1,WETAWIT,Wetawit,3,we,ha8aN,,
WETAWIT-11-1,WETAWIT,Wetawit,11,one,"duk""una",,
WETAWIT-12-1,WETAWIT,Wetawit,12,two,holoNoni,,
WETAWIT-18-1,WETAWIT,Wetawit,18,person,maba,,
WETAWIT-19-1,WETAWIT,Wetawit,19,fish,yiguf,,
WETAWIT-21-1,WETAWIT,Wetawit,21,dog,kEli,,
WETAWIT-22-1,WETAWIT,Wetawit,22,louse,diNi,,
WETAWIT-23-1,WETAWIT,Wetawit,23,tree,"c""ic""ia",,
WETAWIT-25-1,WETAWIT,Wetawit,25,leaf,tutu,,
WETAWIT-28-1,WETAWIT,Wetawit,28,skin,Safa7,,
WETAWIT-30-1,WETAWIT,Wetawit,30,blood,"k""afa",,
WETAWIT-31-1,WETAWIT,Wetawit,31,bone,"k""ara",,
WETAWIT-34-1,WETAWIT,Wetawit,34,horn,pulu,,
WETAWIT-39-1,WETAWIT,Wetawit,39,ear,ile,,
WETAWIT-40-1,WETAWIT,Wetawit,40,eye,are,,
WETAWIT-41-1,WETAWIT,Wetawit,41,nose,amu,,
WETAWIT-43-1,WETAWIT,Wetawit,43,tooth,int~ufuti,,
WETAWIT-44-1,WETAWIT,Wetawit,44,tongue,hala,,
WETAWIT-47-1,WETAWIT,Wetawit,47,knee,kuSuN,,
WETAWIT-48-1,WETAWIT,Wetawit,48,hand,8apa,,
WETAWIT-51-1,WETAWIT,Wetawit,51,breast,iri*tu,,
WETAWIT-53-1,WETAWIT,Wetawit,53,liver,nEhE,,
WETAWIT-54-1,WETAWIT,Wetawit,54,drink,merE,,
WETAWIT-57-1,WETAWIT,Wetawit,57,see,hoSE la8EN,,
WETAWIT-58-1,WETAWIT,Wetawit,58,hear,haleyu,,
WETAWIT-61-1,WETAWIT,Wetawit,61,die,muSay,,
WETAWIT-66-1,WETAWIT,Wetawit,66,come,ato,,
WETAWIT-72-1,WETAWIT,Wetawit,72,sun,munz~u,,
WETAWIT-74-1,WETAWIT,Wetawit,74,star,"ic""u",,
WETAWIT-75-1,WETAWIT,Wetawit,75,water,firi,,
WETAWIT-77-1,WETAWIT,Wetawit,77,stone,pEle,,
WETAWIT-82-1,WETAWIT,Wetawit,82,fire,mu,,
WETAWIT-85-1,WETAWIT,Wetawit,85,path,8ENur,,
WETAWIT-86-1,WETAWIT,Wetawit,86,mountain,bEle,,
WETAWIT-92-1,WETAWIT,Wetawit,92,night,habi8an,,
WETAWIT-96-1,WETAWIT,Wetawit,96,new,"bEtEk""ElE",,
WETAWIT-100-1,WETAWIT,Wetawit,100,name,hu7a,,
