ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
XHOSA_2-1-1,XHOSA_2,Xhosa 2,1,I,mna,,
XHOSA_2-2-1,XHOSA_2,Xhosa 2,2,you,wena,,
XHOSA_2-3-1,XHOSA_2,Xhosa 2,3,we,th~ina,,
XHOSA_2-11-1,XHOSA_2,Xhosa 2,11,one,5e,,
XHOSA_2-12-1,XHOSA_2,Xhosa 2,12,two,mb~ini,,
XHOSA_2-18-1,XHOSA_2,Xhosa 2,18,person,nt~u,,
XHOSA_2-19-1,XHOSA_2,Xhosa 2,19,fish,tL~anz~i,,
XHOSA_2-21-1,XHOSA_2,Xhosa 2,21,dog,ja,,
XHOSA_2-22-1,XHOSA_2,Xhosa 2,22,louse,ntw$ala,,
XHOSA_2-23-1,XHOSA_2,Xhosa 2,23,tree,th~i,,
XHOSA_2-25-1,XHOSA_2,Xhosa 2,25,leaf,!abi,,
XHOSA_2-28-1,XHOSA_2,Xhosa 2,28,skin,lusu,,
XHOSA_2-30-1,XHOSA_2,Xhosa 2,30,blood,gazi,,
XHOSA_2-31-1,XHOSA_2,Xhosa 2,31,bone,th~amb~o,,
XHOSA_2-34-1,XHOSA_2,Xhosa 2,34,horn,ph~ond~o,,
XHOSA_2-39-1,XHOSA_2,Xhosa 2,39,ear,dL~ebe,,
XHOSA_2-40-1,XHOSA_2,Xhosa 2,40,eye,so,,
XHOSA_2-41-1,XHOSA_2,Xhosa 2,41,nose,pumlo,,
XHOSA_2-43-1,XHOSA_2,Xhosa 2,43,tooth,zi5o,,
XHOSA_2-44-1,XHOSA_2,Xhosa 2,44,tongue,lw~imi,,
XHOSA_2-47-1,XHOSA_2,Xhosa 2,47,knee,dolo,,
XHOSA_2-48-1,XHOSA_2,Xhosa 2,48,hand,andL$a,,
XHOSA_2-51-1,XHOSA_2,Xhosa 2,51,breast,bele,,
XHOSA_2-53-1,XHOSA_2,Xhosa 2,53,liver,bind~i,,
XHOSA_2-54-1,XHOSA_2,Xhosa 2,54,drink,sel,,
XHOSA_2-57-1,XHOSA_2,Xhosa 2,57,see,bon,,
XHOSA_2-58-1,XHOSA_2,Xhosa 2,58,hear,v,,
XHOSA_2-61-1,XHOSA_2,Xhosa 2,61,die,f,,
XHOSA_2-66-1,XHOSA_2,Xhosa 2,66,come,z,,
XHOSA_2-72-1,XHOSA_2,Xhosa 2,72,sun,laNg~a,,
XHOSA_2-74-1,XHOSA_2,Xhosa 2,74,star,kw~eNkw$ezi,,
XHOSA_2-75-1,XHOSA_2,Xhosa 2,75,water,nz~i,,
XHOSA_2-77-1,XHOSA_2,Xhosa 2,77,stone,ty~e,,
XHOSA_2-82-1,XHOSA_2,Xhosa 2,82,fire,lilo,,
XHOSA_2-85-1,XHOSA_2,Xhosa 2,85,path,dL~ela,,
XHOSA_2-86-1,XHOSA_2,Xhosa 2,86,mountain,nt~aba,,
XHOSA_2-92-1,XHOSA_2,Xhosa 2,92,night,suku,,
XHOSA_2-95-1,XHOSA_2,Xhosa 2,95,full,zele,,
XHOSA_2-96-1,XHOSA_2,Xhosa 2,96,new,Ca,,
XHOSA_2-100-1,XHOSA_2,Xhosa 2,100,name,gama,,
