ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
ROMAGNOL_RAVENNATE-1-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,1,I,me,,
ROMAGNOL_RAVENNATE-2-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,2,you,te,,
ROMAGNOL_RAVENNATE-3-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,3,we,now,,
ROMAGNOL_RAVENNATE-11-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,11,one,own,,
ROMAGNOL_RAVENNATE-12-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,12,two,do,,
ROMAGNOL_RAVENNATE-18-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,18,person,sCan,,
ROMAGNOL_RAVENNATE-19-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,19,fish,pEs,,
ROMAGNOL_RAVENNATE-21-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,21,dog,kan,,
ROMAGNOL_RAVENNATE-22-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,22,louse,bdoC,,
ROMAGNOL_RAVENNATE-23-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,23,tree,e3lbar,,
ROMAGNOL_RAVENNATE-25-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,25,leaf,foya,,
ROMAGNOL_RAVENNATE-28-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,28,skin,pe3la,,
ROMAGNOL_RAVENNATE-30-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,30,blood,saNgv,,
ROMAGNOL_RAVENNATE-31-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,31,bone,os,,
ROMAGNOL_RAVENNATE-34-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,34,horn,ko3ran,,
ROMAGNOL_RAVENNATE-39-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,39,ear,urECa,,
ROMAGNOL_RAVENNATE-40-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,40,eye,oC,,
ROMAGNOL_RAVENNATE-41-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,41,nose,ne3z,,
ROMAGNOL_RAVENNATE-43-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,43,tooth,dent,,
ROMAGNOL_RAVENNATE-44-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,44,tongue,lengva,,
ROMAGNOL_RAVENNATE-47-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,47,knee,ZnoC,,
ROMAGNOL_RAVENNATE-48-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,48,hand,man,,
ROMAGNOL_RAVENNATE-51-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,51,breast,pE3t,,
ROMAGNOL_RAVENNATE-53-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,53,liver,fegat,,
ROMAGNOL_RAVENNATE-54-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,54,drink,be,,
ROMAGNOL_RAVENNATE-57-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,57,see,vde,,
ROMAGNOL_RAVENNATE-57-2,ROMAGNOL_RAVENNATE,Romagnol Ravennate,57,see,avde,,
ROMAGNOL_RAVENNATE-58-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,58,hear,sinti,,
ROMAGNOL_RAVENNATE-61-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,61,die,muri,,
ROMAGNOL_RAVENNATE-66-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,66,come,vni,,
ROMAGNOL_RAVENNATE-72-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,72,sun,sowl,,
ROMAGNOL_RAVENNATE-74-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,74,star,ste3la,,
ROMAGNOL_RAVENNATE-75-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,75,water,akva,,
ROMAGNOL_RAVENNATE-77-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,77,stone,sas,,
ROMAGNOL_RAVENNATE-82-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,82,fire,fug,,
ROMAGNOL_RAVENNATE-85-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,85,path,stre3,,
ROMAGNOL_RAVENNATE-86-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,86,mountain,mownt,,
ROMAGNOL_RAVENNATE-86-2,ROMAGNOL_RAVENNATE,Romagnol Ravennate,86,mountain,munta5a,,
ROMAGNOL_RAVENNATE-92-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,92,night,nota,,
ROMAGNOL_RAVENNATE-95-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,95,full,pin,,
ROMAGNOL_RAVENNATE-96-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,96,new,no3v,,
ROMAGNOL_RAVENNATE-100-1,ROMAGNOL_RAVENNATE,Romagnol Ravennate,100,name,nom,,
