ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
OPATA-11-1,OPATA,Opata,11,one,se,,
OPATA-11-2,OPATA,Opata,11,one,seni,,
OPATA-12-1,OPATA,Opata,12,two,gode,,
OPATA-18-1,OPATA,Opata,18,person,uri,,
OPATA-19-1,OPATA,Opata,19,fish,muSi,,
OPATA-21-1,OPATA,Opata,21,dog,Cita,,
OPATA-22-1,OPATA,Opata,22,louse,atte,,
OPATA-23-1,OPATA,Opata,23,tree,kuht,,
OPATA-30-1,OPATA,Opata,30,blood,herat,,
OPATA-34-1,OPATA,Opata,34,horn,husi7iwa,,
OPATA-39-1,OPATA,Opata,39,ear,nak,,
OPATA-40-1,OPATA,Opata,40,eye,maua,,
OPATA-47-1,OPATA,Opata,47,knee,todomiraipa,,
OPATA-54-1,OPATA,Opata,54,drink,vai,,
OPATA-54-2,OPATA,Opata,54,drink,i,,
OPATA-57-1,OPATA,Opata,57,see,vitsa,,
OPATA-58-1,OPATA,Opata,58,hear,kai,,
OPATA-61-1,OPATA,Opata,61,die,muk,,
OPATA-66-1,OPATA,Opata,66,come,aiwede,,
OPATA-72-1,OPATA,Opata,72,sun,tat,,
OPATA-75-1,OPATA,Opata,75,water,vat,,
OPATA-77-1,OPATA,Opata,77,stone,tet,,
OPATA-82-1,OPATA,Opata,82,fire,remononira,,
OPATA-85-1,OPATA,Opata,85,path,guinonai,,
OPATA-86-1,OPATA,Opata,86,mountain,kawi,,
OPATA-92-1,OPATA,Opata,92,night,docco,,
OPATA-96-1,OPATA,Opata,96,new,kimakoi,,
